date,1D,5D,10D
2012-01-04,0.17187333157263276,-0.23897054331808387,-0.13011395453452756
2012-01-05,-0.06777965784125735,-0.338119721843233,-0.1943981151597054
2012-01-06,-0.15330931224085204,-0.1957367376401312,-0.1584762142839099
2012-01-09,-0.48936437613024125,0.06311208539443464,-0.10547789318101371
2012-01-10,-0.26895368812032405,0.21035343582001353,0.14160511388210695
2012-01-11,0.08808001969383647,0.2979039965438298,0.2052488039184739
2012-01-12,0.3921712736399951,0.29461292233774966,0.21150380155115941
2012-01-13,0.26669587220169744,0.16561441583637498,-0.0848324633569138
2012-01-16,-0.019151907024524878,-0.08771491666228509,-0.3057284820442715
2012-01-17,0.3124347303234167,-0.037527034572051546,-0.3474337006083752
2012-01-18,0.08372183361120906,-0.4467637210811466,-0.4623853211009175
2012-01-19,-0.3284290170437809,-0.4802683517870214,-0.5748484967063247
2012-01-20,-0.3203908816816092,-0.49007127095562153,-0.5434054715228569
2012-01-30,-0.05829072501378151,-0.48327460771946834,-0.5279068173249398
2012-01-31,-0.41832743836099323,-0.47927018461125287,-0.5617393632704486
2012-02-01,0.28284801096360407,-0.2217149490316291,-0.4306283563334328
2012-02-02,-0.3848931192411818,-0.4122355323002344,-0.4779877438914513
2012-02-03,-0.34986354227407856,-0.3203344739968709,-0.42676150062547924
2012-02-06,-0.08440324366805985,-0.3075739623886806,-0.2954718387597074
2012-02-07,0.16400556679440215,-0.21729301252673328,-0.18619198639767084
2012-02-08,-0.32215855787464376,-0.3146805495066017,-0.3216327891496683
2012-02-09,-0.062311887178520736,-0.26430520911136485,-0.27043347852708055
2012-02-10,-0.2263128313233571,-0.2757901688544602,-0.23697601882847583
2012-02-13,-0.2550158294833374,-0.16850041589988135,-0.17265186742376643
2012-02-14,0.08721386212340916,0.025021081113743692,0.0011206548562579164
2012-02-15,-0.12865422565589157,-0.025188469960924702,-0.04366453954508334
2012-02-16,-0.00625129441204189,0.03410548576596097,0.052871129157613286
2012-02-17,-0.027335030006532673,-0.02664841958707778,0.01970441923276033
2012-02-20,0.03494528098014331,-0.016322178715202508,0.13363476149742654
2012-02-21,-0.04162872509478727,-0.10210623639169943,0.09543115136791076
2012-02-22,-0.151366665996039,-0.2030217794923677,0.08768545746773757
2012-02-23,-0.0775898708591401,-0.10908062654952187,0.13076495732642027
2012-02-24,0.009198801994395107,-0.021097571834202786,0.17917884976708504
2012-02-27,-0.255841833975959,0.06719074463257854,0.19968627446438877
2012-02-28,-0.14401863955336208,0.1395477058657679,0.22495072877414146
2012-02-29,0.01606456003571492,0.11489711746089779,0.19388074537000016
2012-03-01,0.07029600483500924,0.1904100339439747,0.17095859265951313
2012-03-02,0.22966005223631158,0.24967439766918953,0.10706141661782154
2012-03-05,0.13676830775494955,0.14515063923132293,0.02630388337313058
2012-03-06,-0.020482821960410062,0.04187876649082559,-0.06398648045585009
2012-03-07,0.09193387289221318,-0.1511270770452931,-0.1054597296337828
2012-03-08,-0.04113526908735834,-0.19599803902785368,-0.14503985198037686
2012-03-09,-0.03991530024392286,-0.09675305458081428,-0.18717851153482998
2012-03-12,-0.0470580223660632,0.0003376363867504581,-0.18530301535628557
2012-03-13,-0.2633689491153197,-0.05156344383318401,-0.2806785782335815
2012-03-14,0.0705006648050322,0.1036571868272652,-0.1968198946667665
2012-03-15,0.2999631231323984,-0.05962950436167364,-0.21958102566270668
2012-03-16,0.013076202203593786,-0.31379632187729534,-0.30272008681073204
2012-03-19,-0.11259332887937709,-0.2079987341045517,-0.20654946660730295
2012-03-20,-0.26383780564191717,-0.3982507490177648,-0.18054375339519235
2012-03-21,-0.16446692708360042,-0.295211763227347,-0.08205641746444789
2012-03-22,-0.22191092744733096,-0.2230824819060113,-0.08655106512847927
2012-03-23,-0.03256085664725422,-0.20519163726760667,-0.007837294025051757
2012-03-26,-0.33092550273570087,-0.16485614405273002,-0.07889234213315233
2012-03-27,-0.09956172823853553,0.05114421835547889,0.005359490602754398
2012-03-28,0.10487617410470779,0.1724540249105586,0.16502031409364204
2012-03-29,-0.27845162486079755,0.07734070629634285,0.020388571637487446
2012-03-30,0.21886487141140076,0.1734014261033156,0.14493860722582036
2012-04-05,0.2000211311174804,0.10832946994288875,0.04621611788501125
2012-04-06,-0.025670221475685713,0.006775100892747951,-0.07175171816506612
2012-04-09,-0.04638039351620354,0.07165113881817592,-0.10999192021683885
2012-04-10,-0.047096485720618565,-0.054154453604697485,-0.18731370992414886
2012-04-11,-0.0411501684061024,-0.10937649312056913,-0.169794558192682
2012-04-12,-0.23021752265082884,-0.17546873941214705,-0.14829733924272273
2012-04-13,0.06468834519772164,-0.07483820263652477,-0.07926805489112357
2012-04-16,-0.21629677240939962,-0.15948383331213248,-0.0744097665533398
2012-04-17,0.09725464389701464,0.012381381319747876,0.046256262604829144
2012-04-18,-0.05284484739230253,0.0008656951907514954,0.023976374905906726
2012-04-19,-0.009696791021883732,0.009252740067370577,0.03513139221503728
2012-04-20,-0.08052634460392603,0.013860982860662474,-0.03034713305401089
2012-04-23,0.16766285223567065,0.05533339833532767,-0.003372475624174724
2012-04-24,-0.030234043254760732,-0.07224433756579689,-0.20744831281814974
2012-04-25,-0.035278653987464624,-0.21830799005998772,-0.298584481468326
2012-04-26,-0.1844720773997599,-0.31420825749264536,-0.3162154939420831
2012-04-27,-0.07862384573391173,-0.36860751117840773,-0.21693230940133787
2012-05-02,-0.06422646264840641,-0.2580079115569922,-0.19962702073870295
2012-05-03,-0.2164474059745093,-0.31637879984064926,-0.12478453660580843
