date,1D,5D,10D
2012-01-04,0.09111214571582438,-0.12253590320701042,-0.05960332240337268
2012-01-05,-0.03568784959586112,-0.21564121438445932,-0.07216611869443419
2012-01-06,-0.007428763044645322,-0.1263490570572588,-0.04064532363913684
2012-01-09,-0.45113492768124314,0.17404419323660542,-0.02890757210453581
2012-01-10,-0.20143762438769403,0.371175586828333,0.21506515170042378
2012-01-11,0.019051905486270143,0.39550474990282325,0.1977174178331731
2012-01-12,0.3135724218706671,0.4506509354137938,0.3162983649408859
2012-01-13,0.34977385788919596,0.30769411444167294,0.07726060038796223
2012-01-16,0.1444930544761417,0.05634102739365897,-0.1757098164992902
2012-01-17,0.42588400603290033,-0.0029221895584513316,-0.31856454418930186
2012-01-18,0.03822088675763291,-0.4964798590173509,-0.39356884161458755
2012-01-19,-0.31703731232601673,-0.4442691332610361,-0.5016179297868091
2012-01-20,-0.3463514530073923,-0.3694081280901666,-0.4433775790019642
2012-01-30,-0.024775215221224355,-0.32449020633544046,-0.3628903081334903
2012-01-31,-0.35294100378346466,-0.34462943760040676,-0.36404398319710085
2012-02-01,0.21908028048709186,-0.02221082704563768,-0.1302716622619926
2012-02-02,-0.09853293610957027,-0.17503192267261256,-0.18450602239983074
2012-02-03,-0.21695653897467804,-0.14952177669510033,-0.12807159689746103
2012-02-06,-0.18086783600662068,0.04655000982476811,0.029538372138736734
2012-02-07,0.12994804441166158,-0.033896489106045806,-0.009968355163524673
2012-02-08,-0.11735480444605077,-0.023271300941695064,-0.03940747091534788
2012-02-09,-0.1007103331993049,0.16891679232608503,0.11558331287948057
2012-02-10,0.18539698451502257,0.1772452859732989,0.19740651456122113
2012-02-13,-0.05867014118703276,-0.0580207390826186,0.09674271938944555
2012-02-14,0.031272045822184714,-0.014218168676767992,-0.1052517882697842
2012-02-15,0.0420885108445317,0.15174287827072078,-0.08581560368146174
2012-02-16,-0.1788194196227291,0.03920047528191301,-0.025854879065888244
2012-02-17,-0.15261377406378204,0.021910974251579195,0.03257602718761728
2012-02-20,0.1913347113298755,0.1850412557357548,0.19340417879744176
2012-02-21,0.16036293676473778,-0.05083232911911078,0.15311508252170883
2012-02-22,-0.22244904653554934,-0.18655430420136299,0.14562434336191377
2012-02-23,0.09097681136740156,-0.011315365544346317,0.23993064928956223
2012-02-24,-0.0021254091638204095,0.11896068671564236,0.20898640310405014
2012-02-27,-0.03082922275504819,0.11696743668909043,0.14007726439673288
2012-02-28,-0.21803357540264254,0.09028739812763434,0.046529527697033585
2012-02-29,0.0303334407132873,0.045372285123447625,0.063133661612988
2012-03-01,0.1934451177960043,0.11061970662740622,0.038315714910169524
2012-03-02,0.017860715240831253,-0.004797629406646339,-0.11714728342484806
2012-03-05,0.0808078730819333,-0.10087744353171023,-0.15312189381562263
2012-03-06,-0.036305599339723445,-0.18520021303524134,-0.2274271057934864
2012-03-07,0.03180694377096099,-0.3123893244451705,-0.2714627837915509
2012-03-08,-0.1545922854834961,-0.29355414931563195,-0.2970676414429158
2012-03-09,-0.13972292892340443,-0.13345617422267317,-0.23841936893135474
2012-03-12,-0.12324983010601442,0.033938622402439965,-0.1707781958595809
2012-03-13,-0.15653318615206505,-0.01268280139389773,-0.19133777232347368
2012-03-14,0.053008173276628455,0.08158284917307256,-0.1675146433428163
2012-03-15,0.2767141372369473,0.0020798395317483806,-0.18068649971579834
2012-03-16,0.10194043567315587,-0.29507884834904663,-0.3446591224040174
2012-03-19,-0.2048876625969576,-0.2986227960009022,-0.3647972525041715
2012-03-20,-0.1517183365571726,-0.3269192624780987,-0.2740033404185603
2012-03-21,-0.27072176238323065,-0.43543935014338436,-0.312139200515054
2012-03-22,-0.2805633101309283,-0.3031273972450443,-0.24400285057087637
2012-03-23,0.05533886485879409,-0.3504782911271965,-0.20629286834522736
2012-03-26,-0.16099480814312642,-0.3381233219386311,-0.28420200288167274
2012-03-27,-0.2923704607940259,-0.19857986678396386,-0.23055292382720668
2012-03-28,-0.0966911756689762,-0.1617289693426213,-0.16033990183869312
2012-03-29,-0.41621840890955225,-0.16941172438219065,-0.16123200876073437
2012-03-30,0.04242123082857033,-0.012693262846791205,0.0011901528318398026
2012-04-05,0.2119348419941958,0.08246532120622926,-0.04329995533479754
2012-04-06,-0.05273926208922175,-0.01990727873080814,-0.07923779537889156
2012-04-09,0.04465263929055688,0.14134927133664396,-0.04841410767720327
2012-04-10,0.1360618812872741,-0.0663402471091648,-0.030142692840742162
2012-04-11,-0.07994317325012582,-0.13891081614368475,-0.012672376697560446
2012-04-12,-0.2972830154375138,-0.17302364037053317,0.08310692062506347
2012-04-13,0.11054418872098137,0.03242139357154818,0.07690972651190713
2012-04-16,-0.3597652176280764,-0.020543809797067842,0.042144163746546046
2012-04-17,0.16703489768296229,0.1348319626555146,0.10322457171888579
2012-04-18,0.024221001771916575,0.13212628194691117,-0.00015122918366278394
2012-04-19,0.07158844378884956,0.16215095988042547,-0.029725329069716505
2012-04-20,0.06764342098846231,0.04118308865714122,-0.17769799896185437
2012-04-23,0.10120459963237258,-0.014476325942527027,-0.2200114710095339
2012-04-24,-0.042766958621050434,-0.11999919027287978,-0.39932840153191845
2012-04-25,-0.07435537285476518,-0.2910941529615693,-0.4419625070940531
2012-04-26,-0.10674086381773314,-0.3552661304693076,-0.39399346559490306
2012-04-27,-0.016743391362435203,-0.4057057713371686,-0.3552862904199571
2012-05-02,-0.06989880819823055,-0.3974146577922018,-0.41585750715855296
2012-05-03,-0.2461355613018936,-0.28652117376501923,-0.28381890828358336
