date,1D,5D,10D
2012-01-04,0.19499010302644185,-0.12370811292515455,-0.012406457435991182
2012-01-05,-0.0697412030939632,-0.32358778665743115,-0.09125373768799924
2012-01-06,-0.1748600048533982,-0.14779149912345677,-0.05870264037364686
2012-01-09,-0.4904581049150448,0.22265022548171334,0.0038613892780708405
2012-01-10,-0.23280942293806783,0.37555368946017886,0.2383232506765421
2012-01-11,0.09699083429923536,0.5022919879748566,0.3089020821758143
2012-01-12,0.4999307905427355,0.5287585518706829,0.373535905076323
2012-01-13,0.4505956298238739,0.3179746990045895,0.0006077454961508246
2012-01-16,0.06879241442518853,-0.03030259214469741,-0.2868223881381776
2012-01-17,0.4737141054044203,-0.05889926692538671,-0.3874425599766496
2012-01-18,0.02144944259906438,-0.5938944233579461,-0.527437247934923
2012-01-19,-0.35616273346925037,-0.5157294500322697,-0.5993260934700662
2012-01-20,-0.4242814657220917,-0.49244274325474696,-0.5351850264258368
2012-01-30,-0.053464020761424806,-0.43016214690120846,-0.4939927108206611
2012-01-31,-0.4647391057841725,-0.4159398146643124,-0.48543582143221964
2012-02-01,0.3858262125924052,-0.14228543414683623,-0.30069479271735516
2012-02-02,-0.18763618467810422,-0.2961914840992104,-0.37331943368465426
2012-02-03,-0.228396220409559,-0.24287819517808845,-0.29046654624217433
2012-02-06,-0.0854189737910668,-0.13225766118943375,-0.1741377893734065
2012-02-07,-0.15386464211117618,-0.06984838143511916,-0.06606554604745236
2012-02-08,0.10040448115128327,0.04741127169032697,-0.021131473344526606
2012-02-09,-0.19693605204992148,0.03407953888865402,-0.05507294713963871
2012-02-10,0.32080012406174946,0.1413712102697142,-0.045756166668570845
2012-02-13,-0.024610058249164936,-0.0257696034107568,-0.14079769671072925
2012-02-14,-0.05552247711809988,0.04590470410012158,-0.2010987629939496
2012-02-15,-0.09390624260417978,0.08895805970315515,-0.14630698901758313
2012-02-16,-0.07158649869189963,0.05647857232625362,-0.040442377780570575
2012-02-17,-0.0926532500450421,0.0037453617340671543,0.014475853355754765
2012-02-20,0.04089308111646391,0.10193557653493518,0.13427877607115202
2012-02-21,0.21611621384822582,-0.10375030097864539,0.1253219364658775
2012-02-22,-0.170857892820028,-0.23474712886477592,0.05457577560078318
2012-02-23,-0.12217225590419178,-0.1138448707256047,0.14812891580254323
2012-02-24,0.04930471140293304,0.0442530908366765,0.23002212413977116
2012-02-27,-0.21600147340937625,0.044056371539889234,0.2723446915259181
2012-02-28,-0.1479563189289334,0.08466325816754904,0.1842850995589847
2012-02-29,-0.05566320346965052,0.02495572794680499,0.061688393295783024
2012-03-01,0.016745957756216467,0.030204428581404413,0.05484780367167276
2012-03-02,0.1555295698116521,0.014370263509408794,-0.026131564000023286
2012-03-05,0.06437849271039443,-0.04780239240462943,-0.05273572726130223
2012-03-06,-0.05053470723905997,-0.14757039150133683,-0.12588137750907802
2012-03-07,0.016781691778598447,-0.19559368595503362,-0.17781509385054914
2012-03-08,-0.1487190387176188,-0.19744284724139677,-0.20869088449167258
2012-03-09,-0.06328172898588565,-0.09128275952780245,-0.20969268638697464
2012-03-12,-0.17418139507087155,0.006594185431665469,-0.19922185111590263
2012-03-13,-0.31850632634280224,-0.0294237054119811,-0.23393308155761178
2012-03-14,0.10973009487715726,0.1594102846579648,-0.16776256691152186
2012-03-15,0.43720448470901124,-0.05661132954710937,-0.19304692381046334
2012-03-16,0.08286114291897208,-0.42124560192035776,-0.4128475598585098
2012-03-19,-0.2594962668491325,-0.36124177717785055,-0.33471909659851945
2012-03-20,-0.3004811467266284,-0.4118195323109821,-0.2493345084154431
2012-03-21,-0.3659994146700904,-0.3833902681458293,-0.2023741823592181
2012-03-22,-0.17286754740863342,-0.17692196515725925,-0.18515257335172522
2012-03-23,0.07968517876046,-0.24847063649490453,-0.16153731832182283
2012-03-26,-0.2094276937603904,-0.2031752590455022,-0.2248300170280665
2012-03-27,-0.15741223141300947,-0.012525277914243606,-0.11709761476391042
2012-03-28,0.11904340616479238,0.035001108682123486,-0.062201134884454785
2012-03-29,-0.3146257028492336,-0.0904657991248415,-0.14248293169049323
2012-03-30,0.008639227548838637,0.007345378139610936,-0.088370730000944
2012-04-05,0.061293785149418197,-0.005929053697240588,-0.1506726601978613
2012-04-06,0.06915592802819012,-0.14120760003112942,-0.21719740991846312
2012-04-09,-0.008930645312511486,-0.06380623077124352,-0.17285920977841665
2012-04-10,0.054516407171615745,-0.23579486281731843,-0.11966335719148556
2012-04-11,-0.19877259540655873,-0.19559452332786423,-0.1317455748611923
2012-04-12,-0.26807105868227327,-0.21761909949983352,-0.10042213467836503
2012-04-13,0.08558582460732432,-0.08606131331386128,-0.06855763600353844
2012-04-16,-0.4072217866464626,-0.11519290372736807,-0.05550052022145769
2012-04-17,0.20267788818963292,0.06943305734634894,0.05059348529108797
2012-04-18,-0.05928233877680701,0.006495095485493853,-0.017546157647804102
2012-04-19,0.01663916166657218,0.005605641641174912,-0.0974393495104752
2012-04-20,-0.04208620409948573,-0.04060689298903986,-0.16849501168534747
2012-04-23,0.00817294746802978,0.03269700810723908,-0.17901651221384607
2012-04-24,-0.08232998272806195,0.05226908187655603,-0.3085429349700349
2012-04-25,0.05403637187683684,-0.1335571715121878,-0.3492927692085161
2012-04-26,-0.10727489271860789,-0.3464352163925521,-0.4155644105428624
2012-04-27,0.05236317093883569,-0.44562105535188534,-0.38459875872394894
2012-05-02,-0.12726367160939936,-0.44749861942985447,-0.4272858081081319
2012-05-03,-0.24518185705986184,-0.40565103488490256,-0.3195901622739332
