date,1D,5D,10D
2012-01-04,0.38339956167015055,-0.09473276449874662,0.13223598112153934
2012-01-05,-0.1367742616042876,-0.3536061972615365,0.03360929414687763
2012-01-06,-0.16900401694967232,-0.06539381462755532,0.09412564079345272
2012-01-09,-0.3966775433138637,0.3176323092761573,0.10482900028324103
2012-01-10,-0.2648146067919346,0.4085688072992998,0.27234870933705074
2012-01-11,0.13145646965219654,0.525498148933303,0.3023600610685664
2012-01-12,0.44353389830841267,0.5391140282708121,0.33997408166579773
2012-01-13,0.45240026928773475,0.37423714611235337,0.03495740220683132
2012-01-16,0.17889352342763454,0.06577089420748032,-0.2590766536778755
2012-01-17,0.5076760289538367,-0.0036239628737781806,-0.40875993747765627
2012-01-18,0.06233343677504545,-0.566578871758831,-0.5139697151835934
2012-01-19,-0.3878827177134948,-0.5342281748156845,-0.6016348365251935
2012-01-20,-0.31587702523792777,-0.4933153564038077,-0.517901023234082
2012-01-30,-0.09321782567086216,-0.4920678317174933,-0.5090900564578528
2012-01-31,-0.5428605904477791,-0.4236979893838527,-0.45256192005887125
2012-02-01,0.4526299339884739,-0.026823286224872733,-0.23464286420968525
2012-02-02,-0.2419063483524252,-0.2604724939707652,-0.33931587744426017
2012-02-03,-0.2834368297788666,-0.16582532292956045,-0.2589680350130346
2012-02-06,-0.13762881570246968,-0.10355684536702553,-0.12879912837587626
2012-02-07,0.27280896166166396,-0.0031605101308386854,-0.02567074140946069
2012-02-08,-0.16929944783881992,-0.09943285253851107,-0.10732305041775231
2012-02-09,-0.03586525704913393,-0.055812620680393936,-0.01554214900927132
2012-02-10,0.09421842093794654,0.006321884228718186,-0.00497641900073987
2012-02-13,-0.057610027407834934,-0.07764385026164988,-0.08477301114859695
2012-02-14,-0.03974906716629876,0.07840213764880638,-0.13500813410584672
2012-02-15,-0.19257426393332233,0.13451276761243494,-0.11226391463640628
2012-02-16,0.07455248376675143,0.15682698580400203,-0.03617606965160964
2012-02-17,-0.060517439887870124,0.0005135146783692907,-0.07245601475907609
2012-02-20,0.11998409043308329,0.0029475221969602343,0.026185193752507722
2012-02-21,0.18837500673490704,-0.24023260605429198,0.018707772731595414
2012-02-22,-0.15942967205962671,-0.35139433432243716,-0.05078899019849059
2012-02-23,-0.27487534343251213,-0.30245389458346045,0.01587683921060833
2012-02-24,-0.04915764415645855,-0.14537717590606497,0.18122100380565384
2012-02-27,-0.3336746380615185,0.06262393986542343,0.3522922074385893
2012-02-28,0.051134550394877305,0.2539959577755852,0.4375554135356812
2012-02-29,0.05053344921178833,0.18780482728535386,0.3272873007451486
2012-03-01,0.18791046745541207,0.20909875032030592,0.2985382017863026
2012-03-02,0.23873875971204078,0.2689267473063147,0.21056208951000863
2012-03-05,0.06161430873603018,0.249108858987538,0.14765984997923154
2012-03-06,-0.14729476134159505,0.10790273145943916,-0.012226990680711465
2012-03-07,0.10925149038753419,-0.08564409981749761,-0.088576222223219
2012-03-08,0.02971533047854643,-0.1400273670406674,-0.1638393523805183
2012-03-09,0.06206533484093888,-0.0849522265174402,-0.23216845468818728
2012-03-12,-0.2021899474981604,-0.0350365945663722,-0.274958313464628
2012-03-13,-0.23810190040784307,-0.06888105254781081,-0.307175251348263
2012-03-14,0.08906679778966842,-0.04147730054825135,-0.2298990788859378
2012-03-15,0.33584130432566783,-0.14606788837296958,-0.22019501177943387
2012-03-16,0.01629670787611103,-0.38157183999925687,-0.3375403448145997
2012-03-19,-0.21303192988107103,-0.29429985902793776,-0.24065796658781222
2012-03-20,-0.33348255483529077,-0.42605764246789096,-0.16113989310040253
2012-03-21,-0.19898141693581664,-0.3032746899157948,-0.11283920112492163
2012-03-22,-0.09670869573045342,-0.14193732380992707,-0.11498121194709222
2012-03-23,0.0913582921710648,-0.19335230132367826,-0.10443244501874234
2012-03-26,-0.2995205095387188,-0.2183810490085328,-0.23185482313907005
2012-03-27,-0.10735964220919077,-0.023916790796526987,-0.1385120023888218
2012-03-28,0.047932242648556805,-0.09098454927832217,-0.19499839261713015
2012-03-29,-0.20300765840175347,-0.2030789639003933,-0.247158654436187
2012-03-30,-0.21592382705981078,-0.19054616019464854,-0.1712922180829877
2012-04-05,0.02315374086753493,-0.07171641034272613,-0.1498324124773594
2012-04-06,0.03194819604141006,-0.18333952203246673,-0.13040998302583928
2012-04-09,0.04913707932079438,-0.14231618782573988,-0.06605594958333552
2012-04-10,-0.03141312662757151,-0.17391103175845687,0.03574199372305514
2012-04-11,-0.12243157007537799,-0.07261142917217292,0.17078812512358887
2012-04-12,-0.2575579066443652,-0.15599626091184995,0.1518640784436996
2012-04-13,0.2040108649918825,0.02023612082901566,0.15284653876876242
2012-04-16,-0.25256341631716095,0.010082064460251202,0.09536978451687797
2012-04-17,0.12266847308416287,0.23282750728375734,0.15078863878757548
2012-04-18,-0.07298568455666518,0.22773586513566701,0.06864593170059376
2012-04-19,0.047241814725593224,0.18235617525786915,0.028126381370980384
2012-04-20,0.026819258436611756,0.06101290588816551,-0.06255834595528718
2012-04-23,0.11368854741337765,0.030060884296183154,-0.054696259017379914
2012-04-24,-0.008214074440491666,0.049063568979348604,-0.1883118430761976
2012-04-25,0.040393415360516396,-0.04113505290681839,-0.2275420727159186
2012-04-26,-0.23601213475305674,-0.1379036097488583,-0.25269682598739646
2012-04-27,0.04314127869661921,-0.2265637523303635,-0.12318254118508387
2012-05-02,0.11079168510176492,-0.2472192630333547,-0.22975469187769526
2012-05-03,-0.1989224743032237,-0.32108365951534773,-0.17198653769985728
