date,1D,5D,10D
2012-01-04,0.3796581426700035,-0.06916887785031577,0.15619250967627507
2012-01-05,-0.0589325960149789,-0.26607664022724753,0.12409079864649811
2012-01-06,-0.05160677068892844,0.026568414513054816,0.19438649324136387
2012-01-09,-0.3233922232778285,0.39196044672876024,0.24344031982234265
2012-01-10,-0.26081670186017164,0.48205901270153745,0.3444110419294364
2012-01-11,0.0772594238041176,0.5299969415768025,0.29401060636513543
2012-01-12,0.3962812310269793,0.5549383359758474,0.3764512074053132
2012-01-13,0.419119818329165,0.4274401538753336,0.1023051212191953
2012-01-16,0.1575311079442105,0.08143989513485715,-0.25886252382151026
2012-01-17,0.5036386449032653,0.03959890291722987,-0.32624926453530934
2012-01-18,0.0817665528458933,-0.5734716926954847,-0.45278883486345645
2012-01-19,-0.38087726291268637,-0.5167538571211175,-0.5403866642613657
2012-01-20,-0.36495121706761874,-0.41603005512896574,-0.43143884552772666
2012-01-30,-0.08234130692349367,-0.44426269531614077,-0.4709257531120414
2012-01-31,-0.4682322972030018,-0.3977119210890674,-0.3883263700107999
2012-02-01,0.3249359173002081,0.07799415818026763,0.014244440375503209
2012-02-02,-0.03186758406925764,0.0002468457439084666,-0.04225572409687618
2012-02-03,-0.1506407025582018,-0.00819668808876919,0.02151263797858
2012-02-06,-0.094313717004681,-0.025612629306320064,-0.04341271463650937
2012-02-07,0.07539377215184632,-0.19306870209088,-0.15873898892432547
2012-02-08,-0.2683230665573732,-0.1381260654481081,-0.10692723036391859
2012-02-09,-0.09782333311746207,0.0475154878720424,0.100285664558343
2012-02-10,0.31260551399974035,0.10876727881230035,0.132274451812856
2012-02-13,-0.04457313080708886,-0.08637354222851548,-0.006607618853892015
2012-02-14,-0.12723999164789307,0.045291217652461545,-0.16228632215491287
2012-02-15,-0.07548625302158658,0.10506276226195176,-0.1639802809179103
2012-02-16,-0.00408397243474,0.10003263522708672,-0.08071035673307649
2012-02-17,-0.09780860738796754,-0.06090803730208381,-0.11648740836806334
2012-02-20,0.1551679713817251,0.002385254394972542,0.026200121179285267
2012-02-21,0.19682622373694203,-0.2303609878194916,0.010498728060824858
2012-02-22,-0.19008193879746318,-0.3367670059716702,0.006310609776075404
2012-02-23,-0.23248682225868816,-0.26534083298212036,0.06608811210788418
2012-02-24,-0.07363068851007863,-0.08946085222302814,0.18133282555503413
2012-02-27,-0.2726427555331764,0.059487649216052596,0.29054087965433345
2012-02-28,-0.07577062856342988,0.1953954782713361,0.3422345321361956
2012-02-29,0.02886961027349095,0.0734280657989937,0.21631883390149903
2012-03-01,0.1307253554196472,0.18878074826894112,0.2039106040447121
2012-03-02,0.22471528288637915,0.20595630911768897,0.11462617847242362
2012-03-05,0.11219390089544305,0.1432512033626315,0.03686263167932431
2012-03-06,-0.028378757014909575,-0.07885034852987556,-0.14560874742651503
2012-03-07,0.029953452948042164,-0.24772174251014717,-0.2139136894318516
2012-03-08,-0.0444848329595832,-0.14575078599251218,-0.22370032866606931
2012-03-09,0.11612154328056092,-0.00415485511313709,-0.20418287767541204
2012-03-12,-0.2452862211218341,0.14180856710239756,-0.17632035035525156
2012-03-13,-0.17612935795759738,0.0859083960783374,-0.23654582713640493
2012-03-14,0.2072959984654878,0.014498222193833614,-0.13410391364529364
2012-03-15,0.20053625727375382,-0.21568150782789708,-0.1368787779912623
2012-03-16,-0.13284930521986452,-0.3592023701245477,-0.30638863108858655
2012-03-19,-0.19274728282671683,-0.29283627514883176,-0.3207982993890559
2012-03-20,-0.27194418774294854,-0.4017674674191626,-0.2006416816106267
2012-03-21,-0.24398540704313681,-0.37545272578578043,-0.20868719503295227
2012-03-22,-0.1846319250967169,-0.1714784442158903,-0.16607912055094592
2012-03-23,-0.0322300170439209,-0.1674460338485399,-0.17462267031301207
2012-03-26,-0.26349150493550305,-0.2689363651499631,-0.3409184754096605
2012-03-27,-0.03376259014847292,-0.12745475266242423,-0.26805643816666874
2012-03-28,0.05168870135805497,-0.11273984566486235,-0.22151727994796605
2012-03-29,0.04046582393364625,-0.16562057851135,-0.2120780500207439
2012-03-30,-0.3577169112718599,-0.2625009388011362,-0.21992705490859568
2012-04-05,-0.06303305219495763,-0.035510264201129474,-0.11531899181598355
2012-04-06,0.05530806912313395,-0.10342638423276898,-0.07544895786329735
2012-04-09,0.14094094156808626,-0.006193141356490322,-0.03858056971755845
2012-04-10,0.08435107760381974,-0.17022470161120895,0.010566595713566005
2012-04-11,-0.13508795814764352,-0.13889412131695233,0.10451337316387653
2012-04-12,-0.33192633786530995,-0.1641100714736203,0.17292498190082625
2012-04-13,0.21196015146227895,0.02953749167391428,0.1231247797414131
2012-04-16,-0.3190542707215364,-0.014628042363433447,0.046774929697806014
2012-04-17,0.08546867929919112,0.12557989864230612,0.08707104976014537
2012-04-18,0.020626614588490785,0.09910566209883935,0.007845166334339002
2012-04-19,-0.029979433661273893,0.025956203030835213,-0.042470836826545365
2012-04-20,-0.103038273853187,-0.11491101121079471,-0.13950676866003223
2012-04-23,-0.061987677793285866,-0.06675902548245334,-0.03676211325735671
2012-04-24,-0.06707893549443936,0.03615795901025234,-0.19080278389915872
2012-04-25,-0.020874956014392432,-0.0793718001323751,-0.24411524775962545
2012-04-26,-0.18684141917831715,-0.23156799771893496,-0.35617773618549076
2012-04-27,0.027227739961096807,-0.3039674799228493,-0.1776952124269168
2012-05-02,0.10582948978387824,-0.24221421537086116,-0.1810658683386171
2012-05-03,-0.14426111345181025,-0.23659883667014245,-0.11130355877867508
2012-05-04,-0.07576624036393106,-0.1691995687614466,-0.12590084326000042
