date,1D,5D,10D
2012-05-10,0.10024388573729485,-0.11384695834852616,0.031272997751644
2012-05-11,-0.03737529779634739,-0.09249942545098241,0.012609119671736004
2012-05-14,-0.008749180730082944,-0.06464240608439223,-0.05969515381280087
2012-05-15,0.05993624075577227,-0.0966399427336666,-0.11404278436176593
2012-05-16,-0.3229356143901786,-0.06437681780901565,-0.1443703757966449
2012-05-17,0.03153775151132017,0.04846819999880424,0.05361040938145349
2012-05-18,-0.09503496826035895,-0.033538942850758105,0.10065114462292643
2012-05-21,-0.01816158963834272,-0.10220793443711527,0.16974719360692245
2012-05-22,0.19360019305981896,-0.056116691589755976,0.19850695368021756
2012-05-23,-0.19830924105931144,-0.11142865801226377,0.09121729833613242
2012-05-24,-0.10318952483327298,0.05473907151701513,0.21851248806856396
2012-05-25,0.06571830716330215,0.20282199428015474,0.2627499176469961
2012-05-28,0.04298713693826408,0.09357922201323772,0.21496312290695327
2012-05-29,0.056655011266657784,-0.044380005274373004,0.16228622304367668
2012-05-30,-0.22661990191782952,-0.11461200728107124,0.0615074458393589
2012-05-31,-0.14739446601182823,-0.06418804142979248,-0.01364595323972797
2012-06-01,-0.06364925698784069,0.011174093277714969,-0.0853232492560394
2012-06-04,-0.14205474668104745,0.204430330074831,0.015604209135395501
2012-06-05,-0.13558961573387326,0.2581363933144825,0.04784580618379793
2012-06-06,0.08418516313178591,0.28249420253644075,0.05647181549405412
2012-06-07,0.0950697734819205,0.2512155242144621,0.09705276576602077
2012-06-08,0.05818415339118122,0.09219943722713443,0.07879533044397197
2012-06-11,0.3509132993286282,0.08943249577212797,0.08390049428666986
2012-06-12,0.1066010320844134,-0.09099884982886558,0.03411705543142607
2012-06-13,0.03215138343465157,-0.2850014183344238,0.10541088990067075
2012-06-14,-0.2943905657170577,-0.2138867802649063,0.16387037462652265
2012-06-15,-0.033817264504894015,0.09974036099957118,0.33006068639299313
2012-06-18,0.04055912139718346,0.12441917574204574,0.3327411197323269
2012-06-19,-0.2839966413350412,0.2011629817144186,0.27798214344927
2012-06-20,0.18436852651388327,0.3555172777075432,0.33148502198827057
2012-06-21,0.1933791557169133,0.3309600226008253,0.35905146233454416
2012-06-25,-0.05326978969583616,0.28100669657685895,0.3562503478943172
2012-06-26,0.18223284249925922,0.28555422902262784,0.33725186745498015
2012-06-27,0.20825122296662044,0.18243224968485863,0.32869751907226524
2012-06-28,0.13103408246869208,0.30177400731189274,0.2429367516502278
2012-06-29,0.11913187740433866,0.24315441617532962,0.2400151693635302
2012-07-02,0.11967382393809407,0.37967916604250007,0.27767883629972145
2012-07-03,-0.1798980714308959,0.3445834540785227,0.24676792110957796
2012-07-04,0.4273072022836818,0.35150540105722833,0.22298527821079794
2012-07-05,0.11143842854358253,0.17911942194149416,0.07971183029184703
2012-07-06,0.3994603912213541,0.18488358120662027,0.059711410670210754
2012-07-09,-0.01292783416842316,0.13263117923915543,-0.031254215676787246
2012-07-10,-0.11647537929502604,0.06717363118352376,-0.05678560329522616
2012-07-11,-0.04614326952065484,-0.09841081488266379,-0.07375394360097579
2012-07-12,0.10033662252761016,-0.13108298257545553,-0.10147558511095885
2012-07-13,0.24590326594625567,-0.16814185276299015,-0.2276078686675648
2012-07-16,-0.14020114293974897,-0.21075143400445298,-0.3112759311181617
2012-07-17,-0.19646465980448846,-0.20847840356119623,-0.2183314990629528
2012-07-18,-0.26841877727801455,-0.14655435571178937,-0.13749346951841457
2012-07-19,-0.18062007423670237,-0.13860152119608404,-0.039258825768794504
2012-07-20,0.08464617951640302,-0.167109121248871,-0.014637506065996694
2012-07-23,-0.08262171525716137,-0.1685905412396968,-0.061939940739784184
2012-07-24,-0.05141476038060938,-0.15309473957054492,-0.11790655197423053
2012-07-25,-0.0279592203976839,-0.15174452185571888,-0.10360219874468835
2012-07-26,-0.24306675533221533,-0.12928379032097886,-0.12516914819080863
2012-07-27,-0.2883093060486733,-0.01652136266360807,0.02890007366081963
2012-07-30,-0.09957857895624048,0.10344728532179931,0.03518791716338135
2012-07-31,0.046627558164863074,0.024445036626519066,0.04529422265265128
2012-08-01,0.1803882382118602,-0.09456506206979837,-0.05413275375420437
2012-08-02,-0.32303435008824777,-0.3210713651117002,-0.18296766799241948
2012-08-03,-0.3451855349461247,-0.3016557348690753,-0.05849629770267706
2012-08-06,-0.15990870052917922,0.029527444965175426,0.07044359378743582
2012-08-07,-0.0030408440422440806,0.1310176846348373,0.13836799136630262
2012-08-08,-0.07581755289742068,0.1230761544072827,0.16702806950925825
2012-08-09,-0.02595268816816716,0.13973899053690808,0.18229510686718492
2012-08-10,0.18204884952108052,0.21787914255293267,0.24373454074560819
2012-08-13,0.1515214492089067,0.1600066621143973,0.239398102821064
2012-08-14,0.07555716652023363,0.24141220058859794,0.28366459885164885
2012-08-15,-0.27463836177450274,0.22582702806767843,0.280935245971495
2012-08-16,-0.11933766209701843,0.26582766768274907,0.12432571624374965
2012-08-17,0.29103973155039353,0.2777116203820042,0.15624597647310573
2012-08-20,0.2073277331218359,0.26023741886582,0.10972053444278143
2012-08-21,0.08071586790719301,0.17070919205094726,0.11156683814647907
2012-08-22,-0.09484107615953874,0.20074376730454738,0.12056168160238621
2012-08-23,-0.02402748695819965,-0.02203054103526893,0.11231029498219276
2012-08-24,0.1529858340780711,-0.008716434412377337,0.007287303259897767
2012-08-27,0.026095118144197866,-0.06618735708687735,-0.01791628688232316
2012-08-28,0.25833609239754163,0.08216909024131895,0.016813337880054027
2012-08-29,-0.1746143770262452,0.04484383479593179,-0.15970504527289794
2012-08-30,-0.08502316814164457,0.019184000475653492,-0.19100956301899616
2012-08-31,-0.14196134943453126,-0.23368940673308491,-0.2616911197112272
2012-09-03,0.19210297441441182,-0.19488456246323443,-0.1319165653923972
2012-09-04,0.03146832621707223,-0.2584643210456367,-0.16258821707258742
2012-09-05,-0.18557831376887277,-0.3148834078395498,-0.19204079343739722
2012-09-06,-0.31042139238356004,-0.2599857753804243,-0.12054080656360139
2012-09-07,-0.11026255675777785,-0.28076544505584156,-0.04971870534509809
2012-09-10,0.028119718653996487,-0.20478950366232654,0.06577498426148912
2012-09-11,-0.007333707535231947,-0.0703372839342449,0.07826242789899937
