date,1D,5D,10D
2012-01-04,0.3329074634072768,0.04928309244093237,0.17992910185689207
2012-01-05,0.037588381890507595,-0.28753894198295454,0.11850244138732821
2012-01-06,-0.1669046966522479,-0.029180373221238984,0.13968907545043077
2012-01-09,-0.12437627920729218,0.2780146191906101,0.3317266433169257
2012-01-10,0.03849530074518589,0.33699726370719085,0.2795603347211182
2012-01-11,-0.14570632689062016,-0.0397130453170978,-0.13449343491012614
2012-01-12,-0.1574115044440243,0.09720977049440202,0.06129047764403591
2012-01-13,0.23205537945651303,0.12418525557936134,-0.17090554102008806
2012-01-17,0.5259881356168048,0.028487273728263592,-0.38095467745595335
2012-01-18,0.08931341323681331,-0.5351942180706493,-0.49671553173691
2012-01-19,-0.24277258556614975,-0.4025837071810883,-0.47837272526593505
2012-01-20,-0.340219567389566,-0.17239464000633986,-0.1585886540769596
2012-01-30,-0.01569150295654878,0.15767044158241011,0.1694699921167183
2012-01-31,0.19627439484981812,0.12434483495868526,0.17198449337480606
2012-02-01,-0.41225428653242513,-0.0006671813279387816,0.10843837870429329
2012-02-02,0.05679768168511317,0.0018804226980522582,-0.012229351118915967
2012-02-03,0.21009638268911118,0.1317226237444762,0.25041315158437555
2012-02-06,0.16129842757658316,0.33501512300840697,0.2730678364943858
2012-02-07,-0.19051521458944293,-0.003530533964475429,0.03406835157140821
2012-02-08,-0.15899807965199647,0.04509933393767668,0.11574853199898219
2012-02-09,0.014122693040701892,0.256080464329314,0.3268306446192094
2012-02-10,0.034161872611150335,-0.004483843823919302,0.30839371963554124
2012-02-13,-0.03206041664019036,-0.0731455404505678,0.1596354949165242
2012-02-14,-0.04795353458839668,-0.019005440261007107,-0.063956109699114
2012-02-15,-0.008312202045869826,0.1459557537536063,-0.012715102458807952
2012-02-16,-0.22806225836711871,-0.15186288976107587,-0.05666845469396642
2012-02-17,-0.2095170951201279,-0.2208473765988183,-0.13100799347861228
2012-02-20,0.06977211278420914,-0.09103137052654091,0.01575114157697389
2012-02-21,0.034381171483373066,-0.14865288287712117,0.09274824346537384
2012-02-22,-0.24638617470181087,-0.20961625095478822,0.2166153370554608
2012-02-23,0.032616264890644994,-0.00817064497428406,0.21175909410185886
2012-02-24,-0.05010187975959978,0.08833860289174447,0.10267312794672342
2012-02-27,0.16360891648076342,-0.006080616969201348,-0.01878839441298349
2012-02-28,-0.19023415850448083,-0.17505553340359978,-0.3043036973267265
2012-02-29,-0.26692148056212633,-0.32613479269254064,-0.23544049264798295
2012-03-01,-0.20473667135435097,-0.011980316908295444,0.06104019628309967
2012-03-02,0.24576315592334144,0.2608664847362208,-0.0365532294421834
2012-03-05,0.2570141934926929,0.15384571442118902,-0.02257361230637847
2012-03-06,0.12236272055336092,-0.07916223578396189,-0.12321918668909634
2012-03-07,-0.09090209834983336,-0.28823813650860175,-0.15683494587604174
2012-03-08,-0.17658517041993382,-0.187745667475951,-0.08848440998090305
2012-03-09,0.1995168982556946,0.12629259838529275,-0.022562357843928665
2012-03-12,-0.0942614784088459,0.3312135422520188,0.06128543272675254
2012-03-13,-0.1539248749652913,0.19128295925060684,-0.040941342183635696
2012-03-14,0.45866375860335445,0.029964485224265213,0.09686902148424001
2012-03-15,-0.0248004760406413,-0.4460345668553198,-0.09026505479394419
2012-03-16,-0.20687748746773907,-0.3642932198796938,-0.2020239980199915
2012-03-19,-0.2192846958197804,-0.30386324200435316,-0.35288589933104936
2012-03-20,0.015952987717333493,-0.11829692063414496,-0.12107455911120882
2012-03-21,-0.17075720861592347,-0.09704652443889215,-0.20709982619586467
2012-03-22,-0.06496786571836762,0.03481388319497508,0.0698029473541463
2012-03-23,-0.0659759119514798,0.20302880155952807,0.1352265937572801
2012-03-26,-0.06676193202316796,-0.029144794872765573,0.010033460746138914
2012-03-27,0.10310874940030072,-0.0343545616521596,-0.033965548315562574
2012-03-28,0.2675384893984642,0.09764321706173118,-0.060040802554349765
2012-03-29,0.20861096297641932,-0.1311079205843925,-0.22457220052673493
2012-03-30,-0.3377430909578092,-0.2916407967113538,-0.32533442409859864
2012-04-05,0.010815090611397557,0.004838415596774982,-0.010097627071538792
2012-04-06,-0.06303346160457278,0.050075823615002846,-0.0014453184608046595
2012-04-09,0.05050514289659499,0.04399083037486064,-0.04269722894316414
2012-04-10,0.15474683180352133,-0.21755547064966133,-0.06803789349015323
2012-04-11,-0.17441498825470744,-0.31741300132710837,-0.20689086002850093
2012-04-12,-0.21486124040579305,-0.05260623546038621,0.025746823806991708
2012-04-13,0.047601127927993,0.10137606813295529,-0.1433729613549217
2012-04-16,-0.3280256549506826,0.008678660226001613,0.01766989099224776
2012-04-17,-0.2361981293252066,-0.12450690007845547,-0.09518283923267092
2012-04-18,0.05760685179821605,0.0011115907298026423,0.06881404169046158
2012-04-19,0.05029424297963902,0.0521958098988144,-0.0398714420889388
2012-04-20,0.056380724818745634,-0.039229955370396995,-0.22162999921000354
2012-04-23,0.05710021473105626,-0.05945578806674911,-0.1966521778143659
2012-04-24,-0.09771791191370659,-0.11054297729261912,-0.37629988628041705
2012-04-25,-0.1308162880620782,-0.30911485598288496,-0.3773405977251716
2012-04-26,0.013742980755236387,-0.2358186613117269,-0.27323593048414485
2012-04-27,0.023564996634283016,-0.18431281160245708,-0.05044314038011061
2012-05-02,0.007246577127640008,-0.15088737557220175,-0.04672904042532187
2012-05-03,-0.1469270455650165,-0.08162767988271133,0.04930261835937711
2012-05-04,0.203285791504344,0.18568553017321188,0.00658620321696403
2012-05-07,-0.014224425777855015,0.012380048681707589,-0.03986866992624115
2012-05-08,-0.11324541168171444,-0.041201963818393104,-0.12931735468263714
2012-05-09,-0.06424334345198683,-0.06959006039953229,-0.16712236103155848
2012-05-10,-0.08828326460513576,-0.10423088789059452,-0.06592531004359199
2012-05-11,-0.012172218926091855,-0.023671422226314097,-0.08529761642513867
2012-05-14,-0.004268408288573952,-0.18066475738633606,-0.09332051096756978
2012-05-15,-0.15372702598852922,-0.13601985791131557,0.004222605621678789
2012-05-16,-0.06485784699291833,0.029609569098667948,-0.10072355948101115
2012-05-17,0.025566531922121303,-0.0870200184640016,-0.02555018728029526
2012-05-18,-0.13910783429577636,-0.19334988413419008,-0.11740133571738957
2012-05-21,-0.2997761978884664,-0.22487303047117702,-0.16123211206323934
2012-05-22,0.2285137901715608,0.13116463675832055,0.07466287776770991
2012-05-23,-0.13558659907702708,0.04451588957011066,0.03616556885484489
2012-05-24,0.043951903960977284,0.1618493781351678,0.1275131494605789
2012-05-25,0.09750523486118075,-0.06079586708382682,0.051684492010010526
2012-05-28,-0.3006762537385176,-0.3330918837129965,-0.18270397835117572
2012-05-29,-0.007222248093561042,-0.2887346404256445,-0.07055563194093607
2012-05-30,-0.028554722259611715,-0.19387119809449335,0.010551542364574189
2012-05-31,-0.258253776914003,-0.1265725182530316,0.08284374453313487
2012-06-01,0.20642163565336308,0.09527737710030798,0.2043569451483373
2012-06-04,0.0936573605038773,0.08318534408909929,0.1709614259064364
2012-06-05,0.07916895489956952,0.04892807044251499,0.13542321004368124
2012-06-06,-0.12040384640251534,-0.07831041896225516,-0.01537647030517601
2012-06-07,-0.012351116025140513,0.09276595881445976,0.12009860987634953
2012-06-08,0.06532276263617404,0.0057352175425927614,-0.03654295476674973
2012-06-11,0.1551982748388763,-0.11585843788769802,-0.20209122861733106
2012-06-12,0.05055361161478176,-0.17550880191886223,-0.06598448215301876
2012-06-13,0.02247376603331661,-0.19879808080728423,0.051575030245597536
2012-06-14,-0.19171012997297207,-0.11152650845349155,0.09168292326714768
2012-06-15,-0.17634138311397918,0.2062063857159565,0.28267903785427473
2012-06-18,0.126468307636745,0.02545270125987615,0.13310178635688386
2012-06-19,-0.09538562589459298,0.12980157728730995,0.18374230232715902
2012-06-20,0.032192718055705685,-0.04709544879898862,0.0740402639170548
2012-06-21,0.12255092091695322,-0.00915676040096204,0.1123693975204117
2012-06-25,-0.1748645392150387,0.026768813857229193,0.24761475266155333
2012-06-26,0.18457785317062977,0.04404383763595168,0.238408064642628
2012-06-27,0.21285272830401183,0.06119799382718312,0.25978962985243526
2012-06-28,0.04717469077503958,0.12312249978547805,0.14676151521130779
2012-06-29,0.178565894110829,0.07575236338754039,0.1579325654530866
2012-07-02,-0.040372265654865694,0.14154008307049112,0.1594593547929512
