date,1D,5D,10D
2012-01-04,0.0687772762466495,0.11861010562498232,0.21949151485679375
2012-01-05,-0.012852457524788762,0.1389817828152471,0.21072831332061498
2012-01-06,0.136687489868951,0.14538585269143006,0.1966785080594904
2012-01-09,0.11801394032344545,0.1738309646324674,0.198493746804823
2012-01-10,-0.0814584360247328,0.16752496981405587,0.1208548948590839
2012-01-11,0.12022685187942689,0.22385095057430907,0.07368106041170495
2012-01-12,-0.012291985147025777,0.19230438322735088,0.06019805832096881
2012-01-13,0.1773130327760058,0.21834935597700722,0.05343956907193356
2012-01-16,0.09304152441679545,0.03757403458895996,-0.06251207934278272
2012-01-17,0.27299683285994686,-0.08927266608758849,-0.13227612847568043
2012-01-18,-0.07327614155536105,-0.2764457966747739,-0.26330785085601444
2012-01-19,-0.1563155041360018,-0.24522871970638666,-0.24348682651903392
2012-01-20,-0.09202405029628691,-0.15654886743853585,-0.17871384288726078
2012-01-30,-0.15873645531731637,-0.13661608293835198,-0.17689247995610918
2012-01-31,-0.12614423514579218,-0.12136122077094937,-0.17830396887741745
2012-02-01,0.049749370312354005,-0.09208843003029964,-0.0898840258408233
2012-02-02,0.025571665181464177,-0.1523404573798571,-0.057789471063621194
2012-02-03,-0.15186607652900852,-0.15083888761240283,-0.11744594045428668
2012-02-06,-0.09012194818526488,-0.1225457311751826,-0.09499239383266712
2012-02-07,0.04239809470500578,-0.1301444164876921,-0.05141025961146813
2012-02-08,-0.07228603535418109,-0.029200010973123317,-0.02175116586617633
2012-02-09,0.10282044304626574,0.06957478060800815,-0.013312052670677513
2012-02-10,-0.15149947425063698,-0.05266702111183795,-0.10878244757525085
2012-02-13,-0.10972878468572803,-0.008132473785837532,-0.05663191128095119
2012-02-14,0.15952185630227525,0.02428221939066545,-0.030499513705954655
2012-02-15,0.19151599792007312,-0.004788149330779472,-0.11207760792910992
2012-02-16,-0.09569577670454957,-0.09423855279386428,-0.18246951942031428
2012-02-17,-0.1142617571438686,-0.1228325681510965,-0.09215192399529325
2012-02-20,-0.030108688083517996,-0.07208854019985274,-0.09481212889120978
2012-02-21,-0.04068181251719037,-0.02491084565893549,-0.11489726753477757
2012-02-22,0.026479197314651027,-0.010536343527324795,-0.07120848433439045
2012-02-23,-0.011681453459261193,-0.03174369627439463,-0.04293008963444112
2012-02-24,0.0750670772466434,0.02270665254116743,-0.09445953789761129
2012-02-27,-0.01641546081745718,-0.081707528055882,-0.17610822015686892
2012-02-28,-0.14702918053615224,-0.12391970708036447,-0.16614744596079523
2012-02-29,0.028808845829344582,-0.0038834210363546577,-0.15047540897747205
2012-03-01,0.13569332796494454,-0.003630638583127867,-0.18756231965451903
2012-03-02,-0.17517987023563508,-0.17423517766586424,-0.19597440949800568
2012-03-05,-0.06384898667850132,-0.14733756383729962,-0.17276935308640345
2012-03-06,0.1123767599143161,-0.11475849623446398,-0.15466371409663102
2012-03-07,0.010180189871840264,-0.14869218482454646,-0.06083804121314787
2012-03-08,-0.11907576026409467,-0.1355918149350034,-0.04669811090734951
2012-03-09,-0.18564983055541925,-0.08977671663346426,-0.053819402104835434
2012-03-12,0.11169224415979098,-0.11091614344479939,-0.10111220992131448
2012-03-13,-0.001905943251211981,-0.04361931024003764,-0.04172754368537828
2012-03-14,-0.1266295337804606,0.05193956366436505,-0.10692766055014366
2012-03-15,0.011745903011380827,0.13966480447086316,-0.06262105815562234
2012-03-16,-0.03961652131994508,0.06791053057088574,-0.0036240366793483564
2012-03-19,0.10929948378614723,-0.09463257463464947,-0.04516022040206057
2012-03-20,0.15910060412356886,-0.0681858708432238,-0.1481192385432872
2012-03-21,0.027646333530133797,-0.1372810134789711,-0.1526934385407266
2012-03-22,-0.2145154420584603,-0.12273390395935564,-0.12310690110902302
2012-03-23,-0.312658504966629,0.0006172146784872629,-0.07230175551943632
2012-03-26,0.07823906667147662,0.07797063635685984,0.03174829883392334
2012-03-27,0.025818920915294682,-0.05841227248757328,-0.011079938652601654
2012-03-28,-0.004780942084196514,-0.10215601460875859,-0.003054900933926857
2012-03-29,0.08479125302328415,-0.04467976587869094,-0.043312710096813443
2012-03-30,-0.09057562665788148,-0.08907881796004964,-0.11334040341199633
2012-04-05,-0.016771521220446655,-0.09125201809561144,-0.1076611525154156
2012-04-06,-0.14362445359740333,0.09472727110431885,-0.016070556399351475
2012-04-09,0.13246892633252216,0.15685494361077557,0.08818784774168797
2012-04-10,0.07126604577072325,0.037890323126737194,0.1105899576450811
2012-04-11,0.05055678266461777,-0.0040935157944705786,0.19256587874026992
2012-04-12,0.16320142300902316,-0.07909174793003695,0.10474457879106236
2012-04-13,0.14735364613008745,-0.11996433726533758,0.027658733473922014
2012-04-16,-0.16286705125154805,-0.008677366842158385,0.001278353689160257
2012-04-17,-0.07560486044734542,0.061283864962441786,0.02380304170770961
2012-04-18,-0.11759933469249322,0.1775167968702147,0.003889174902262161
2012-04-19,0.14535552319260428,0.14842579654611276,0.032138675932507174
2012-04-20,0.1483068638773739,0.15605678245375512,0.009294460939525745
2012-04-23,0.12036270803926166,0.10208387614391151,-0.03292986067927464
2012-04-24,0.15140897878728685,-0.04563072382257594,-0.1465947238321139
2012-04-25,-0.06650106119211935,-0.18230242059482493,-0.18038044194526207
2012-04-26,-0.04004547393124937,-0.19856958277916262,-0.20260444926749865
2012-04-27,-0.16432187748619953,-0.2656552893601516,-0.24053175289130344
2012-05-02,-0.09488162574858575,-0.15747882421896567,-0.04462279293739967
2012-05-03,0.05638872419933744,-0.0647898917561839,0.0008478412972794995
