date,1D,5D,10D
2012-01-04,-0.28382503306528256,-0.34416681525583837,-0.5023528971682939
2012-01-05,-0.1207801776902573,-0.27748226287110817,-0.47584882604521256
2012-01-06,-0.2383496053566753,-0.3593286699335404,-0.4907398979291561
2012-01-09,-0.10658736393221861,-0.3941739631414164,-0.4499582289055974
2012-01-10,0.07066481293086378,-0.4595658193132028,-0.42832275534847647
2012-01-11,-0.18843695412396247,-0.47095658419291736,-0.35447460639226025
2012-01-12,-0.2377921809138464,-0.48179713188123574,-0.3910068255604217
2012-01-13,-0.34217267521215716,-0.4808513821868104,-0.18547114053791197
2012-01-16,-0.2696680490715424,-0.16785496078504722,0.05623518527066464
2012-01-17,-0.3622409536679022,-0.02797361498182753,0.18120946796042461
2012-01-18,-0.010070076561295577,0.34746003643689705,0.3163035901991139
2012-01-19,0.11766246246967188,0.29574830483693,0.3673387448721306
2012-01-20,0.31351918861816463,0.39301683571024987,0.3131800305779952
2012-01-30,0.0604063009495166,0.3116051723602004,0.2756218905472637
2012-01-31,0.2764868355595628,0.24985224181281512,0.32741804760657867
2012-02-01,-0.20717723635616428,0.10635294704422749,0.17528669345852532
2012-02-02,0.2507854011256294,0.25432803812545984,0.24991645678892394
2012-02-03,0.22381748099017645,0.04861120641074279,0.22718351692207372
2012-02-06,0.0006159754607825674,0.12786762601080887,0.12542457418865768
2012-02-07,-0.13437659767012686,0.15573588566577656,0.11621985586578945
2012-02-08,0.266120679921565,0.16745678852457577,0.17432853688479596
2012-02-09,-0.22153462882919653,0.13669814685214404,0.11893314048656448
2012-02-10,0.3062037018734517,0.2414647116523987,0.2155972797556948
2012-02-13,0.1825037785893783,0.06844395677777095,0.07270700486133831
2012-02-14,-0.1693131857871764,0.01729456623952602,-0.08626649044287682
2012-02-15,0.0210429187776652,0.07902441458007287,0.04732786354142334
2012-02-16,-0.0044227149101260695,0.0933208310381115,0.0644923976237033
2012-02-17,-0.023534980723250342,0.0617242695017316,-0.0009227162772856275
2012-02-20,0.027962523827253973,0.034566688196982005,0.020192372435680204
2012-02-21,0.032574378415959095,-0.09864086386961002,0.018795839329099878
2012-02-22,-0.07044484532484242,-0.12588997813085986,-0.04397752995316223
2012-02-23,-0.02568223905283343,-0.09783961316154643,-0.08351092026832202
2012-02-24,-0.06556417456426353,-0.15349306885347272,-0.00794072744486787
2012-02-27,-0.23256230166978828,-0.05916233806241765,0.15544839875064578
2012-02-28,0.19950501266780274,0.1380222558928366,0.21762901402382115
2012-02-29,-0.06565514964023593,-0.003797546861103572,0.2108544957540133
2012-03-01,-0.12682903560298453,-0.010753560271182934,0.24502755189338257
2012-03-02,0.19559533622518444,0.19580883319022113,0.2756274778309017
2012-03-05,0.059454186296734345,0.2312371048564472,0.23715850726312385
2012-03-06,-0.08619039206918704,0.1783359957209424,0.23083226432946682
2012-03-07,-0.11364545454438642,0.2143792603229856,0.17897300138170724
2012-03-08,0.1882170750929574,0.22760002390030565,0.19318209532029293
2012-03-09,0.27993073685860886,0.19853940900830414,0.16678941951919954
2012-03-12,-0.1192252378689037,0.2059508900973267,0.10897974463443943
2012-03-13,0.07502117052642904,0.165603576184205,0.04694915193595241
2012-03-14,0.0818935391205989,-0.027403403480124267,0.029440529748580583
2012-03-15,0.19009565616915883,-0.11786230553211524,-0.06458661323410143
2012-03-16,0.021145074310423895,-0.14793696704840653,-0.20415081455467762
2012-03-19,-0.1828449587413646,-0.07159975361254962,-0.1759300938044159
2012-03-20,-0.26724781124075125,-0.01502079295156494,-0.10892917483914105
2012-03-21,-0.018611323149718334,-0.02569857479519695,-0.040322399643388074
2012-03-22,0.1512909388282039,-0.07632548127442078,-0.07856519809733871
2012-03-23,0.1899411770466526,-0.18189979698227932,-0.09215489736236325
2012-03-26,-0.10335372289836539,-0.2166273255571047,-0.18053274298364635
2012-03-27,-0.08600072324581638,-0.10498148977113833,-0.10850758737640122
2012-03-28,-0.07219796160428008,-0.009571203595069216,-0.087893864013267
2012-03-29,-0.20067663330161398,-0.10720952347418694,-0.07721517171035944
2012-03-30,0.17975288544063692,0.05770660656215844,-0.06782840319281126
2012-04-05,-0.0035563584699273855,0.007613261613712341,-0.08019240873187002
2012-04-06,0.1609738773894486,-0.01275238565255632,-0.15265115721536016
2012-04-09,-0.23443581078705314,-0.15643156278737086,-0.3283892334161083
2012-04-10,0.02574842386748087,-0.05500422109256963,-0.19437664349836892
2012-04-11,-0.038252982867719575,-0.18300183506844422,-0.2994970465512492
2012-04-12,-0.11571149268810939,-0.10239407467316372,-0.2106512682843921
2012-04-13,-0.14386856912188098,-0.13493026429544572,-0.14436606985892575
2012-04-16,0.08739653174834712,-0.24404637677365598,-0.11175420128340567
2012-04-17,-0.19283990743390844,-0.1548698786084842,-0.11537455492907105
2012-04-18,0.12485689987926885,-0.19210411319866286,0.029518400522225728
2012-04-19,-0.06394307460689695,-0.135239246197777,0.056428364617102794
2012-04-20,-0.20332327814427176,-0.13349426807311113,0.017796427567115504
2012-04-23,0.03338091008245925,-0.07149416354014203,0.15466356873124432
2012-04-24,-0.25588617971244354,-0.08082216852530383,0.10824786453523753
2012-04-25,0.046030739496016486,0.12180951544172561,0.2261674647454202
2012-04-26,0.020535096443985865,0.09709067108937776,0.20122083559413997
2012-04-27,-0.08876723635758176,0.06372006305385101,0.17884512491254062
2012-05-02,0.057525228352909595,0.13810162740690957,0.18582541054451168
2012-05-03,0.07379865014608775,0.12822159114293946,0.18913446104457338
2012-05-04,0.044837549292807796,0.19565378441782935,0.26542371486191707
