date,1D,5D,10D
2012-01-04,-0.0819521683896224,0.02815749343197669,-0.04582351400890287
2012-01-05,0.030112113273195178,-0.012087432511627328,-0.04830234790957493
2012-01-06,0.07565430990411354,-0.08116061297522414,-0.09399380789519383
2012-01-09,0.010785670644272374,-0.055165551519041844,-0.13098667065674136
2012-01-10,0.17198720642848628,-0.09333266833332401,-0.14543935563209412
2012-01-11,-0.24783835139125124,-0.09095635975064084,-0.19868324257708994
2012-01-12,-0.09163501607373954,-0.10308121433095001,-0.15821473192995666
2012-01-13,0.10572536813861262,-0.09623312011371714,-0.07165924762154142
2012-01-16,-0.040706446247697654,-0.14757041858377287,-0.1293459137221092
2012-01-17,-0.06570238659828956,-0.20537177207528565,-0.07218552872925316
2012-01-18,-0.21018229882678366,-0.13921544179241316,-0.07895120756026482
2012-01-19,-0.09007487959897434,-0.07719586127534651,-0.01232184939961845
2012-01-20,0.04510552553342569,0.03972887307309143,0.010461529253757991
2012-01-30,-0.05728858856721777,0.03404366747944438,0.057743862142919496
2012-01-31,-0.014636731501367196,0.09210385218809151,0.08028279654359781
2012-02-01,-0.02276864759896697,0.07238244865896085,0.16533393849554429
2012-02-02,0.14913977804624526,0.03449462580382378,0.1772114017943694
2012-02-03,-0.0012802119342598204,-0.08237120544533262,0.15802520243692078
2012-02-06,0.07440833936586828,0.0456800129822711,0.1745978702846523
2012-02-07,-0.0071897951317294075,-0.04310549062007315,0.17156038805293908
2012-02-08,-0.05612296167045182,0.11708683194116604,0.2371156388124182
2012-02-09,0.046099835728035596,0.23251528081826792,0.2183022020668972
2012-02-10,0.15455197687849787,0.2692759515263441,0.1972927208230169
2012-02-13,-0.12717163253209862,0.16083145259811352,0.12422411363943903
2012-02-14,0.09557145623812968,0.2521465462021971,0.04387141824326691
2012-02-15,0.17044564703686696,0.23300830446460896,-0.07184219058390366
2012-02-16,0.04459882677842301,0.09360013765942758,-0.06338015875667684
2012-02-17,-0.02991184691964132,-0.0628963597876115,-0.0959076286266234
2012-02-20,0.09914031094023369,-0.003119755207735697,-0.09527098976908617
2012-02-21,0.07624629043711019,-0.1552457667394186,-0.10742581541457281
2012-02-22,-0.21737794116639358,-0.27342372560459594,-0.1417136873119253
2012-02-23,-0.16521625293961048,-0.12296224622527895,-0.05568142856211031
2012-02-24,0.09589248358703335,-0.05199360030855073,-0.028543695950470998
2012-02-27,-0.20508232882335767,-0.1174229639443751,-0.01174086606182084
2012-02-28,-0.1364925067237375,-0.012871676825456636,0.10223320563641763
2012-02-29,0.1489316145226753,0.10651260203643008,0.03193565161837602
2012-03-01,0.08770306054354741,0.04910665300411977,0.024555711941339202
2012-03-02,-0.046957003100991934,0.006636212922242467,0.005720174229225103
2012-03-05,0.018759602961460356,0.09506435988972653,0.03860130036774222
2012-03-06,0.12625648603954936,0.11729242626501563,-0.0042435091382279164
2012-03-07,-0.10305064266051625,-0.04894216347748854,-0.036420881402916314
2012-03-08,-0.14421739130805614,-0.03540634499849599,-0.09445953789761129
2012-03-09,0.0718142575147116,-0.05053659464518761,-0.051097703140316836
2012-03-12,0.11395604537807358,-0.05014151075692778,-0.15479972051484597
2012-03-13,-0.14937919684279935,-0.09032054921408647,-0.09261973739300682
2012-03-14,0.03144210011792881,-0.04841395169155659,-0.13359636275311976
2012-03-15,-0.16164690732396636,-0.11862563153434713,-0.16159534373360046
2012-03-16,0.1467518897515552,-0.0589845612435338,-0.09054726368159205
2012-03-19,-0.01801790568483421,-0.230335691648355,-0.14491221201299562
2012-03-20,-0.01982116824170314,-0.029732341618555074,-0.19686304924397058
2012-03-21,-0.10858226583354634,-0.13810895397698228,-0.1971530675123589
2012-03-22,-0.08558224236117842,-0.13344589424715111,-0.16920440112237517
2012-03-23,-0.13090664692174608,-0.036859448485528606,-0.14230040375673456
2012-03-26,0.20109070061984582,-0.02900147545104358,-0.05782434376307117
2012-03-27,-0.09497362747195666,-0.1589173916351709,-0.12200900260601753
2012-03-28,-0.13303089812891303,-0.20086061030777883,-0.10543522986570905
2012-03-29,0.07766486316649246,-0.07987884337695664,0.04798261438986826
2012-03-30,-0.13409200008530997,-0.13690285181740874,-0.014001886223924693
2012-04-05,-0.12907999508209902,-0.05033424386821207,0.07554542162197028
2012-04-06,-0.10545878246774752,0.06278254504466527,0.06869455103319037
2012-04-09,0.09296297765508046,0.09668385694954927,0.14427028936450015
2012-04-10,0.007698508344764936,0.18480969397976424,0.11917241169202986
2012-04-11,0.011161158356390245,0.0963009154938443,0.04405688576937595
2012-04-12,0.1253202337111244,0.08593730517638574,-0.030975487194985604
2012-04-13,-0.006433796423882972,0.038373724248004275,-0.1732268148317595
2012-04-16,0.06659255590189077,0.06256783271456476,-0.20610974796883222
2012-04-17,-0.09015780844759,0.003432537035788334,-0.25602015705354403
2012-04-18,0.058068719045244174,-0.06476484405476339,-0.2291335797754117
2012-04-19,-0.05450595876836181,-0.1240416934198823,-0.1755101527031003
2012-04-20,0.149950780638337,-0.22798073166262578,-0.16990420679353882
2012-04-23,-0.09563895666482372,-0.31302134282393984,-0.13575132189754419
2012-04-24,-0.20051910304436077,-0.3332414355523621,-0.09397204608505919
2012-04-25,-0.15274685802666663,-0.17117690989764092,-0.00016474102710539032
2012-04-26,-0.10608895000291839,-0.0004679885648038468,0.07021161150298426
2012-04-27,-0.2409631619607508,0.06580263325829802,0.05955467753220561
2012-05-02,-0.012427425853191206,0.23021328090177265,0.17408733588508868
2012-05-03,0.2079390824169813,0.252697863933819,0.1906819771988311
