date,1D,5D,10D
2012-01-04,-0.08712436719797481,-0.15885005904083352,-0.1889873938577788
2012-01-05,-0.12424208551956192,-0.1545480616965299,-0.16613424107532515
2012-01-06,-0.11959001982568364,-0.14552051771219093,-0.15241106798234766
2012-01-09,-0.010950261225202311,-0.12772542164236544,-0.14841332186186862
2012-01-10,-0.04289766886267118,-0.1915857202236727,-0.13985311175589785
2012-01-11,-0.009155366922840585,-0.1630396426884928,-0.08487848675283052
2012-01-12,-0.06513580037637783,-0.14414910927717195,-0.13366567496356963
2012-01-13,-0.16192899279679038,-0.14016384244192573,-0.046272397411439056
2012-01-16,-0.16058883821114323,-0.01582313993940074,0.06616050843595267
2012-01-17,-0.15365221079026853,0.07104754544149813,0.05152938506641877
2012-01-18,0.191353899114604,0.2323823536927206,0.14072262836533636
2012-01-19,0.10310054813392762,0.11151566236955805,0.15267272659260092
2012-01-20,0.0769714184546461,0.1422992421331787,0.1306631287844219
2012-01-30,0.04698766685610237,0.14334950189626713,0.1120437910697141
2012-01-31,0.1310946376045098,0.005039988229283647,0.1619745882118231
2012-02-01,-0.12710790793775983,-0.036890734298432655,0.04038958140326761
2012-02-02,0.12241574168707561,0.12119753610757895,0.09295493653930939
2012-02-03,0.1383352595552137,0.057726431089137255,0.0735499123435243
2012-02-06,-0.209025162738512,0.05345586494922645,0.04771191301899628
2012-02-07,0.003658490967133903,0.2233430508789778,0.12815780943164432
2012-02-08,0.35300312585199245,0.1720104839756752,0.16444549740673395
2012-02-09,-0.07837371163351406,0.06056215445232726,0.13383126762306272
2012-02-10,0.07921281758006665,0.035221085956403636,0.25059539693024535
2012-02-13,0.19588777153785916,0.017090414858737992,0.17966149035244025
2012-02-14,-0.1550776002803461,-0.0254792477677343,0.07538093219868286
2012-02-15,-0.030374822317132275,0.07680241403125801,0.19161325720335454
2012-02-16,-0.07043666154384084,0.16614005730980003,0.21436533805096142
2012-02-17,0.10822695463929655,0.30551406134651676,0.23179381033747892
2012-02-20,0.10028326818368592,0.2570344120752282,0.2408047023294697
2012-02-21,0.13628020649953426,0.16588443603374423,0.18627507213574568
2012-02-22,0.049564905339071624,0.03289084846908561,0.08401468918351647
2012-02-23,0.2572566508620383,0.05003584855113344,0.019083388839951112
2012-02-24,-0.18219026569099944,-0.06255457196548406,0.003287516218088168
2012-02-27,-0.1163946066740506,0.03673885146698722,0.10799128856277984
2012-02-28,0.0758205203040715,0.1490125544808953,0.14279035151330102
2012-02-29,0.007994540586179362,0.01451757566505095,0.13703198351207968
2012-03-01,0.037890498279833276,0.01749966604009424,0.11250739491753063
2012-03-02,0.14293757035056415,0.13603347224790316,0.09704305179191632
2012-03-05,-0.007760445629580545,0.0719888009833283,0.05380990937381108
2012-03-06,-0.18245185314747311,0.06199988781556712,0.0711791159800603
2012-03-07,0.00823879332067043,0.1461340448269804,0.029902033708988654
2012-03-08,0.22673924802096013,0.10877053928067171,0.05845340409134808
2012-03-09,0.058288702246063806,0.05855074231054633,0.02034455511223405
2012-03-12,-0.026082630049849436,0.08224857482602362,0.02273694479178705
2012-03-13,0.07838974459485147,0.06110453799473302,-0.08753689910424758
2012-03-14,-0.024829859761664193,-0.1458532117094767,-0.04268443952520896
2012-03-15,0.10086639569783871,-0.04615281859471012,-0.017422916000942517
2012-03-16,-0.035328156414320945,-0.06617199646418084,-0.09294260532061258
2012-03-19,-0.09933214959329141,-0.031654077024172604,-0.03379364950739679
2012-03-20,-0.2143425482542295,-0.035687965999647034,0.042828731210983136
2012-03-21,0.1286684690342424,0.06570438885548553,0.11618964016648752
2012-03-22,0.08848261948804838,0.0024331644911330065,0.06141093654356253
2012-03-23,0.08403661805013728,-0.05850306823648732,0.07449557102521956
2012-03-26,-0.12475257691707763,-0.054113749310169615,0.019332690610889085
2012-03-27,0.0585386413006826,0.06386902498221084,0.1148823046800642
2012-03-28,0.02569541351766705,0.10155014788251195,0.08630043554220046
2012-03-29,-0.062190945077927676,-0.014087997808533677,0.021872921041990064
2012-03-30,0.17273518243508598,0.11175565907937002,-0.0019097063696012317
2012-04-05,-0.07879359498824798,0.09348127990291244,-0.0028948063094236943
2012-04-06,0.13989048750389677,0.11681244843313231,-0.033171674766841026
2012-04-09,-0.11282368649579552,-0.005131605794735767,-0.21763842466585256
2012-04-10,0.13381392007116624,-0.01800921757768677,-0.13562131928564178
2012-04-11,0.06164684038909044,-0.14344976746011123,-0.1950510352451654
2012-04-12,-0.15033563954337228,-0.08058844653930887,-0.1335286819588262
2012-04-13,-0.07136834668786773,-0.11766554324453855,-0.018162434459624444
2012-04-16,-0.049364031668797465,-0.17838526043948721,0.046623628534925556
2012-04-17,-0.0653335345958436,-0.06559464248023981,0.07329627726715758
2012-04-18,0.12516362546998192,-0.060794017558262685,0.1580777975801381
2012-04-19,0.017727694097045756,-0.014775883366674215,0.13196012557287534
2012-04-20,-0.2167672599231205,-0.005017959107725855,0.08364299709493034
2012-04-23,0.15090632622531117,0.1353558478254759,0.16528142004754479
2012-04-24,-0.13640156255999303,0.09603395430003138,0.06283028178656883
2012-04-25,0.13726768888160065,0.16330228880200326,0.10545622281773054
2012-04-26,0.06799790692952358,0.025495203117357392,0.06843461747151383
2012-04-27,0.012323523400472956,-0.03458054319716162,0.08640572910235832
2012-05-02,0.030842087355998055,-0.048591160909756646,0.034284067991933155
2012-05-03,0.017994649098225835,-0.082602790467959,0.06604107502983907
2012-05-04,-0.05043504030053853,-0.049067786146437836,0.1297526443593859
2012-05-07,-0.13680633355106409,0.10528871877186483,0.10724780837140388
