date,1D,5D,10D
2012-01-04,0.5603930273011024,0.41739973989700635,0.5925136223643687
2012-01-05,0.10139050084226431,0.08019301986309058,0.5009813089938777
2012-01-06,0.014800683300290529,0.36615169765209044,0.5224884630591264
2012-01-09,0.10421326949213833,0.5172733688682345,0.482791556004439
2012-01-10,-0.25226602514189744,0.4846690027318598,0.5077371973099025
2012-01-11,0.21283297679877222,0.579835883036253,0.5169245733991468
2012-01-12,0.5797382996782774,0.6556498904603539,0.5321863473992173
2012-01-13,0.3409305785990493,0.5300440155114153,0.12294667015798202
2012-01-16,0.05005823044354807,0.12856768787640743,-0.1285030093929968
2012-01-17,0.4105364223865872,0.20501764411527676,-0.28869223892120716
2012-01-18,0.2601735704334531,-0.24754482657352225,-0.4039980598240772
2012-01-19,-0.06437019539645403,-0.3357739411951698,-0.5286474893701917
2012-01-20,-0.4420401353694571,-0.5162010309471102,-0.5577877918137774
2012-01-30,0.08711886064105312,-0.3981919524412428,-0.5044825995336601
2012-01-31,-0.286442506398455,-0.49936283177634183,-0.5415603685831495
2012-02-01,0.15133544478594868,-0.32819112457761324,-0.4353875177842483
2012-02-02,-0.33497584346565684,-0.4206788199533998,-0.4831217736478723
2012-02-03,-0.2601675141956902,-0.22541913221086698,-0.4462247470709603
2012-02-06,-0.24386892443103841,-0.3201690837311192,-0.3549265567995813
2012-02-07,0.145554073140266,-0.17381600177775403,-0.227432105556472
2012-02-08,-0.15215591759808852,-0.3037384692538646,-0.355794408865785
2012-02-09,0.10029121279909402,-0.3186514477848474,-0.2554303100026497
2012-02-10,-0.40744046318879606,-0.35771025727922323,-0.17892332285324777
2012-02-13,-0.10114456851877132,-0.17344040306152797,-0.02533959445707627
2012-02-14,-0.015529956368435939,-0.1693421082184592,0.1718347091083483
2012-02-15,-0.08271029203366248,-0.24253472657063893,0.17211900547486333
2012-02-16,-0.0030707061784349637,-0.04523021598937036,0.1442444132459156
2012-02-17,-0.012456611375800546,0.12155573788222307,0.15835806380442524
2012-02-20,-0.0657300236578351,0.1692672939448924,0.07912108191513224
2012-02-21,-0.14783909824336908,0.3501708272298956,0.037908392416299216
2012-02-22,0.3885520285186716,0.4452621367510674,0.11906403737234156
2012-02-23,0.2874226112681154,0.291957714976212,-0.0373088265906378
2012-02-24,0.05443192409137296,0.1758729016910401,-0.14167467405628512
2012-02-27,0.3440519319332739,0.002671739793956202,-0.31884490106041125
2012-02-28,-0.07449144513024136,-0.24647257375654313,-0.4191661617630915
2012-02-29,-0.08986298033050029,-0.22982791769698924,-0.3103635817199659
2012-03-01,-0.02543832447468829,-0.24768970212910574,-0.2572839389105383
2012-03-02,-0.2671234189817452,-0.32857602902996635,-0.3174815966907781
2012-03-05,-0.15882252522831788,-0.3972948848690557,-0.3407342734128592
2012-03-06,-0.08406611839934375,-0.3342787811045168,-0.2498695242909652
2012-03-07,-0.1097919087855202,-0.09745997293638613,-0.22869260156660445
2012-03-08,0.04891482752736583,-0.07522446008256017,-0.14994220048076365
2012-03-09,-0.38851791343896,-0.12166876605799463,-0.13545573825026144
2012-03-12,0.08484375686623707,-0.13779891937250438,0.005577511434878103
2012-03-13,0.2483212671478939,-0.03925403966477411,-0.02621299820263088
2012-03-14,0.012053480911607184,-0.14539452027511612,0.007261138596230697
2012-03-15,-0.2893108466747136,-0.03579521871716093,0.07354133867658985
2012-03-16,-0.29857781671650235,0.12347103144950095,0.2191932494390791
2012-03-19,0.22073368414893366,0.19578147249696748,0.2903181963844654
2012-03-20,0.09349395892037779,0.020158238324339932,0.22116512820018466
2012-03-21,0.17534455678369532,0.23875858801231936,0.21005104827527574
2012-03-22,0.08583219198869729,0.1938615194703176,0.2074668054158525
2012-03-23,-0.08010225483413205,0.21054671958049803,0.1424075250256712
2012-03-26,-0.08107804822546069,0.21683901515893714,0.15974127992981094
2012-03-27,0.3047420727408736,0.19685556784459976,0.19623935460541903
2012-03-28,0.05711941395636556,0.0483423089344494,0.022441676330128803
2012-03-29,0.2608895391769227,0.09199711457317988,0.01924052746440183
2012-03-30,-0.0993780393643649,-0.06036248275368055,-0.07327836412476184
2012-04-05,-0.2184277614621542,-0.0447511853514897,-0.07929973832107698
2012-04-06,0.0725660504614791,-0.03281443876115792,0.04900486758564342
2012-04-09,0.17778952607143952,-0.008641049576476547,0.16246029225930647
2012-04-10,-0.028579883199054454,-0.1467663404688318,0.1271274411637782
2012-04-11,0.04321123054706661,0.019587664362326507,0.2428816274063721
2012-04-12,-0.057669907505473544,-0.04258709693839638,0.30589446987451285
2012-04-13,0.08259906924961817,0.033695157491049954,0.3683841050191831
2012-04-16,-0.031252937122072416,0.2719621390139129,0.41118898633109646
2012-04-17,0.13497512263029476,0.27864406789586876,0.3537252641125727
2012-04-18,-0.11880164217825426,0.3310154585986258,0.29224254358620644
2012-04-19,0.12928470710174772,0.3831149212659449,0.17685713207042433
2012-04-20,0.26779404036088617,0.38186452996997705,0.18017376442102265
2012-04-23,0.19291021077607592,0.2913198167502519,-0.014726609548915564
2012-04-24,0.15488506346006956,0.22280192475716534,-0.10199263736622073
2012-04-25,0.2507449501851311,0.06308483064622414,-0.18704696217546019
2012-04-26,-0.0014658231433909276,-0.19733517815895538,-0.2784725990233315
2012-04-27,0.14714961976182636,-0.2003465462689161,-0.25222043873729266
2012-05-02,-0.14116534562594463,-0.31336894878426663,-0.31175042186278135
2012-05-03,-0.12337658496133694,-0.3034201753302877,-0.2856895913075688
2012-05-04,-0.23441139915757073,-0.34732683047289786,-0.25113388484175
