date,1D,5D,10D
2012-01-04,0.14728796230477417,0.09093640935231866,0.16870285165650445
2012-01-05,0.06367865186597746,0.047763687826531516,0.13014376737864564
2012-01-06,0.012097407698350356,0.03492063492063492,0.09410353508596586
2012-01-09,0.007733263507026273,0.14682799949308922,0.06099577301462612
2012-01-10,-0.05103278867140518,0.11816651499366443,0.0667082310019528
2012-01-11,-0.034344472322102346,0.12301166225481483,0.07268351686238418
2012-01-12,0.04151942802045692,0.11521355031062999,0.10531106528175119
2012-01-13,0.26278324710929934,0.11353009389144504,0.11595406426514047
2012-01-16,-0.0034938265755697128,-0.0950510604870385,-0.05534739254532731
2012-01-17,0.08951844186336455,-0.1396486153282871,-0.06282131051677663
2012-01-18,-0.06642809048123584,-0.15169704981353357,-0.10755758495449072
2012-01-19,-0.07353031037422225,-0.08602893317446708,-0.026097582264118006
2012-01-20,-0.12163553977402765,0.02726481509686201,0.03907050746570356
2012-01-30,-0.044224126600432664,0.12222651723939995,0.07166922280826445
2012-01-31,0.14548197855380054,0.07519582636199397,0.06241224952929589
2012-02-01,-0.013105064965232355,-0.054472000897766805,0.003481344507221633
2012-02-02,0.10919839348218108,-0.0028953340484557115,0.017671263623907987
2012-02-03,0.01958749214815854,-0.04819721809429587,-0.08409373729820578
2012-02-06,-0.12019751116922343,-0.07520730204216572,-0.10537170503824221
2012-02-07,-0.08313777325926579,-0.003084841880071188,-0.03892865159034769
2012-02-08,0.11851008108435852,0.09946058908882716,0.037691713013229655
2012-02-09,0.038300128644301844,0.050317586591912995,0.016880720218774087
2012-02-10,-0.027649733533477595,-0.013802116533262831,-0.0312997982512316
2012-02-13,0.030554919968871132,-0.08542713570495694,-0.03322501889101733
2012-02-14,0.06031169662082645,-0.08048270169404806,-0.07575001870959712
2012-02-15,0.030960871844597473,-0.033394847754410366,-0.15552008779482784
2012-02-16,-0.11052297209416567,-0.07166958026787863,-0.15278321566900674
2012-02-17,-0.07008061096331324,-0.004331746439517909,-0.03898850345698243
2012-02-20,0.060324684379849204,0.004012538872299548,0.0371901753900579
2012-02-21,0.09651861643185308,-0.025661487819646233,-0.0007057479806468442
2012-02-22,-0.07447211864427766,-0.1154209674497452,0.014197804129712634
2012-02-23,0.021928911244082767,-0.09353529862233635,0.025195927476284338
2012-02-24,-0.10954193004765905,-0.05174482710133278,0.06754008165177236
2012-02-27,-0.029700986364967583,0.013747532529079993,0.03787037578168785
2012-02-28,-0.19252509245609215,0.017341936716284232,0.05601381620127768
2012-02-29,0.179759370521969,0.15928705351573624,0.08319776345576027
2012-03-01,0.09399107848383983,0.11613272587450534,0.05028983088666341
2012-03-02,0.08435752609516747,0.05825411781958422,0.0211822965619345
2012-03-05,-0.024773797046608717,0.004302040298755198,0.015320531268015958
2012-03-06,0.11415715001648098,0.05842671967461595,0.048483311303431594
2012-03-07,-0.005360818720245544,-0.007504237443703022,0.04184231031403744
2012-03-08,0.09672466244166146,0.0275973412317799,0.030460591457739467
2012-03-09,-0.14251152358944025,-0.0358697149908995,-0.007409069403411731
2012-03-12,0.11537580002143615,-0.022007635849733278,-0.028836246264100876
2012-03-13,-0.0573214221860124,-0.0010495732530688266,-0.0089189553444023
2012-03-14,0.047047457751757074,0.07201980831057728,-0.033877362136553346
2012-03-15,-0.09593759693576646,0.05660539385300738,-0.06785935785506417
2012-03-16,0.031229723272040454,0.0408228963307497,-0.03740610672129549
2012-03-19,0.008030125440161406,0.018481619380119302,-0.07565440423752343
2012-03-20,0.18698043533103806,0.027782107501317186,-0.060646717099658236
2012-03-21,-0.012469910792848404,-0.08196860309978928,-0.12398969558226307
2012-03-22,-0.13901280100294053,-0.08785872415094724,-0.09922414188997745
2012-03-23,-0.04898284262740733,0.006524112180043051,-0.047097651242483114
2012-03-26,0.00237474557660303,-0.06001017640379953,-0.045209699962252985
2012-03-27,-0.011873262095790397,-0.10215352080896832,-0.09076173019613712
2012-03-28,-0.060386515745774756,-0.13912160889998085,-0.042372099402735695
2012-03-29,0.06846396582667282,-0.0833825760392877,-0.01273918584524395
2012-03-30,-0.10164256047557643,-0.08314353472261075,-0.026263646099543486
2012-04-05,-0.04418150357403333,0.04144827955927613,0.04801546615311318
2012-04-06,-0.12318065382245101,0.11782949295248989,0.09131473270369478
2012-04-09,0.046320750338346296,0.10618187012038713,0.06901336067450428
2012-04-10,0.05477725917676681,0.1348733291104597,-0.02261023926484419
2012-04-11,0.19797283172372274,0.09943800236437315,-0.032059456647045015
2012-04-12,-0.03327388278971891,0.060133669173481986,-0.1467601176575882
2012-04-13,0.10896291593732474,0.07706417449714564,-0.14207426785166452
2012-04-16,-0.02733849108974872,-0.01535106028239926,-0.167774790604504
2012-04-17,0.041870422291239245,-0.0804590951841396,-0.13515259249961692
2012-04-18,0.014676348877323723,-0.07683946032289096,-0.18524926634174008
2012-04-19,0.06823324542534984,-0.17403099311748746,-0.1831325452910882
2012-04-20,-0.040071384335564564,-0.15475664404010844,-0.19669562740350377
2012-04-23,0.0066915649243639505,-0.05952650440641374,-0.1869271442917165
2012-04-24,-0.07182054411925422,-0.0505885705417226,-0.11531858798702987
2012-04-25,-0.030496601710520595,-0.041328032333172254,-0.035880595703554015
2012-04-26,0.011814805984461134,-0.023501164884714914,0.061041779706999456
2012-04-27,0.017131096991572628,-0.03147726664745205,0.033115199407334234
2012-05-02,0.19367513173591624,0.05257525745055322,0.14503025064822817
2012-05-03,-0.16132594104583337,-0.026447709593777007,0.11279581841379593
2012-05-04,-0.02567437419575317,0.06271556159196608,0.1498703543647364
