date,1D,5D,10D
2012-01-04,-0.13794857728197774,-0.25635513704073226,-0.35139340889537285
2012-01-05,-0.14556224987467437,-0.3104751929575182,-0.35783239192508637
2012-01-06,-0.1942941931944289,-0.29124802054888466,-0.3344409960737722
2012-01-09,-0.10308607339243633,-0.2521465462021971,-0.3636080250377187
2012-01-10,-0.020068457725592403,-0.341297056105733,-0.32503210853405795
2012-01-11,-0.17497449957493127,-0.3192188421539435,-0.2641969151787311
2012-01-12,-0.10402924739463994,-0.3094705787737649,-0.28052609397520445
2012-01-13,-0.1655605041796921,-0.2893228095113406,-0.17637377024651182
2012-01-16,-0.29269588247540446,-0.1895160787540992,-0.048481961722704706
2012-01-17,-0.2318436868930079,-0.02609324539135789,0.0031721133332277343
2012-01-18,0.055869223675756516,0.22521758649098653,0.0868964536920758
2012-01-19,0.21814191590127593,0.17579109859991765,0.18252846045461915
2012-01-20,0.0239580242052093,0.14171070318111986,0.10423373974238921
2012-01-30,0.07587015436571888,0.19904235825484537,0.1314156036858315
2012-01-31,0.20794683013239043,0.06876179883524888,0.1792765495829125
2012-02-01,-0.1891044664602482,-0.07411813114876745,0.053866075469904934
2012-02-02,0.13287687744312912,0.09898999975831269,0.13052445199149312
2012-02-03,0.20096831828046313,0.018414998365325504,0.10028853371629978
2012-02-06,-0.19003715804863963,0.025788994608815063,0.04308586249368591
2012-02-07,-0.10138284477634257,0.18895342312943725,0.15852016260989435
2012-02-08,0.36681620487449723,0.22695907410137328,0.24690640666275168
2012-02-09,-0.08399339185725954,0.1341644367873483,0.18365794659648657
2012-02-10,0.14975732638943753,0.12161026421429266,0.3098931901592936
2012-02-13,0.21119017838706358,0.04179458085766672,0.20229031429727937
2012-02-14,-0.11196183254347111,0.042781295434617006,0.09900496272497138
2012-02-15,0.03693358936918957,0.1364747250660972,0.19933414799923646
2012-02-16,-0.14693241756974387,0.17643948897082995,0.17275363909310543
2012-02-17,0.07821024147836768,0.31817762405225763,0.21701039927869728
2012-02-20,0.1953733179751795,0.2714685792553834,0.18732247196568094
2012-02-21,0.16001147162021,0.13082620515244328,0.1280795425372483
2012-02-22,-0.04687756124673473,-0.04475140463854282,0.03185714912224648
2012-02-23,0.18380083688034798,-0.028072809251383484,-0.026432904614583565
2012-02-24,-0.10833211492177085,-0.0916412204706579,-0.0347138557893886
2012-02-27,-0.13598757636644554,-0.05948676360882661,0.12236787649438179
2012-02-28,0.08220370830333101,0.1012463771645073,0.17689603022972278
2012-02-29,-0.07204120592248626,-0.006292668730899009,0.13892056161868707
2012-03-01,0.04951694856016312,-0.007571384272567577,0.1859736170944907
2012-03-02,0.04555907565651005,0.09985568265204599,0.18797379883711285
2012-03-05,0.012399092752998497,0.1483228383728422,0.16560416351852206
2012-03-06,-0.06939131395451359,0.13083761143314254,0.16760397816987085
2012-03-07,-0.09804103317399016,0.15837184631757778,0.066981351796645
2012-03-08,0.16028735010475917,0.18527239448896138,0.10866309951889831
2012-03-09,0.1445016218755234,0.16664979837320748,0.0935962032798339
2012-03-12,-0.018803210981166055,0.17607084195560102,0.07995815037337714
2012-03-13,0.07192252186144237,0.14631051147779442,-0.04280096703519937
2012-03-14,0.12977350525117073,-0.06086093631545007,-0.002786139908146339
2012-03-15,0.1994370363869832,-0.08442862663435918,-0.01612041410238061
2012-03-16,-0.06564047756632281,-0.17014458363170346,-0.11128670373622085
2012-03-19,-0.15041771616421595,-0.05869179761315717,-0.03944941888233454
2012-03-20,-0.3241348384531289,-0.09952179371163049,0.0560705944845066
2012-03-21,0.17994936881082038,0.061354879736655085,0.15084303217450765
2012-03-22,0.1013877305421417,0.04835698472776242,0.09078203029076336
2012-03-23,0.14322379089076287,-0.01605268258842493,0.08682688948596624
2012-03-26,-0.20049637653891297,-0.03443654221616309,-0.0018210383489252304
2012-03-27,0.023788919792426925,0.11595420884834118,0.09416326886868916
2012-03-28,0.11194188077681824,0.14919656005268528,0.09565954687714312
2012-03-29,-0.10883727372278447,-0.01576810142302978,-0.02215986986883107
2012-03-30,0.1587721495231681,0.09971014947326431,-0.02794637697609117
2012-04-05,-0.03340017581656337,0.06199770965029131,-0.037905336129160104
2012-04-06,0.12935665073474945,0.030929636161710097,-0.07375214718299422
2012-04-09,-0.10018090124126508,-0.05747267153374336,-0.22504645056492237
2012-04-10,0.06306756803047325,-0.08812254673881911,-0.15375727852015023
2012-04-11,0.029958630268318052,-0.14462480568564123,-0.20836351394089017
2012-04-12,-0.14254213091332993,-0.10740916233159992,-0.1367275611013184
2012-04-13,-0.0224197473677535,-0.10512061160574693,-0.021314506807466545
2012-04-16,-0.04732304290010531,-0.17621890137905774,0.021199800159420915
2012-04-17,-0.09295522031557539,-0.06542639799474621,0.070485616216326
2012-04-18,0.06950157022802624,-0.0793002676645745,0.17528052449254283
2012-04-19,0.028783833288562776,-0.030804285157401124,0.15832043002944635
2012-04-20,-0.14994712748997932,-0.06111015751559019,0.0894642081082759
2012-04-23,0.1356516092521443,0.03686824898013657,0.15998530756475618
2012-04-24,-0.17209863475968945,0.0766844515905394,0.11691251253972748
2012-04-25,0.10989330594749959,0.1881781838949172,0.19852392039713573
2012-04-26,0.0374734972120588,0.054205284201628165,0.1553309820944113
2012-04-27,-0.027552994536661983,0.0019920236738188795,0.2170062147590237
2012-05-02,0.09562282410961107,0.020043956770329906,0.17351113306169483
2012-05-03,-0.021667698753973536,-0.03397127217351936,0.16257974235502326
2012-05-04,-0.05810689562289889,0.07455241387825658,0.22757542083384777
2012-05-07,-0.10496866797865012,0.19919331604724863,0.2225542248014158
