date,1D,5D,10D
2012-01-04,-0.3633856206172917,-0.38039424480913975,-0.5656454569258969
2012-01-05,-0.03402796002536252,-0.2633873240314717,-0.5493310390403872
2012-01-06,-0.3066796344094066,-0.40618710956495724,-0.5801426204104566
2012-01-09,-0.11625830746019276,-0.40061796590463705,-0.47454706417785764
2012-01-10,0.20018080834072963,-0.4234597305455377,-0.44999937667521667
2012-01-11,-0.27984597304413494,-0.5128399516705587,-0.4212102698418194
2012-01-12,-0.2846159409301897,-0.5543093483830147,-0.4216058634492443
2012-01-13,-0.3329392582207409,-0.5533909400366589,-0.28035511664733975
2012-01-16,-0.18784118426241075,-0.24111273207895362,-0.07136008099867266
2012-01-17,-0.41143669421388485,-0.12171777002924634,0.12953544250617
2012-01-18,-0.23802339212304516,0.24598618421324245,0.2541082234296959
2012-01-19,0.04100479457241088,0.29113475796697713,0.29581665606803076
2012-01-20,0.4425638352844247,0.33763931041610207,0.2280713129683998
2012-01-30,-0.006492324264899116,0.17409379408633308,0.17770545767403587
2012-01-31,0.244485039917112,0.2866957777353468,0.1948278656841108
2012-02-01,-0.2020050375478119,0.1521739672564496,0.1118120073966971
2012-02-02,0.03234621089282359,0.11240429936782456,0.16596174469481412
2012-02-03,0.14506822602428388,-0.031046629827998,0.2235375679902515
2012-02-06,0.3122422005779034,0.09674925498974762,0.09205965236756469
2012-02-07,-0.180263600938882,-0.10686720217194068,-0.06950796778514867
2012-02-08,-0.148628430919775,-0.06076165918183873,-0.06891693060213057
2012-02-09,-0.2887637637917408,0.10661283364181356,-0.07747824135867534
2012-02-10,0.3721157945934441,0.32140176206938587,-0.07211347829104167
2012-02-13,-0.01954586854638352,0.09546242381112385,-0.19062926285733364
2012-02-14,-0.0526252785178042,0.01661126254094922,-0.29175041773883315
2012-02-15,0.13022269883054294,-0.03775405870764085,-0.2039552108689939
2012-02-16,0.08543348164518204,-0.17118752696644035,-0.24780233071708466
2012-02-17,-0.1524031071893144,-0.3773856401530258,-0.39226664009633183
2012-02-20,-0.15606856560755342,-0.3797946597618769,-0.3786774332766125
2012-02-21,-0.21563630017387467,-0.4372852191167646,-0.2979927330439341
2012-02-22,-0.1661562145856212,-0.2592289640998544,-0.2876944469698788
2012-02-23,-0.35105959844146467,-0.23937824351346262,-0.24954766812426407
2012-02-24,0.11212254376376733,-0.21857409102409694,-0.0877967407909224
2012-02-27,-0.24305426456401538,-0.23705249870072295,0.05984931521558001
2012-02-28,0.3035382663769312,-0.016270887254714546,0.13301432667641794
2012-02-29,-0.16692043823553146,-0.13309065927664113,0.08933776698621292
2012-03-01,-0.35411369013677113,-0.14587915368764887,0.1594045944014038
2012-03-02,0.06926658921156277,0.1016089596102948,0.2819773960119681
2012-03-05,0.11846938032447975,0.30262561031288826,0.2875001829132966
2012-03-06,0.027469224274908142,0.24579365177970924,0.25313751408707175
2012-03-07,-0.16264402055427402,0.2209055324709704,0.2689326272226992
2012-03-08,0.053961692243573875,0.2288218574065907,0.2677946922024451
2012-03-09,0.4256956809304448,0.24657136690507905,0.24629424590209034
2012-03-12,-0.11505379381366318,0.17220292191374853,0.1040094917685533
2012-03-13,-0.001894016197074234,0.1274754423727229,0.10466831814844303
2012-03-14,0.10287561275972354,0.1076098831646384,0.03044239512650991
2012-03-15,0.196293027416837,-0.15033228535205356,-0.0591097752969801
2012-03-16,0.007303686258122881,-0.16946172259026668,-0.1853136279387377
2012-03-19,-0.11343175641172097,-0.0793255742628815,-0.22676121492955809
2012-03-20,-0.1669522509871503,-0.05102281304932211,-0.2532728004999544
2012-03-21,-0.19489131032895637,-0.14135088966196588,-0.19487871359592807
2012-03-22,0.14100474650388164,-0.0932045173993328,-0.1927045873082237
2012-03-23,0.12165603299638258,-0.19402474979851256,-0.22697976685116117
2012-03-26,-0.011378882940092499,-0.26580052463336185,-0.2915038614174513
2012-03-27,-0.17334064870659593,-0.2235666573982179,-0.27120787042232447
2012-03-28,-0.08406427482108082,-0.10859251186745418,-0.25099814212147287
2012-03-29,-0.22721206298074784,-0.1723559928048416,-0.24193756677135833
2012-03-30,-0.022170392169441694,-0.07724216738938582,-0.136123796814928
2012-04-05,0.0997260061617371,-0.11325013582367471,-0.13624190858212049
2012-04-06,0.10344093300156494,-0.1750009883100304,-0.18800842167563783
2012-04-09,-0.23883443230086798,-0.27807958539646926,-0.24937800238999983
2012-04-10,-0.14069036754379233,-0.14561861258736764,-0.14945712472426448
2012-04-11,-0.2017731347289836,-0.17486071206785225,-0.2396272227379847
2012-04-12,0.06157127587515046,-0.10520461857722022,-0.20418733922800353
2012-04-13,-0.20584157058062502,-0.12319394491472771,-0.2176388952967381
2012-04-16,0.14768943916888497,-0.15236266493747738,-0.21919069775954553
2012-04-17,-0.193619338984912,-0.11977579078068872,-0.22868322577182593
2012-04-18,-0.011599534720580751,-0.22915824550123845,-0.16263797489804033
2012-04-19,-0.10480364425225003,-0.19888716845189225,-0.07121366617712226
2012-04-20,-0.08023044423171383,-0.22779812795284396,-0.08678360522827124
2012-04-23,-0.14848779126541972,-0.2630066074720632,0.05113311180963374
2012-04-24,-0.19290879500074853,-0.2499913121851584,0.10862781166698522
2012-04-25,-0.18131955732213992,-0.03035627992795326,0.213262750955498
2012-04-26,-0.0018051340562129014,0.15438874928449223,0.2111367335865437
2012-04-27,-0.12479110970458887,0.1416888574274561,0.16350166687245338
2012-05-02,0.045781352099330624,0.2758492958236244,0.21876774910482774
2012-05-03,0.1206753287122669,0.31608017450714077,0.15780549038976005
