date,1D,5D,10D
2012-01-04,-0.26880057857525846,-0.3925190061333554,-0.5145165715255716
2012-01-05,-0.1335395218710873,-0.29528417169805943,-0.4681039427781046
2012-01-06,-0.1733359934297698,-0.3174692635973377,-0.4155470405347087
2012-01-09,-0.2000598518821827,-0.3360275120546525,-0.39648370286630474
2012-01-10,0.16248246458711732,-0.38564267547514064,-0.36198563522191735
2012-01-11,-0.17315356595942533,-0.44184199339672614,-0.3151603571495454
2012-01-12,-0.09900545652516053,-0.40143569846625976,-0.2999441379875858
2012-01-13,-0.24641209420493465,-0.3977655303433989,-0.18417167511843477
2012-01-16,-0.3142637685006203,-0.1957879249011279,0.003391610004964315
2012-01-17,-0.2887675195994861,0.0049504333187854604,0.26975356910393505
2012-01-18,0.011798446325922418,0.29415065401448937,0.3514555867644272
2012-01-19,0.2317602829250283,0.25843416761324584,0.38595974964969576
2012-01-20,0.17392789809658113,0.27317525712257135,0.35791095993899213
2012-01-30,0.073514080456265,0.31502568709117784,0.28145340284988085
2012-01-31,0.22422235949768934,0.33583548635811755,0.3202598568791826
2012-02-01,-0.12614935720787562,0.2040524701522754,0.201209757375394
2012-02-02,0.19300462437286026,0.2929560956145492,0.24110627579585275
2012-02-03,0.2779192588792587,0.22311255770276264,0.2067817490855601
2012-02-06,0.15886130403880447,0.11537233778142694,0.14691322618053046
2012-02-07,-0.11074617188750652,0.1037387652527362,0.13982069154706536
2012-02-08,0.11797167612930264,0.09442046173412617,0.18479974064981017
2012-02-09,-0.08531145124262464,0.05919129749684344,0.19258825143085156
2012-02-10,0.13452644163465416,0.08134970155451714,0.19261424282562462
2012-02-13,0.24321625402592303,0.13311387102635952,0.09819745229558491
2012-02-14,-0.15417171727420917,0.09647670254741461,0.006070052495729268
2012-02-15,-0.019282516802374156,0.10747284811152537,0.11348554185318654
2012-02-16,-0.03203203063378665,0.1574735403597295,0.14305665007832008
2012-02-17,0.10451549354474263,0.12345506599046716,0.132229385139095
2012-02-20,0.1594545058689017,0.013691182778920181,0.14819146708046887
2012-02-21,0.033874085065526145,-0.06310460491040813,0.2080935090385131
2012-02-22,-0.005332402549481856,-0.02748994346940844,0.2509954049083917
2012-02-23,-0.045073478531705395,-0.01612786577308032,0.19359174998866263
2012-02-24,-0.10471010151782198,0.017590158113741452,0.2640600154638419
2012-02-27,-0.05137319657691111,0.1850963459804713,0.38442115467655263
2012-02-28,0.1673932620722722,0.2982955833277148,0.3609568520342012
2012-02-29,0.14933609513367943,0.2232447854455098,0.3112774565937701
2012-03-01,-0.027752862595419845,0.22800095419847324,0.335949427480916
2012-03-02,0.18432089181127512,0.3689579084481381,0.3130045228714457
2012-03-05,0.2459343446661138,0.33779156551836076,0.2755177695706204
2012-03-06,0.12194357563575996,0.17321171621588666,0.21400472645457472
2012-03-07,-0.06628179529315137,0.09110309001780358,0.09683331525125595
2012-03-08,0.1017215427279151,0.182579758543509,0.15535578844069864
2012-03-09,0.268471434688579,0.18338700768966604,0.14691988206220571
2012-03-12,-0.13361956893787916,0.13953216132653584,0.16740298683192192
2012-03-13,-0.03549056558765297,0.14620729796444634,0.13840170128500498
2012-03-14,0.19305360082059111,0.06338066806296644,0.21956857254511888
2012-03-15,0.24168843407689972,-0.04086466784293105,0.19298212135957507
2012-03-16,-0.08092700149606025,-0.10974930158976877,0.024197934324478833
2012-03-19,-0.08120253874833223,0.07167795545204442,0.0818200975388781
2012-03-20,-0.30479635135768796,0.04843723699115888,0.19796029573093185
2012-03-21,0.092339356589898,0.20868600216091512,0.26964148553828543
2012-03-22,0.10004233894621935,0.2495594000391663,0.21027247199507587
2012-03-23,0.30605992898496626,0.09592199531996898,0.18183812239526212
2012-03-26,-0.04717156819984329,0.030891772950564104,0.059360486029326975
2012-03-27,0.10166342461760991,0.1549841080724392,0.08069029153473989
2012-03-28,0.15273766616476242,0.15534072588913764,0.0745554752046787
2012-03-29,-0.1709312085390378,-0.01373335020529003,-0.0274301755430128
2012-03-30,0.12159602610996025,0.07000018262719655,-0.0330051773597081
2012-04-05,0.08185278851003655,0.0045067678033950615,-0.12577025096918992
2012-04-06,0.13450782746353676,-0.08569646871950319,-0.17462185795683052
2012-04-09,-0.18784301833740288,-0.14062436237502549,-0.25949451836096465
2012-04-10,-0.09734147679888108,-0.10366076051691313,-0.21788067140510836
2012-04-11,-0.036503499364859845,-0.14770908599468177,-0.15168255620195195
2012-04-12,-0.12081081452080016,-0.1332733149158968,-0.11228140177263915
2012-04-13,0.024033929390062842,-0.17105035108440186,0.004890365779942816
2012-04-16,0.06769939255402536,-0.20138066345106534,-0.031977271274835364
2012-04-17,-0.2174625635859377,-0.13260980977164347,0.0013345575674752308
2012-04-18,-0.04935225935189047,-0.06146862658548274,0.12016905986158184
2012-04-19,-0.11927505927553642,-0.016711461355925803,0.17929415319154296
2012-04-20,-0.05661325360930596,0.09934079579277981,0.12357523455776162
2012-04-23,0.0788209840198445,0.007448885016991353,0.1670254386414501
2012-04-24,-0.10405176545557417,0.06941049729684488,0.17674192315693263
2012-04-25,-0.016062013139427987,0.1817442971631068,0.18950917618741886
2012-04-26,0.10887956265017187,0.2604968207002132,0.2552937506169581
2012-04-27,0.01704905620583409,0.17398390716038273,0.27372554188245596
2012-05-02,0.13804152297439,0.13497917322478253,0.2424185053090573
2012-05-03,0.1984220678835317,0.13556629324458447,0.21437567399166393
2012-05-04,0.16790279961475457,0.06149831664522987,0.06656898496988005
2012-05-07,-0.2608307832129245,0.14463752131887753,-0.07043783904875277
