date,1D,5D,10D
2012-01-04,0.0247961295812189,0.08339515878653198,-0.09891145774884975
2012-01-05,-0.05514859078800784,0.042027955460791286,-0.08786892604645943
2012-01-06,0.08956969538273545,0.0008952730083916261,-0.030805908809247017
2012-01-09,0.06941981820222198,-0.12992994890346724,-0.06869661716480256
2012-01-10,-0.0025811922139913185,-0.1969475168012718,-0.1118371011732242
2012-01-11,0.015056101910430025,-0.2116163688032279,-0.05836377921188461
2012-01-12,-0.042581790705105524,-0.15325646611125035,-0.049300112471404464
2012-01-13,-0.21719480957037265,-0.0617389244254916,0.021513983964887344
2012-01-16,-0.058636933812541515,0.11327073903664636,0.1920749536466457
2012-01-17,-0.15124317315822014,0.17129568443048837,0.2563227176434587
2012-01-18,0.23357190954208612,0.2746926357479313,0.3193609887419891
2012-01-19,0.3381985276708818,0.23081949061742033,0.2627788376413671
2012-01-20,0.01784819186392037,0.08842797754684258,0.15827458334881012
2012-01-30,-0.04994076402461584,0.18734117242131285,0.13485205551191415
2012-01-31,0.09488063553748764,0.17106283651049567,0.19296250576690485
2012-02-01,0.053535000877001526,0.1807628524046435,0.10062232773774045
2012-02-02,0.05653103976518769,0.23236988455383836,0.08317414400008175
2012-02-03,0.37119408135986054,0.18539194860259578,0.07365465232651781
2012-02-06,-0.010287039577846522,0.039345611444084244,-0.021791067110599496
2012-02-07,0.013838422887952301,0.13113196489877388,0.06622609043134357
2012-02-08,0.08230968561829966,0.01256131653186627,0.10370582808357517
2012-02-09,-0.030585228097455498,-0.07185412214267675,0.14974937032012797
2012-02-10,0.04325668278287599,-0.06130893180713171,0.16536198886470527
2012-02-13,0.1435617226852243,-0.10535306810263921,0.07282172008080741
2012-02-14,-0.24415725044379474,-0.049449741018538065,0.010314471683387446
2012-02-15,-0.2088381256552784,0.1380757624985766,0.11979849872499182
2012-02-16,0.016241566147676724,0.28249620317913027,0.1658557630702462
2012-02-17,0.13350471242013534,0.3181277478698798,0.19201476347536262
2012-02-20,0.24320782549153863,0.2315875838260395,0.22609122852799837
2012-02-21,0.20887303924414868,0.1252574877276357,0.12398470796402528
2012-02-22,0.08747966251925654,-0.02750920839051356,0.011399642135414799
2012-02-23,0.02373452843567887,-0.06088891936924212,-0.04448634214937897
2012-02-24,-0.14936600645861992,-0.06167875792967274,0.042930219797257044
2012-02-27,0.005131477740436213,0.0941932529722393,0.12722228715778627
2012-02-28,0.09391176576536284,0.05647705411278488,0.13236088665276424
2012-02-29,-0.028205115553285184,-0.03811863770024461,0.09695683028561591
2012-03-01,-0.005622487087256424,-0.03680498653766626,0.14999421534136473
2012-03-02,0.058968275962636145,0.10056188419634532,0.14920894285281605
2012-03-05,-0.025185992721918286,0.12985397677128624,0.13910678901413082
2012-03-06,-0.15606235776372857,0.10035984777495109,0.08438008718771212
2012-03-07,0.02617487564163264,0.16718349310638073,0.026673072561390496
2012-03-08,0.24712836230791313,0.15655827860276703,0.05425113556723188
2012-03-09,0.1151746399043857,0.10212199327381052,0.0025729354022670102
2012-03-12,0.005661949390821382,0.13711134794495156,0.04605903340901718
2012-03-13,0.04316883123327707,0.058559101182935225,-0.02154005424372464
2012-03-14,0.17514899891160793,-0.06379743212096634,-0.00013358220971299738
2012-03-15,0.0855252564868072,-0.12066767250967296,-0.004219746457407774
2012-03-16,-0.018705656152011356,-0.1687059035847809,-0.042637355669424525
2012-03-19,-0.1983094320549723,-0.07759247367523754,0.03555913554816281
2012-03-20,-0.25041497078844943,-0.03293705128191772,0.1728654294079213
2012-03-21,0.11325955903450427,0.11663750999087608,0.24354320841582636
2012-03-22,0.019871020728025504,0.13707794385645838,0.19094499485578348
2012-03-23,0.24585336447555384,0.0574239925934611,0.1780536295782555
2012-03-26,-0.05301244798535258,0.03056507384328947,0.08343662805338069
2012-03-27,0.0313105543190078,0.2218245977184669,0.19602087817238126
2012-03-28,0.17631713528270399,0.23237591725693607,0.14505739501867485
2012-03-29,-0.10324577528384915,0.09955818300717892,0.07690511565959016
2012-03-30,0.22150680142550777,0.1760714220544982,0.02529588172316257
2012-04-05,0.022027084403305558,0.042665088746571926,-0.09578147316874105
2012-04-06,0.05754089093382016,0.005679941542807547,-0.1508589413181516
2012-04-09,-0.12633344271459332,-0.04652111813915527,-0.17656278095372163
2012-04-10,0.010698379289688344,-0.06033763776169608,-0.25183573635507916
2012-04-11,-0.02101144688147816,-0.18441829058634274,-0.3149953326130931
2012-04-12,-0.07621924878038962,-0.19086107315466275,-0.25995498669109596
2012-04-13,-0.11427966280147277,-0.21206532584542181,-0.06864966302410293
2012-04-16,-0.002599205727538712,-0.17898532201115308,-0.020156351298798884
2012-04-17,-0.18016709863745828,-0.2600040572009136,0.06101597198496756
2012-04-18,-0.07525666213445632,-0.2188273274084894,0.17665526400388587
2012-04-19,-0.0659153301220059,-0.09207354301863753,0.1914359268094642
2012-04-20,-0.06485116332660514,0.020287420338549755,0.2066307059149332
2012-04-23,-0.1477702377966914,0.034587548403543084,0.09858478176114781
2012-04-24,-0.16579571865996295,0.18857468526867419,0.21613945018742556
2012-04-25,0.13758688476669134,0.38437481981545574,0.2639652724971305
2012-04-26,0.2386034338964121,0.3595576490716859,0.1805751492132393
2012-04-27,0.14100843842799018,0.2766608085828617,0.14358151212083795
2012-05-02,0.18613137952814743,0.0667994698937278,0.12487961476725522
2012-05-03,0.10632902265775458,0.039766226283080214,0.09916450590607895
2012-05-04,0.19501494038845413,-0.011581676750216076,0.021673457628513807
2012-05-07,-0.0949936355232848,-0.14376260443676173,-0.04771782524591513
