date,1D,5D,10D
2012-01-04,0.14689892517164835,0.1470144852361961,0.05539969326300827
2012-01-05,-0.047032561914407474,0.00509482661878577,0.06473646803576105
2012-01-06,0.006092345291088418,0.10959488272921108,0.09483421842451595
2012-01-09,0.06461676579508473,0.025638851551343482,0.0687065923515256
2012-01-10,-0.04009701296285258,-0.03989426039621066,0.05503198375715326
2012-01-11,0.0706716514553347,-0.01689050597952158,0.12984276223846397
2012-01-12,0.16673358388009665,0.0630382710985304,0.11701201766759921
2012-01-13,-0.1344133103955737,0.03419244628985399,0.04416763301288046
2012-01-16,-0.0667418134489452,0.11164977119415455,0.14603192811882837
2012-01-17,-0.009705977705934222,0.24610646291179905,0.14450821644697134
2012-01-18,0.2762737225581991,0.25610613733006704,0.14867535589651815
2012-01-19,0.1889557395917683,0.10684226408075174,0.07070661728949239
2012-01-20,-0.03561907564515504,0.006476422281766269,0.024227355590049793
2012-01-30,0.059104344258668604,0.049515567929409435,-0.02791805384107034
2012-01-31,0.039695494174009485,-0.035394632824454625,-0.009828052718861831
2012-02-01,-0.03322776129338838,-0.018311949026795848,-0.048833587493133254
2012-02-02,0.002636485573235236,0.10016459264101953,-0.03636749046393596
2012-02-03,0.17578832136685382,0.06611343535546846,-0.055734139998149544
2012-02-06,-0.1440484800231687,-0.0618751325054937,-0.09638644355970136
2012-02-07,0.0224522114363371,0.06540513176121832,-0.0007456545051578448
2012-02-08,0.16815434197434345,-0.011798210941484876,0.008087483479019702
2012-02-09,-0.041984224379087505,-0.13772060859089036,0.06867502930781516
2012-02-10,-0.10107452691566245,-0.1659446378130061,0.10538089193708018
2012-02-13,0.05688384104590134,-0.11209147477830098,0.12608449524213353
2012-02-14,-0.13219791187115526,-0.05364432795651684,0.16927853563748949
2012-02-15,-0.14113070152472496,0.03462181102042261,0.24611336942984133
2012-02-16,0.02840964473289667,0.22096894459779123,0.27303469138204856
2012-02-17,0.05897477664790718,0.30110999444255093,0.2974313574135809
2012-02-20,0.16492274093455897,0.3052148042522495,0.29220210826986354
2012-02-21,0.10999775556355257,0.30278311182183754,0.2100709987482269
2012-02-22,0.22897319464558533,0.2401862376679841,0.16376479992652554
2012-02-23,0.11564489290337336,0.1664941782046829,0.08732908962061257
2012-02-24,0.02404019734022996,0.1416348793094173,0.0839970929533597
2012-02-27,0.15156091283154663,0.15800716851096155,0.052263790210177685
2012-02-28,-0.021118671782048445,0.04371265341484299,-0.006287897943385059
2012-02-29,-0.020556610170143656,-0.02973154778693148,0.03759857639743373
2012-03-01,0.06443548581304202,-0.02322940770203625,0.05423534745466176
2012-03-02,0.012724479503184867,0.021325572798291757,0.005243095477830182
2012-03-05,-0.02815891520970115,-0.05602895341474032,-0.018061740619376983
2012-03-06,-0.20119627599738496,-0.08470740303286871,-0.03589911179006605
2012-03-07,0.06551515580674969,0.04011608765403672,-0.05262663718987083
2012-03-08,0.14520773788842367,0.06443525562785937,-0.01852023471017402
2012-03-09,-0.08877886986519498,0.024961009853947266,-0.05813607519372246
2012-03-12,0.032527505867004175,0.08175066060714864,0.045593168463072216
2012-03-13,0.12134107797578354,0.035513742253837924,-0.03203810891432663
2012-03-14,0.12974965114289524,-0.11833461349599622,0.03503189271492905
2012-03-15,-0.00913146156124407,-0.07270680171258598,0.04598540145985401
2012-03-16,-0.12237699559952989,-0.12583421841075887,0.025651155984781977
2012-03-19,-0.07516396918213192,-0.0032095323360158603,0.12793691684060474
2012-03-20,-0.1763702365515986,-0.06054703823312196,0.2086562284521734
2012-03-21,0.1818002737534676,0.17333632588935027,0.2846109533119519
2012-03-22,-0.06878715769575271,0.16703053427326794,0.21666386113390873
2012-03-23,0.15299994989848292,0.11557217330980095,0.24100245105625007
2012-03-26,-0.13552629642972308,0.10709708518729849,0.1707542261352159
2012-03-27,0.15303066204242516,0.2541206924286473,0.30698387760445894
2012-03-28,0.20249297373091685,0.237606750217457,0.23691816606192098
2012-03-29,-0.09536210813491473,0.10940620471147865,0.12913981145598513
2012-03-30,0.1854507127527175,0.20076389053654226,0.08612190537320254
2012-04-05,-0.08674555286547417,0.099872729738609,-0.06393050433410895
2012-04-06,0.23989704652314897,0.11629665619705261,-0.07849858512287568
2012-04-09,-0.06910479333043842,0.025061084161292366,-0.11479697564431199
2012-04-10,0.06083301093636653,-0.0546471501961141,-0.17091453509483798
2012-04-11,-0.08822325408412938,-0.14418120653025,-0.17394254030086817
2012-04-12,-0.05912675816656802,-0.22120030575759544,-0.12121378374738773
2012-04-13,-0.028464408193488083,-0.25783523766429506,0.0011795687716025674
2012-04-16,-0.028938232449861826,-0.1440168225741105,0.007941456542440094
2012-04-17,-0.1090458226552297,-0.17145358533949967,0.047491375456630666
2012-04-18,-0.25311339656945386,-0.09811560894881113,0.13141004632057335
2012-04-19,-0.08403330190493721,0.07141834318209542,0.1900565700774134
2012-04-20,0.07714732789080099,0.16578255875990353,0.1937451267905143
2012-04-23,0.012443063256543948,0.07330084441579053,0.09340804838595806
2012-04-24,-0.05044494077142249,0.12877891015443269,0.0962748963835787
2012-04-25,0.11237788849493206,0.23796292228616614,0.10408338092518561
2012-04-26,0.1854198414206959,0.19477819715995465,-0.016237113402061857
2012-04-27,-0.07801605295008832,0.12497890677517375,0.021097254805119973
2012-05-02,0.042668318983024284,0.03925652149392333,0.02313865909371527
2012-05-03,0.15093269291678943,-0.010149401160637114,0.029361649586368683
2012-05-04,0.14363326557925524,-0.11312507717002099,-0.01951681277523974
2012-05-07,-0.18480190293547474,-0.2002304811293575,-0.043536239041857015
