date,1D,5D,10D
2012-01-04,0.5506421606951921,0.42920040050457997,0.607531265975885
2012-01-05,0.10595483176994983,0.09982418733400666,0.5215501440167584
2012-01-06,0.019104976371276453,0.3770047008067433,0.5388727276812225
2012-01-09,0.11813863015748327,0.5502465130382436,0.501011234554047
2012-01-10,-0.23529749197861538,0.5102061175944714,0.5152337370830481
2012-01-11,0.21835462821995694,0.6008436524695159,0.5196977444662584
2012-01-12,0.5767207906444164,0.672298497860219,0.5285503737038706
2012-01-13,0.3676980100285142,0.5397498721929203,0.1141884562151648
2012-01-16,0.06081652298245437,0.12261748899612215,-0.14754067699194376
2012-01-17,0.4236863762517956,0.17497662012748197,-0.3255830192187212
2012-01-18,0.2358836878908531,-0.28575026810870013,-0.4369112294561053
2012-01-19,-0.08583773411919536,-0.37084687264328714,-0.5654559283781594
2012-01-20,-0.4465090413105143,-0.541647859196299,-0.5873843184368047
2012-01-30,0.06141893393128727,-0.4301881617857063,-0.5276050823576355
2012-01-31,-0.2983808321263549,-0.5156374300862404,-0.5591266724023991
2012-02-01,0.14697124617716528,-0.33302410254491954,-0.45240271375328345
2012-02-02,-0.3530645789217608,-0.4414374423645499,-0.4932990848035551
2012-02-03,-0.2842894022201647,-0.24233030554717147,-0.454494218109211
2012-02-06,-0.23233995862052098,-0.3233462599357058,-0.3498516172745103
2012-02-07,0.1651508161666724,-0.1795018865688311,-0.23047956309929102
2012-02-08,-0.19518925932433173,-0.3214345387615325,-0.3714905608907465
2012-02-09,0.10089982441675664,-0.3085614960898045,-0.2609192249386109
2012-02-10,-0.4060876778868332,-0.34494068072513845,-0.19422034798854018
2012-02-13,-0.11478551417437119,-0.1631507413502843,-0.03562905088163061
2012-02-14,0.008167754473522998,-0.16675353435304782,0.17034090627025616
2012-02-15,-0.053644729299165216,-0.2471009252293146,0.15534053219492358
2012-02-16,-0.02025269168376399,-0.07228804492936422,0.12175524261173455
2012-02-17,-0.013447847037494838,0.09333579389282488,0.13861941695384217
2012-02-20,-0.08810004271963828,0.14433419037419576,0.061983625650096505
2012-02-21,-0.1604279408588768,0.3351330457379163,0.026501709506480616
2012-02-22,0.3846819536001809,0.43394024335129117,0.10079617943274118
2012-02-23,0.2639200456404302,0.2805111311204911,-0.045640964935512195
2012-02-24,0.07086199402682232,0.17737529674639554,-0.1479228754425724
2012-02-27,0.35011379589740094,0.000808678384063529,-0.33169497125038055
2012-02-28,-0.0856721990715563,-0.24866953712871614,-0.42902737955442455
2012-02-29,-0.09276486539747204,-0.23455576812331297,-0.3275384167701831
2012-03-01,-0.02769017915436812,-0.2511438182055638,-0.2828797023776618
2012-03-02,-0.2721139722477112,-0.3347232327325612,-0.3411065364598546
2012-03-05,-0.16276857795734062,-0.4101961281686107,-0.36447353660338255
2012-03-06,-0.09327536911958287,-0.341563525090328,-0.27647193675061466
2012-03-07,-0.11181623978543094,-0.1135951809076371,-0.2506465840487963
2012-03-08,0.0441948259682249,-0.09759547555791516,-0.1694330769363484
2012-03-09,-0.4043655343494605,-0.1400694323352816,-0.15423936318280823
2012-03-12,0.09005440277383576,-0.16351107637203208,-0.016154541208846768
2012-03-13,0.24674928141253885,-0.06553153729160635,-0.04266500007755536
2012-03-14,-0.007003566189685078,-0.16638121454897875,-0.022895009279442262
2012-03-15,-0.2993010663765135,-0.03536107705339155,0.05272172129192309
2012-03-16,-0.3093455091491525,0.12040791192077034,0.208750365817969
2012-03-19,0.22000548643821094,0.18498327901215889,0.2765723719404785
2012-03-20,0.10612942366335855,0.022003728409705704,0.2049279977657147
2012-03-21,0.1760779342138008,0.2255015648574172,0.19065420094852256
2012-03-22,0.07428860000757097,0.17334550759531117,0.1879147729325971
2012-03-23,-0.09652681425263455,0.20282898562552923,0.13387353060038426
2012-03-26,-0.06170767453188024,0.20694826484681447,0.1565327837912284
2012-03-27,0.2851154034079875,0.1697479641243282,0.18508709584907546
2012-03-28,0.03690827433699751,0.027032789726563398,0.015748326038978043
2012-03-29,0.2786311446827179,0.09066658318242125,0.017482138920536495
2012-03-30,-0.11253730720417,-0.06734394119033392,-0.08177289394497775
2012-04-05,-0.21516223862032705,-0.045837701079275775,-0.08499752602882449
2012-04-06,0.05901763261711029,-0.02135004405950979,0.047359809836463665
2012-04-09,0.19544524583686818,0.00645783280036559,0.17346050012320158
2012-04-10,-0.015509254717087743,-0.14570022879227176,0.1255996878282292
2012-04-11,0.033361049200544876,0.01577980200647319,0.23838259148549798
2012-04-12,-0.026868055441042236,-0.04773435746898431,0.2936499129042706
2012-04-13,0.07764212722005032,0.017776558552009776,0.3457977603186772
2012-04-16,-0.04780321494673701,0.2680643680992453,0.39870286233860464
2012-04-17,0.125114779652873,0.27693046853585623,0.34395101666542843
2012-04-18,-0.12300971837841783,0.34291800953653573,0.28051493331210975
2012-04-19,0.1354081227192752,0.38088674044336207,0.15832672432555533
2012-04-20,0.2858113680610415,0.3755756582050905,0.16013863172387602
2012-04-23,0.1869194227658855,0.2841657021717385,-0.042684958187895056
2012-04-24,0.16011309480793473,0.20553749777067895,-0.12995118606092249
2012-04-25,0.22400820348001718,0.04167947985766375,-0.21377893950709487
2012-04-26,-0.015072190747552084,-0.2056436707949657,-0.2931226261530114
2012-04-27,0.1744968106344858,-0.204486992169457,-0.25113388484175
2012-05-02,-0.12538605607345005,-0.3294205774093768,-0.31798987529324607
2012-05-03,-0.13867821334783745,-0.3226653496316418,-0.2998147919496234
2012-05-04,-0.25163191561076587,-0.35801127711240066,-0.268024859036095
