date,1D,5D,10D
2012-01-04,0.2389261577781192,0.17550116024048887,0.15850322323220992
2012-01-05,0.11575193116008572,-0.03691567226524022,0.09886158181523462
2012-01-06,-0.14349555480741658,-0.022980336413172237,0.072996013661092
2012-01-09,-0.028197359069315083,0.12699722937964855,0.10953004401551143
2012-01-10,-0.02134034954118233,0.1510206117905438,0.11215132739126021
2012-01-11,-0.07107068678839232,0.13906674530459484,0.17231816656854212
2012-01-12,0.19353205667172557,0.2185441446206073,0.1704144461395834
2012-01-13,0.1360095791353107,0.11719597501215726,-0.0013441564109278172
2012-01-16,0.00807744773609586,-0.01500517462811257,-0.035953111576371266
2012-01-17,0.06567744832052509,-0.004276967967712776,-0.11115115045227465
2012-01-18,0.12312277115099653,-0.028589241629195766,-0.08767701302643136
2012-01-19,-0.08861345096380631,-0.12069287992708592,-0.18381525954188957
2012-01-20,-0.03556421184453939,-0.1533767422393034,-0.24445065126129192
2012-01-30,-0.04655368129248637,-0.13190268966781135,-0.1993466252696418
2012-01-31,0.0649986595876867,-0.12360066135971569,-0.20286786618287012
2012-02-01,-0.12387091948393082,-0.083744186336488,-0.2662854478056008
2012-02-02,-0.19911577137201744,-0.15038779023089857,-0.23098331631013347
2012-02-03,0.021449164863475936,-0.18639699252746392,-0.23403650438079293
2012-02-06,-0.03159929175536807,-0.15910071454004202,-0.291448664577883
2012-02-07,0.09284885971190342,-0.16642435154935387,-0.2819471807496175
2012-02-08,-0.1932558773047469,-0.2757180299939779,-0.38897728125919734
2012-02-09,-0.17131419313239593,-0.14642400241582845,-0.33194344001183984
2012-02-10,0.016218448140507078,-0.10050804014708328,-0.294601152642239
2012-02-13,-0.21092823630699079,-0.21374116245408684,-0.2455978034559829
2012-02-14,-0.029845348941877774,-0.26842613213033345,-0.10024439512986584
2012-02-15,0.036200404002913966,-0.29841392555750124,0.00868101448981424
2012-02-16,-0.19945621065920494,-0.28132910051148813,-0.05565433810634496
2012-02-17,-0.10354542601038776,-0.1596910669283416,-0.06225591661123893
2012-02-20,-0.1862995351428818,-0.09941570052468708,-0.10640335367582651
2012-02-21,-0.17706426595555902,0.07828873538602082,-0.08744042913576076
2012-02-22,0.11879458207248594,0.2515230939224737,-0.04214201548987952
2012-02-23,-0.07353280427974303,0.1415062108333706,-0.11611125323575633
2012-02-24,0.239070201106463,0.09656302764875412,-0.060018827524016674
2012-02-27,0.15881797311445678,-0.10731806236651932,-0.13728369028645124
2012-02-28,0.1474299415052457,-0.21660723019562447,-0.2002824306231018
2012-02-29,-0.17737295188136723,-0.2696449102884094,-0.09295879470930037
2012-03-01,-0.2694783045064316,-0.25595763467123533,-0.00453233463071153
2012-03-02,-0.21431229651427114,-0.1350094820176417,0.056863016378760636
2012-03-05,-0.05938589861044717,-0.06060413912928949,0.02713407050110563
2012-03-06,-0.09797023343008612,-0.04992744522180314,0.06770104234322238
2012-03-07,-0.13986907732877227,0.1412733059478014,0.08131899487738324
2012-03-08,0.2021111985456017,0.1415961145207795,0.12167164994608663
2012-03-09,-0.07660902863044626,0.12059813749659913,0.09728854398976323
2012-03-12,-0.06577708626052951,0.07769739256833473,0.14971484454557582
2012-03-13,0.27601588685574263,0.14694025542963568,0.07431906197116822
2012-03-14,0.10226017676621581,-0.023958894895052936,-0.02351044086874171
2012-03-15,0.043128742170139185,-0.10880735083063965,0.023863365297457178
2012-03-16,-0.2526626588172409,-0.0426056514067864,0.01366695932104185
2012-03-19,0.09141873862901764,0.09624357532545462,0.06760691231431123
2012-03-20,-0.10473767685590035,-0.06589646557516195,0.0081023555185982
2012-03-21,-0.018197239294624745,0.052646541727452964,0.10641831653053986
2012-03-22,0.1948637902213904,0.0766060334010059,0.10621757693681884
2012-03-23,0.03184905246669547,-0.0052335723977515024,0.05384374067908918
2012-03-26,-0.15981195983986,-0.06736320197106349,0.024382530274124927
2012-03-27,0.04514632718338449,0.044072923693501374,0.10711106123517751
2012-03-28,0.03211985034030616,0.041082857744963605,-0.011813114876744099
2012-03-29,0.050756283084751025,0.05272817635024072,-0.07992841219347509
2012-03-30,-0.06818086949355015,0.02671007902632932,-0.14300603565575407
2012-04-05,-0.008939368779501838,0.045212827010478615,-0.12093898725423993
2012-04-06,0.18695081937950844,0.00429755396491148,-0.10985670144251165
2012-04-09,0.04251405468949955,-0.10715105513781957,-0.07362972428072967
2012-04-10,-0.024325041608906042,-0.18822992306652747,-0.1267142591264511
2012-04-11,-0.0796329264632578,-0.15074595079886824,-0.19419308107446362
2012-04-12,0.04008880503137961,-0.18457816904599575,-0.17057590565469893
2012-04-13,-0.09050972006781625,-0.19684146884842588,-0.07670429394922851
2012-04-16,-0.00044363721699668595,0.005285732177454266,-0.0019853615458182766
2012-04-17,-0.06478891303410424,-0.025437074612023963,0.004201164795686805
2012-04-18,-0.16201366622331054,-0.06355219315608693,0.03441810542015994
2012-04-19,0.020927969836858296,-0.05527021413304848,0.020286516359277446
2012-04-20,0.0597618539835446,-0.026218240650476423,-0.008732045621377625
2012-04-23,-0.042200443929130506,0.018011284285129277,-0.059444591560848845
2012-04-24,-0.1791991170512936,0.05142260083092484,-0.01665743827601143
2012-04-25,0.1064522690565865,0.1859047577208628,0.031641259939375305
2012-04-26,0.07637888647622634,0.053798337623537855,-0.1544628323385784
2012-04-27,0.1921959257387055,-0.001646300556875107,-0.10100835494093922
2012-05-02,-0.07654931961922615,-0.0870656799834823,-0.11269704078692842
2012-05-03,0.039851765211128064,-0.04668066016380623,-0.07358110054739268
