date,1D,5D,10D
2012-01-04,-0.10407491459448943,-0.15646099884175163,-0.2051521839424432
2012-01-05,-0.14688914826458074,-0.16553572987194357,-0.18440379555854813
2012-01-06,-0.10592401401513735,-0.1598249354730109,-0.17361584759904217
2012-01-09,-0.008286886370154243,-0.1480000897789691,-0.17576029626304568
2012-01-10,-0.008167540580503932,-0.2164245546017597,-0.17573475322496576
2012-01-11,-0.06286552275239517,-0.18997268042344526,-0.1264610896062666
2012-01-12,-0.09162504083726396,-0.1706332630498752,-0.16251405885092896
2012-01-13,-0.15631711050865246,-0.1616204690831557,-0.0395092208132271
2012-01-16,-0.17010521380884058,-0.03396301699522438,0.06119285925372812
2012-01-17,-0.15901643433740742,0.03990423583170387,0.05589602849918745
2012-01-18,0.15385670466793724,0.21570363352383876,0.14318400875833617
2012-01-19,0.10120268603262582,0.11484739135239969,0.16624396812927844
2012-01-20,0.08951029070444233,0.16195544560829683,0.14376061427685027
2012-01-30,0.028909923378580744,0.16350486931029318,0.13470741530443023
2012-01-31,0.13303988391070617,0.03813782285523742,0.19179540892031072
2012-02-01,-0.11098032370747296,-0.01153380964849936,0.07492122709918304
2012-02-02,0.1647915727217903,0.1360133669274544,0.13056185940813983
2012-02-03,0.1359844610326547,0.03992243957639906,0.10112645358024798
2012-02-06,-0.19621436945090046,0.06693766601829658,0.07799945136395289
2012-02-07,-0.0002668428994433044,0.22261984623449874,0.1643706825734405
2012-02-08,0.33731154791239415,0.1930382824661847,0.21329958354734324
2012-02-09,-0.08166620071267253,0.10321626562188069,0.18431631712946875
2012-02-10,0.11526379710322518,0.08470568916140324,0.29583808196521016
2012-02-13,0.18433487846341093,0.04287192789093315,0.21435536281448583
2012-02-14,-0.14721161627744792,0.01716987578358135,0.09223422031191603
2012-02-15,-0.0015237287714095092,0.12961420485308972,0.1988852589994759
2012-02-16,-0.07405365907327277,0.19684383518161608,0.2228393014369613
2012-02-17,0.09832458528342866,0.31181342318084154,0.23963440486663032
2012-02-20,0.13908392150507323,0.27811208674811555,0.24720880414678806
2012-02-21,0.1672086585830379,0.1462056410497959,0.18268897462277692
2012-02-22,0.010387570525903904,-0.012760821261377744,0.06654488101056073
2012-02-23,0.21990510710445652,0.02465130314026168,0.007775997413743895
2012-02-24,-0.15729547951265724,-0.06406641771765693,-0.005131231739558354
2012-02-27,-0.1631001635180806,0.0210375653954462,0.11069380121877205
2012-02-28,0.0710396527357283,0.1555311713670493,0.16305597565175614
2012-02-29,0.014189645237018128,0.03251768769507782,0.1451082730242792
2012-03-01,0.05875336944969736,0.021144533771908943,0.1248491210011474
2012-03-02,0.14320406909939776,0.12810371767188614,0.10556798610866815
2012-03-05,-0.010608979833899187,0.08089494144541379,0.06159429126154267
2012-03-06,-0.15984000892559083,0.07585693904742892,0.07263717021435646
2012-03-07,-0.027701628309621876,0.13577621423570957,0.025882872259886888
2012-03-08,0.2048041606754681,0.11541083237111348,0.046859071598799526
2012-03-09,0.0771114308938447,0.0640157838452625,0.014793750823270424
2012-03-12,-0.02098895008847337,0.09026691330963851,0.007908994133497896
2012-03-13,0.06232124328055598,0.05716357599213944,-0.09351425685119105
2012-03-14,-0.001905943251211981,-0.1462150957275154,-0.055837297063261564
2012-03-15,0.09203978915335456,-0.07388041544101748,-0.043881494203520825
2012-03-16,-0.020398605374222955,-0.09149118560535725,-0.10962345137059801
2012-03-19,-0.12939724183653878,-0.06751988189403996,-0.04724753082651939
2012-03-20,-0.2135533215078476,-0.0316726001137099,0.033551582378338
2012-03-21,0.11310226550480885,0.04478110699634659,0.11000940166174643
2012-03-22,0.07247518995485758,-0.017531957437691925,0.05845205849872771
2012-03-23,0.08285753973192371,-0.06602666775486885,0.07307710946602546
2012-03-26,-0.1087536545693306,-0.04848201977388861,0.02689729751787882
2012-03-27,0.03686172800627554,0.062330031958092766,0.11452262497038616
2012-03-28,0.013080877011794846,0.10262734276912025,0.09663711517599971
2012-03-29,-0.05087109859324566,0.0032089286483002366,0.04980100729057173
2012-03-30,0.18694821864884123,0.11980140934645851,0.021640701737927207
2012-04-05,-0.08442397022011267,0.1042366461945761,0.014716309343645123
2012-04-06,0.1319535796305445,0.13502991072065787,-0.022875229383555528
2012-04-09,-0.07763158747148789,0.018567544544495062,-0.19737377369887515
2012-04-10,0.13474685381175047,-0.007013892608947717,-0.1293361797089959
2012-04-11,0.06188117551250916,-0.12594001022751572,-0.20566511257791695
2012-04-12,-0.13635581789747397,-0.0710067582787937,-0.14873770089127497
2012-04-13,-0.07130312888228892,-0.10974930025228595,-0.05197078762929717
2012-04-16,-0.06296516924527082,-0.17137669065775707,0.016138563104378265
2012-04-17,-0.0526810311322133,-0.06407580410663666,0.04648506104299962
2012-04-18,0.13175377282031614,-0.08388867647037733,0.13562131890564055
2012-04-19,0.018975028641967845,-0.04147941135824957,0.12204640155333218
2012-04-20,-0.18668684052332535,-0.05004437270281076,0.07699611787348577
2012-04-23,0.118602219693899,0.09054332832830343,0.17302057796594242
2012-04-24,-0.18324991438997634,0.05996214429203445,0.08474674438616105
2012-04-25,0.12903338654519836,0.16840926064227038,0.1481570970434477
2012-04-26,0.059454058144666276,0.05978045232146529,0.12272110689093868
2012-04-27,0.005918913376713464,0.0056303479045128665,0.12017121455323702
2012-05-02,0.061297104456794003,-0.0010289505528916787,0.0703214388607647
2012-05-03,0.03751287260522594,-0.03471210437502572,0.09890109890109888
2012-05-04,-0.042104656624327504,-0.0008313783594682471,0.15237272091204673
2012-05-07,-0.10679879790021302,0.1364036712351319,0.12122484257315717
