date,1D,5D,10D
2016-10-11,-0.15311751606451587,0.10224261190520656,0.13080460045703532
2016-10-12,0.1348065274701239,0.15004628464951458,0.18649084769238708
2016-10-13,0.19234822897078974,0.1286479218165094,0.21581001365668734
2016-10-14,0.035671078193498205,0.15236464226220645,0.12444098411901448
2016-10-17,0.08327916890955575,0.16458031259750763,0.10594350875819189
2016-10-18,0.01849775243575587,0.12769620026516013,0.0024959654290116645
2016-10-19,0.01396535977615331,0.13416818106911813,-0.035489551752432374
2016-10-20,0.29704801929276925,0.18655164568267357,0.07915734026154478
2016-10-21,0.14621986919533414,-0.006941611261361099,-0.024968343934099385
2016-10-24,-0.04784118830499293,-0.14421330382022107,0.0027495219680822424
2016-10-25,-0.051447931494280966,-0.1538734488738921,0.038448960424633936
2016-10-26,-0.027435230697730014,-0.19429031342603734,0.08617460670355061
2016-10-27,-0.1010758546896363,-0.049688442967664524,0.1383398892211737
2016-10-28,-0.0195071252811215,-0.0016869620247275158,0.23183643440279225
2016-10-31,-0.10857164778779073,0.18997395929997868,0.3082430638365649
2016-11-01,-0.12549667605249898,0.19337640832108763,0.245076516372745
2016-11-02,0.2215875267787694,0.24153030255128938,0.21689301704055372
2016-11-03,-0.009519584990385212,0.21530335720690708,0.25458469821138824
2016-11-04,0.3181206687836865,0.3578672191279398,0.2985062937682576
2016-11-07,-0.08691114303970163,0.25847623228397093,0.2935753190997913
2016-11-08,0.04870332122603605,0.21504460344321238,0.28173158455954167
2016-11-09,0.28960919846134975,0.10150034882916274,0.2801570742876475
2016-11-10,0.21361448448056705,0.0910553314230265,0.19679990308244133
2016-11-11,0.047965175178775084,0.021339590231960606,0.206668783410077
2016-11-14,-0.29373959862114646,0.11470061000743131,0.22010828031393181
2016-11-15,-0.16839681394527514,0.2233576104465845,0.20711106432491896
2016-11-16,0.24623196863735455,0.27311220141217624,0.21743871128376066
2016-11-17,0.06740984524335518,0.1242779738764761,0.2490634795011918
2016-11-18,0.27006499601182843,0.25434279292473544,0.2619626966938224
2016-11-21,-0.08020385729719737,0.17073027827743628,0.08182581168082867
2016-11-22,0.06438094016271635,0.20060176412284247,0.07237717768881606
2016-11-23,0.093470057944403,0.14343737583312294,0.06079979006918774
2016-11-24,0.2675262265195105,0.2261528825170729,-0.0498613196404393
2016-11-25,0.09315025094958924,0.19524418928430243,-0.00894083470079903
2016-11-28,0.08113722388338852,-0.07525217874610048,-0.04267661615810443
2016-11-29,-0.10005117751343492,-0.10561778017333746,-0.04627453292634349
2016-11-30,0.21180353721368683,-0.08566086585717471,-0.02367322086777925
2016-12-01,0.06791933180918582,-0.2418246513575837,-0.12794849719985357
2016-12-02,-0.29845602197923193,-0.22201651523214036,-0.14981624462155896
2016-12-05,-0.10605291210925749,0.056642146190202664,-0.01566443336452086
2016-12-06,0.061652428462827764,0.10562065762797954,-0.01895768850159223
2016-12-07,-0.13780763991838507,0.056339064223107825,0.05978165770583656
2016-12-08,0.29105872463691657,0.1095186825881528,0.11971648458597951
2016-12-09,0.08736142819846986,-0.031874913488319,-0.004721445788373255
2016-12-12,-0.07032453720524429,-0.10030939826319774,-0.00192002025782646
2016-12-13,-0.04442239350284843,-0.1005224996355487,0.013277447738950622
2016-12-14,-0.068432006279546,0.017345694112236007,0.0072172009653680815
2016-12-15,-0.02519119051985456,0.0665266338026785,0.005303394816526469
2016-12-16,0.01030733415338839,0.07120105414235947,-0.01951493701040426
2016-12-19,-0.010430183360625244,0.057642845390047145,-0.038002178036131436
2016-12-20,0.15755134554626024,0.053787559532024375,-0.04849017344497565
2016-12-21,0.0669103948335433,-0.033569943027198144,-0.12489929635482228
2016-12-22,-0.08856874496824699,-0.08282191878861207,-0.06559124343413687
2016-12-23,-0.01191341154787531,-0.11245158526990928,0.056724807183162355
2016-12-26,-0.008612636526405011,-0.07944287399740081,0.02967399684524671
2016-12-27,-0.07052841300557948,-0.0823464804111099,0.04158671601236126
2016-12-28,-0.012054424079725613,-0.0987732476461215,0.09650504246156759
2016-12-29,-0.1257652069194385,0.009087503429355251,0.14416820545210524
2016-12-30,0.037601846187653935,0.18015266851119613,0.20548772521176317
2017-01-03,0.0757082111074927,0.1515447657633383,0.13398982703520096
2017-01-04,-0.038211512872570984,0.16029690165989474,0.1442617467604046
2017-01-05,0.20627796124970027,0.19392452364532375,0.14281980628420302
