date,1D,5D,10D
2012-01-04,-0.4645298762722924,-0.2577028614240457,-0.4993349499171377
2012-01-05,-0.08190964522246892,-0.01484908209355773,-0.37458513743993666
2012-01-06,-0.03797288651887867,-0.14189405948363523,-0.3839014898279468
2012-01-09,0.07841112797686899,-0.4208986155155404,-0.35912630007987356
2012-01-10,0.28029371392450614,-0.43177297342857746,-0.402381501763337
2012-01-11,-0.2112421151287106,-0.5501729958765413,-0.40683679640630954
2012-01-12,-0.3189371992195061,-0.5311354010759293,-0.4055936025846333
2012-01-13,-0.5111966628654211,-0.4591865252695592,-0.15510057664076887
2012-01-16,-0.01777136906025915,-0.020422691337876952,0.18537091988742366
2012-01-17,-0.39533106661940626,-0.0015287952565277306,0.2657549890762507
2012-01-18,-0.06164347602329362,0.3750639398362711,0.45252861393826715
2012-01-19,0.11435380008363084,0.3093164547537568,0.4456731555396836
2012-01-20,0.39215367254364075,0.3784280696975882,0.43459617763457625
2012-01-30,0.007651481190632014,0.3063677866003984,0.3776157655620164
2012-01-31,0.22938333638435304,0.3241210745105501,0.43115026237203213
2012-02-01,-0.2062185350255871,0.2537803878529376,0.36900727508014103
2012-02-02,0.22454351976334674,0.38274149232854743,0.40263431279062584
2012-02-03,0.33298111917211226,0.2604521858319617,0.40256725680068817
2012-02-06,0.13596678532870243,0.3024872627245818,0.28299571135107254
2012-02-07,-0.05044283555453534,0.243061535476104,0.21298689691602307
2012-02-08,0.1194480953768984,0.22171227608561425,0.22703312456911937
2012-02-09,-0.09604544533544453,0.23235253160098399,0.21606018367068858
2012-02-10,0.35354632654794477,0.28507042204385136,0.17529789983640895
2012-02-13,0.12897437661994324,0.0871735942617718,0.06455380729851135
2012-02-14,-0.05050849440119463,0.07333332294003633,-0.12211066382119552
2012-02-15,-0.05416189726881659,0.11693786087325929,-0.08143466235834804
2012-02-16,0.005426469162214694,0.10196973347932542,-0.08013671310410102
2012-02-17,-0.10100969463866744,-0.04962423411586447,-0.1120846275445209
2012-02-20,0.09234758865759832,-0.011416400587972844,-0.024237344191441967
2012-02-21,0.09202333443926428,-0.18901699743007727,-0.005956862004445685
2012-02-22,-0.02493025785800644,-0.21009256936253715,-0.041875437670317185
2012-02-23,-0.295701175667982,-0.22630858631284906,-0.021370416362804828
2012-02-24,0.05726624451721259,-0.13135314953681476,0.14092866974203194
2012-02-27,-0.2865223651476361,-0.035357383110754384,0.2997157685311625
2012-02-28,0.17031466523961034,0.16306973178421488,0.37607697143549845
2012-02-29,-0.06143551922283166,0.08820984770725837,0.27489363540673734
2012-03-01,-0.05496451717500074,0.13430799122184348,0.31919502107037423
2012-03-02,0.1772653392929704,0.3099062663255268,0.34998831742408243
2012-03-05,0.1767719716083239,0.4197118195393026,0.33365627324184044
2012-03-06,-0.0277166850625826,0.2891476710832101,0.2571291241166259
2012-03-07,-0.007446945769808257,0.14583655568375403,0.21739591041299544
2012-03-08,0.22094607814811973,0.16534864981072828,0.17584272313004032
2012-03-09,0.42400128217386934,0.17518946388197612,0.08925273767641945
2012-03-12,-0.13702531044696425,0.1593814515788713,-0.008452100667972988
2012-03-13,-0.1563471541863947,0.09064771244433137,-0.04665694420180564
2012-03-14,0.1609191743807929,0.1334377025061496,-0.05589070613230324
2012-03-15,0.22130242575511763,-0.08250648154229034,-0.12522104485589658
2012-03-16,0.0908859556064117,-0.2726368284776495,-0.29461998637026215
2012-03-19,-0.17270257431903674,-0.2215138365582379,-0.25017151542022525
2012-03-20,-0.20936904314186072,-0.2350436658885483,-0.1797545066530624
2012-03-21,-0.22243873337604766,-0.2321035667328246,-0.09656398712909955
2012-03-22,-0.1069485960377353,-0.10739328811232506,-0.09736922881728118
2012-03-23,0.14288174977043475,-0.21612654992353728,-0.06740673105590475
2012-03-26,-0.07629203185838918,-0.16366616154380406,-0.1307603907878684
2012-03-27,-0.21251337258295983,-0.03488997882026076,-0.05235453935052285
2012-03-28,0.08272860612425642,0.10787560805676144,0.04989702513920745
2012-03-29,-0.3826733329562619,-0.012912510056705835,0.021727246977670454
2012-03-30,0.28605056898677456,0.19357707787527675,0.13794755803563094
2012-04-05,0.11490556647964165,0.06664236718672495,0.009292869538198547
2012-04-06,0.13616435437633462,0.021660523557890294,-0.15479113393264302
2012-04-09,-0.1935479069633867,-0.02696482800837734,-0.21719270723266831
2012-04-10,0.025034580280368608,0.016288565427070197,-0.2527695557718482
2012-04-11,-0.12011832222692033,-0.08809011106331804,-0.2920647648971631
2012-04-12,0.04229649025506987,-0.06889062321096637,-0.2780311530070982
2012-04-13,-0.07156997853991927,-0.23224379437096024,-0.25692005542558305
2012-04-16,0.04298927866842282,-0.28027341732657657,-0.26473710365407827
2012-04-17,-0.11597471090441366,-0.32991012095621675,-0.19941975041638185
2012-04-18,-0.07587248735915211,-0.32823385814933664,-0.08971778717742104
2012-04-19,-0.3567951016592661,-0.2831984948938814,0.019206580719693132
2012-04-20,-0.09730758793387262,-0.1584565101541591,0.07436700083505807
2012-04-23,-0.24108138720845762,-0.17018516469489692,0.18304211004428148
2012-04-24,-0.03409567650599948,0.06205132896664067,0.28925132581620233
2012-04-25,-0.017571031584400112,0.23998519543898506,0.2999822956241224
2012-04-26,0.04460461911694101,0.3431815934823819,0.281810860681633
2012-04-27,-0.10553712996412146,0.3240285702430469,0.2852362001907354
2012-05-02,0.22308861855816603,0.36883440335365353,0.31185985143491446
2012-05-03,0.262577588179517,0.2701828856511991,0.20091369552470564
2012-05-04,0.2219139032737229,0.17046798521113996,0.0637693365491359
