date,1D,5D,10D
2012-01-04,-0.4552933160998677,-0.22611357127966536,-0.39782804012846734
2012-01-05,0.05008825052625314,0.0073318811565657015,-0.26994217991649727
2012-01-06,-0.03337350147316239,-0.2332837275105905,-0.3359915296399843
2012-01-09,0.0844841529303222,-0.393277948540997,-0.2812736320174815
2012-01-10,0.1738475509202037,-0.35951064211172773,-0.31903469522695926
2012-01-11,-0.2762679831813276,-0.4032957725619617,-0.35918036459288727
2012-01-12,-0.37852495096985805,-0.38603564330598455,-0.30721583174115946
2012-01-13,-0.3440566702957353,-0.31062897325525585,-0.052031163616973304
2012-01-16,0.09187409394593145,0.0035000078026466938,0.13509728617469835
2012-01-17,-0.217491274475675,-0.054672383710468134,0.10340498586074692
2012-01-18,-0.10923873504899292,0.1685671241043828,0.22372960798899097
2012-01-19,-0.04373014383739638,0.17568578134036625,0.2479092075675148
2012-01-20,0.3354444090293537,0.29169694810121727,0.26908616398628177
2012-01-30,0.04661860078171691,0.2035653899796424,0.2645471514719344
2012-01-31,0.10410754530705847,0.19295327232430062,0.2669364599130799
2012-02-01,-0.0894574121965356,0.16079710583236206,0.3129338944783875
2012-02-02,0.1400866849388561,0.18882400876316907,0.33010179653199945
2012-02-03,0.15530711480650405,0.10189007046085907,0.3340889967344322
2012-02-06,0.03370540330533137,0.22105263165361827,0.2499379453140834
2012-02-07,0.022800866067364527,0.18495056645038171,0.20975186544287622
2012-02-08,0.006735022268819789,0.24996302740010812,0.2538128250743737
2012-02-09,-0.07413998883190401,0.3062876068815582,0.24338834770176554
2012-02-10,0.4215654155603065,0.3946688639299649,0.24671442197991078
2012-02-13,0.050742483922985415,0.15013318973373377,0.1382131404401171
2012-02-14,0.21361772006893592,0.11571512309976205,-0.022848623611361515
2012-02-15,0.020719067101981986,0.14618230525832984,-0.08065605274712645
2012-02-16,-0.020694347741760797,0.09529450918957215,-0.047730167300047054
2012-02-17,-0.18845378242250474,-0.026349092769061878,-0.06745033139399259
2012-02-20,0.03293130471777292,0.028655544089080262,-0.012789832173808613
2012-02-21,0.12660018891392355,-0.16601341441222045,-0.0022463915533471974
2012-02-22,-0.16493759532643495,-0.22861680749536326,-0.058220167263835824
2012-02-23,-0.21489663965687947,-0.17947513101436627,0.029638827861184335
2012-02-24,0.13535223700038693,-0.1032762469610078,0.15803589282896835
2012-02-27,-0.31698284191420584,-0.12149798094912521,0.26275019644879505
2012-02-28,0.05828728856601974,0.14312845048507833,0.3478554402329005
2012-02-29,0.008442177215533189,0.10584341357498706,0.23374875913227877
2012-03-01,-0.0004750786368964547,0.16205468130935258,0.2254429146617668
2012-03-02,0.10967763781660575,0.28843881409440014,0.2991863915030438
2012-03-05,0.1591132726927596,0.43285942751266826,0.34601565344067475
2012-03-06,0.020381862372717788,0.35522088938139834,0.254068022772248
2012-03-07,0.1299404942565822,0.1488052213635284,0.2504465647768726
2012-03-08,0.17187834477807978,0.0625778794463907,0.1537482503913354
2012-03-09,0.3844282755862056,0.1416212281279853,0.055867174999920034
2012-03-12,-0.12136336370801405,0.11804803903885477,-0.0799455240084141
2012-03-13,-0.22572765904959372,0.03711230508322961,-0.08904550025078131
2012-03-14,0.05810406768665349,0.14506422417240802,-0.15373991408548965
2012-03-15,0.32434392072871265,-0.013664667396919187,-0.22084175124738917
2012-03-16,0.19049394114952753,-0.19853379791528813,-0.36454583807466784
2012-03-19,-0.21397709976843599,-0.2474699608674178,-0.3371119215829713
2012-03-20,-0.12868516334592656,-0.18470103735598933,-0.2745030544612316
2012-03-21,-0.1922791799357233,-0.3132965783044518,-0.2177238692863477
2012-03-22,-0.11058983019179416,-0.2960089523574244,-0.20881426514068785
2012-03-23,-0.05264784203504055,-0.34669141534853537,-0.1806470824833709
2012-03-26,-0.03758500043038193,-0.23907193766198662,-0.16335100337681138
2012-03-27,-0.2923905080328076,-0.1678053035314985,-0.1305378234018993
2012-03-28,-0.11451792407037815,0.03333389038211039,0.03994801468271625
2012-03-29,-0.25430174738088884,0.08770285751625435,0.08228629096187698
2012-03-30,0.284469517250213,0.1946608074450969,0.2013652800946091
2012-04-05,0.13124515392283959,0.13067712546617014,0.13826833087334975
2012-04-06,0.0634231905700695,0.07487928577670665,0.005771965047750777
2012-04-09,-0.007875422658097108,0.08607926890922564,-0.07348370301998297
2012-04-10,-0.0019240403871420742,0.03971119055211809,-0.12888198136645684
2012-04-11,0.006912351490259694,0.012655783791649557,-0.19090338859670522
2012-04-12,0.07389685853117023,0.03359643988082622,-0.19170091677423734
2012-04-13,0.006523910218094178,-0.04538925045014893,-0.23329107544888333
2012-04-16,-0.11442255867448974,-0.15230745329750697,-0.2411442919906828
2012-04-17,0.017155248333372907,-0.1679504076896633,-0.1539883869831838
2012-04-18,0.006975883226723467,-0.22466596312877063,-0.14337085570942665
2012-04-19,-0.10634994664739869,-0.23443028274359287,-0.09836123036380563
2012-04-20,-0.14977710243594144,-0.3215820831516886,-0.1615230518133589
2012-04-23,-0.24595142332417552,-0.24288241747381237,-0.022459408107101023
2012-04-24,-0.1435981271186086,-0.036665139541913305,0.13468446295166267
2012-04-25,0.01623037282273548,0.08906657408860774,0.15256981766137542
2012-04-26,-0.11391105460975132,0.11783732100627568,0.1766791276746326
2012-04-27,-0.044310574665544264,0.15119166708575327,0.23187453840796757
2012-05-02,0.25904713080389863,0.2121082696515135,0.26120844102594315
2012-05-03,0.08874301481577339,0.21615432381909888,0.2864769536318254
2012-05-04,0.09744472546308121,0.15321475745755975,0.23468394178449886
