date,1D,5D,10D
2012-01-04,-0.32447189073367716,-0.20695248061374674,-0.42373758780159915
2012-01-05,-0.1272701364645041,-0.042345727924613774,-0.36317495488091395
2012-01-06,-0.045176319738447684,-0.1557011020523659,-0.33517692149410167
2012-01-09,0.04050487821635705,-0.33230243837740125,-0.3197702284421959
2012-01-10,0.16961260551784213,-0.367860285560481,-0.37069274863111024
2012-01-11,-0.11819673701689387,-0.4720093345479339,-0.3305900149252759
2012-01-12,-0.24507350315587795,-0.4715245767171927,-0.3315401667474828
2012-01-13,-0.3803826177651345,-0.38274455628190623,-0.11654786505200077
2012-01-16,-0.11380425232952747,-0.057761163458373524,0.1534239824791857
2012-01-17,-0.4353518562545151,-0.018241955857137494,0.2909558260568839
2012-01-18,0.04518317410927604,0.3596363264427795,0.4757322019671357
2012-01-19,0.30105112586656047,0.3320484300312848,0.42643892470311257
2012-01-20,0.2678038771471879,0.3006697270800362,0.3240209739465887
2012-01-30,-0.1495257394851775,0.2844136254795217,0.2974845150929685
2012-01-31,0.19558980022657188,0.37645554869668807,0.36487081288603246
2012-02-01,-0.02807254029342013,0.2928650828234464,0.24204818437612186
2012-02-02,0.17446099357600847,0.2970342113730466,0.1996294821554516
2012-02-03,0.3134832209653455,0.1854539263863231,0.21324817893371772
2012-02-06,0.15469567553000593,0.17079079199295014,0.07525414634643689
2012-02-07,-0.03367110040845815,0.1370415376163404,0.04073077353767834
2012-02-08,-0.029449112758558736,0.037780954699906895,0.07506352355517017
2012-02-09,-0.09005131620956326,0.02028237959256621,0.08179786422932821
2012-02-10,0.22269429887348388,0.09580562946481695,0.0642037867956353
2012-02-13,0.09174955170113448,-0.04545284459532004,-0.048321653107227004
2012-02-14,-0.18305029976019682,-0.038031219531860797,-0.18689999045421843
2012-02-15,-0.1859324549982511,0.11341858327027968,-0.0861097872343958
2012-02-16,0.10896456032674474,0.1931055169151054,-0.05158937026480031
2012-02-17,-0.011749935473075863,0.03700538610312203,-0.11256317392772933
2012-02-20,0.10252860126571788,-0.03541437050462496,-0.06271143946992015
2012-02-21,0.14818028928199,-0.17130881340078155,-0.07674973500096041
2012-02-22,-0.009062362403905384,-0.21498084906469456,-0.1511312974172427
2012-02-23,-0.19572532502586834,-0.2787509360348287,-0.1631478296680035
2012-02-24,-0.0994883529750688,-0.2327045704351923,-0.017968346125221885
2012-02-27,-0.2036227559172154,-0.03307479147298494,0.17517680438181854
2012-02-28,0.2402629769370372,0.0734700450924636,0.2622855781106292
2012-02-29,-0.13939929839536674,-0.03496169519537364,0.20872814149747532
2012-03-01,-0.06967999358652154,-0.010684244102355139,0.33288658528548104
2012-03-02,0.08152514831147052,0.1690107218639414,0.35387055260505074
2012-03-05,0.046145122999739635,0.29864547627280524,0.33465034371934316
2012-03-06,-0.06447320367477279,0.25853293928237925,0.27638401707547183
2012-03-07,-0.003386301235509102,0.25821265432002577,0.19590424490448716
2012-03-08,0.2200740104511865,0.2847053833814828,0.1734884999083699
2012-03-09,0.301771245938592,0.26457052380803,0.12870131875527815
2012-03-12,-0.07479806966349634,0.2516312886022378,0.07513243820949364
2012-03-13,0.014340936704646865,0.1658822403962384,0.03843382620800694
2012-03-14,0.2910771643004183,0.06455451686200621,0.016755346629857244
2012-03-15,0.17661256515835555,-0.21329656525832283,-0.06272454276562808
2012-03-16,0.018245724103025454,-0.3181975413965353,-0.177223434198614
2012-03-19,-0.17904954784554292,-0.20277177266760527,-0.11506564407974708
2012-03-20,-0.2791308944410519,-0.1392266316511336,-0.047505614454966955
2012-03-21,-0.15207559170198381,-0.07284838596903928,0.046213800760487485
2012-03-22,-0.014852164967145242,0.034649824408731086,0.007388835326333561
2012-03-23,0.2732341030595953,-0.02863774381822092,0.015783862209753825
2012-03-26,-0.020925617084740153,-0.04872289026382176,-0.06312948945648787
2012-03-27,-0.05563179207225088,0.07210571131048858,-0.01090817998517502
2012-03-28,0.10125569329793206,0.1537035803321856,-0.004294118981268316
2012-03-29,-0.20976492484154835,0.011335322349749934,-0.024564442341159756
2012-03-30,0.2314435533857284,0.10662630184874573,-0.011580653516534284
2012-04-05,0.06425014000940242,-0.04621827605566375,-0.13356259016121003
2012-04-06,0.08338161333847194,-0.08149741791836917,-0.22442816328505422
2012-04-09,-0.25854111138166647,-0.13878291176105628,-0.24853055066252494
2012-04-10,-0.024414079911371317,-0.0736388487604067,-0.22265901317791703
2012-04-11,-0.06362662012911809,-0.15322326114364263,-0.3329680602671247
2012-04-12,0.03074594183889339,-0.11334447339608703,-0.31455087583966407
2012-04-13,-0.19478815029065663,-0.21799149765340814,-0.238261546786358
2012-04-16,0.08877002995106478,-0.20621803791624996,-0.15572481357609538
2012-04-17,-0.1735010033000567,-0.29652081152346305,-0.11774916787972863
2012-04-18,-0.04392427740035659,-0.35364611668844004,-0.0007234349771177567
2012-04-19,-0.20901109154451475,-0.31065982925041025,0.03968965370232206
2012-04-20,-0.18013541607159267,-0.1370477814107715,0.10785691939948466
2012-04-23,-0.1436594921655631,-0.04097571057278492,0.17951987667364033
2012-04-24,-0.21794970272386519,0.11623966853394516,0.2779393182744117
2012-04-25,0.04706709070666113,0.3754887241773872,0.3539080713791475
2012-04-26,0.2109605230286402,0.42298972137668167,0.29968078943479287
2012-04-27,0.05408559734822671,0.32591737538558485,0.2698735100291636
2012-05-02,0.240622901523333,0.2783281490600793,0.24882034783545937
2012-05-03,0.23066008819027273,0.17974867821668766,0.12153870146714493
2012-05-04,0.19107390810474253,0.1102272342167893,0.0031435912439400694
