date,1D,5D,10D
2012-01-04,0.26412725252673386,-0.0307368012156249,0.1033041232990963
2012-01-05,0.01744254074557514,-0.2719843814882875,0.06677191748968679
2012-01-06,-0.06612106800042344,-0.037460588833528416,0.1310686626116548
2012-01-09,-0.38265664130974325,0.36370987040736835,0.23832818657289753
2012-01-10,-0.2419725942684622,0.5260215626317358,0.4021864247946221
2012-01-11,0.09327926137794901,0.5890100280019576,0.3918022239024473
2012-01-12,0.5050354996288506,0.5509191396845603,0.37703919234010186
2012-01-13,0.382381759496452,0.27229229563678076,-0.042651415284069724
2012-01-16,0.05575289143900167,-0.039051789068582386,-0.3069736933775371
2012-01-17,0.48031593810967904,-0.06196317849851982,-0.41731149649258786
2012-01-18,0.12158004357559217,-0.5773660282064019,-0.5206516392951822
2012-01-19,-0.3427600558023123,-0.5328670385907698,-0.5947246548849898
2012-01-20,-0.4745473124010501,-0.5218683560814971,-0.5321973064391965
2012-01-30,-0.06975613589602499,-0.4291342440311427,-0.35575852801879465
2012-01-31,-0.44236470182112547,-0.4583017223763297,-0.4448515681750359
2012-02-01,0.26912430973247986,-0.2306534085112888,-0.36319693096267686
2012-02-02,-0.35797780706654997,-0.5059061263915002,-0.5507198438428008
2012-02-03,-0.27154264050560095,-0.34491462944841306,-0.27283702189974934
2012-02-06,-0.18741612476480587,0.15012669924817587,0.1196992574316375
2012-02-07,-0.10735901502579555,-0.00961795738145718,0.05987450348554617
2012-02-08,0.05672324343350134,0.11616969148495844,0.11576300713639845
2012-02-09,-0.17110714299259377,0.25851379508878164,0.14930944469911636
2012-02-10,0.4267083577576036,0.26996604990216805,0.20764028409598528
2012-02-13,-0.032616878084594375,-0.0318941063836995,-0.039888274443394656
2012-02-14,-0.09536041678271559,0.026232414402039703,-0.21451739522391164
2012-02-15,-0.061710107116128496,0.1626938917674885,-0.12204557396135737
2012-02-16,-0.15049087345380777,0.04447214392891386,-0.05287415154492497
2012-02-17,-0.08071850186680246,-0.00604459342768872,-0.007589189921739343
2012-02-20,0.11314437376158419,0.10301977478595774,0.1880743176817169
2012-02-21,0.19234106758054373,-0.0041295982053674955,0.21091170206215554
2012-02-22,-0.1822401911085149,-0.17888534359122593,0.18943705425184154
2012-02-23,-0.023098417920205578,-0.0005786794056117238,0.24619827252234897
2012-02-24,0.1359869027879354,0.14697832405768013,0.2303443004553522
2012-02-27,0.02815585655456159,0.11146413907846073,0.058999233494156776
2012-02-28,-0.21408067238672654,-0.07746387106248233,-0.25755473264665807
2012-02-29,-0.10042164042499331,-0.1062405118428995,-0.13927322322443741
2012-03-01,0.019607988755330798,0.018581726635886763,-0.02442111949845682
2012-03-02,0.14308777444648027,0.0027131831407570064,-0.03961953481698378
2012-03-05,0.10753078225173768,0.017352364799538226,-0.0053937657505017085
2012-03-06,0.041443052288523456,-0.13147834379223242,-0.14360761836871747
2012-03-07,-0.01935250833723121,-0.27143382009247563,-0.20090278507941597
2012-03-08,-0.19040484834522345,-0.2903693878022391,-0.22513490982078393
2012-03-09,-0.010050758804469116,-0.06847733667798776,-0.18511393903521756
2012-03-12,-0.19555534785175743,0.10472667870025187,-0.1281644988930421
2012-03-13,-0.3797761815106444,0.023364667304133953,-0.20992524904932053
2012-03-14,0.17636749288520173,0.09270292904240096,-0.20945846362664497
2012-03-15,0.34720759499432385,-0.24052772459753374,-0.2691687862007457
2012-03-16,0.04968028947332329,-0.47278606683264757,-0.44916385082815335
2012-03-19,-0.2515683821512259,-0.3672176491875941,-0.3974380469563974
2012-03-20,-0.28810225900980063,-0.3761348416156262,-0.34784210991949177
2012-03-21,-0.41466557769030893,-0.3889846530169858,-0.3472473335355568
2012-03-22,-0.1268793737635255,-0.21000656498083503,-0.28947261632846527
2012-03-23,0.1266860770260693,-0.2634585359460063,-0.28924939990925574
2012-03-26,-0.20502048217331592,-0.2685380477673251,-0.2958775408137749
2012-03-27,-0.11825800631732195,-0.10015426672749012,-0.2097319739805854
2012-03-28,0.1493717408270651,0.025054271952855388,-0.03362507522705485
2012-03-29,-0.18778917095647457,-0.04875355533353666,-0.15097954143825507
2012-03-30,-0.18054820352625411,-0.04353715809060698,-0.14279062332772793
2012-04-05,0.07150843644664887,0.0853665247865955,-0.06686387555772733
2012-04-06,0.01855160925454365,-0.06487383111595403,-0.04203314456451449
2012-04-09,0.05382320101761739,-0.038551627554660406,-0.10087459568043122
2012-04-10,0.05480930937647714,-0.2662699315911062,-0.12058359540528354
2012-04-11,-0.16679089631392202,-0.21535236991383952,-0.1334797819049114
2012-04-12,-0.34860557269280973,-0.20584163756956234,-0.011822002324169823
2012-04-13,0.14723093185725847,-0.06595618698825625,-0.025472454704422953
2012-04-16,-0.4561062102368078,-0.08876316059668597,-0.029899204711038838
2012-04-17,0.17839568616050747,0.03150288947545093,-0.011313378905222866
2012-04-18,-0.12517080500922434,-0.058344099977970555,-0.0693965401758887
2012-04-19,0.01054246955075433,-0.01269841464202389,-0.12871800256344376
2012-04-20,0.02444827004365145,-0.05822686173311539,-0.24293748302234136
2012-04-23,0.0394432346102923,-0.07547641407340602,-0.26251411991459456
2012-04-24,-0.10012709185178983,-0.15456043668163869,-0.44440878723413074
2012-04-25,-0.043823431748251034,-0.258549613905463,-0.39460662413425596
2012-04-26,-0.11193573988838305,-0.32379750059441836,-0.3655555654207909
2012-04-27,-0.02184677253579083,-0.40599266764588915,-0.32189147343920466
2012-05-02,-0.16606218038910842,-0.36381104902421474,-0.3429867152477401
2012-05-03,-0.2835761703906861,-0.3415131399312396,-0.25859372935646485
