date,1D,5D,10D
2012-01-04,-0.3208104251762945,-0.2084755636679891,-0.4225767082943896
2012-01-05,-0.1265268626101158,-0.0473050733660192,-0.3614675208125589
2012-01-06,-0.04858744898901089,-0.1561191946218195,-0.33388095518300365
2012-01-09,0.027885273819617418,-0.32594617957597727,-0.317467103892669
2012-01-10,0.16376919442303817,-0.35859736578896384,-0.36422230152785356
2012-01-11,-0.11516897742665957,-0.4633158706506765,-0.32500433682354657
2012-01-12,-0.23979668236336313,-0.4646752426917974,-0.3275234911121642
2012-01-13,-0.38020323309164283,-0.3788856116560988,-0.1163463273245017
2012-01-16,-0.11171938124738141,-0.056562297252774146,0.148549644880104
2012-01-17,-0.42543097264238666,-0.01784957250009034,0.2839572958354563
2012-01-18,0.04462160502873062,0.34999804341539775,0.4662923840804677
2012-01-19,0.29575721859870613,0.32339811014825337,0.41630842734187656
2012-01-20,0.2621212476503942,0.29013281360770277,0.31382943273261954
2012-01-30,-0.15108633503268468,0.2764247290362327,0.28991849305889494
2012-01-31,0.189018131390204,0.3693195851545718,0.35968446216677685
2012-02-01,-0.0258950813305613,0.2894106810637726,0.23900402804565565
2012-02-02,0.17256662663448757,0.29462229084919844,0.1973618554269638
2012-02-03,0.31312171277120465,0.1840580945361579,0.21369993788374178
2012-02-06,0.1536370255456236,0.17116947894393522,0.07457537108249036
2012-02-07,-0.03619052532205373,0.13693902317443038,0.041100869012837625
2012-02-08,-0.02951223224885622,0.037789885945403535,0.07631866088198562
2012-02-09,-0.09044183259264049,0.021869032448938935,0.08319308688441934
2012-02-10,0.22634349812884128,0.09885859446717224,0.06654374649448502
2012-02-13,0.09185696937802554,-0.042847769668160604,-0.04702027903643119
2012-02-14,-0.18100157936930553,-0.0346430215198392,-0.1870308845624823
2012-02-15,-0.18602064560507311,0.1157973836965692,-0.08770634528586596
2012-02-16,0.10735735744819536,0.19454305551915696,-0.05091206170824714
2012-02-17,-0.01321714909143904,0.036105919419213595,-0.11163942628508985
2012-02-20,0.10261840040454315,-0.035288107804976446,-0.061743039314817796
2012-02-21,0.14905552380208276,-0.17330146720764708,-0.0754163479639122
2012-02-22,-0.012199166327663808,-0.218478738947468,-0.1509823528285511
2012-02-23,-0.19639031512601515,-0.27907771288459093,-0.16028164812107948
2012-02-24,-0.09960900220160054,-0.2302050846745131,-0.014202565027138443
2012-02-27,-0.20426913875149916,-0.0323073613232309,0.17759317197572877
2012-02-28,0.2349627857669245,0.07456702787058835,0.2616693227526644
2012-02-29,-0.14026719796894357,-0.03500397052209114,0.20749530156428117
2012-03-01,-0.06817976677983285,-0.010677388636136112,0.3321576194615836
2012-03-02,0.08264693111311829,0.16945907038787297,0.3523855828609431
2012-03-05,0.04763334363552538,0.2970275880935625,0.33203727149764245
2012-03-06,-0.06506818459047509,0.2554279774783749,0.27259410299255715
2012-03-07,-0.005543628687110551,0.2526259262958073,0.19034909869544347
2012-03-08,0.21587752994909667,0.27927846279470503,0.1674259009341379
2012-03-09,0.30110528907700645,0.2630671820972703,0.12403391253765397
2012-03-12,-0.07983597730631006,0.25285451582993296,0.07157257201784317
2012-03-13,0.012168945079346957,0.1681214189624809,0.036249092231838614
2012-03-14,0.2944101558116851,0.0664392327026356,0.013072181117720936
2012-03-15,0.18061645042040456,-0.21896100006571928,-0.06944599422793994
2012-03-16,0.01587353329467807,-0.32529495855131707,-0.18491044318058433
2012-03-19,-0.18222256045134547,-0.20797002348115085,-0.12268277542352143
2012-03-20,-0.28283476116752326,-0.14522343629553644,-0.052861534640262046
2012-03-21,-0.15818215489133952,-0.07741069352533611,0.04090938831875972
2012-03-22,-0.016117456457833315,0.03193134088032178,0.003375037188034839
2012-03-23,0.2737431977878512,-0.031290036776412206,0.013648195249651615
2012-03-26,-0.022525019722313768,-0.0502609061455167,-0.0645442492888681
2012-03-27,-0.0583443118278327,0.07299463574795387,-0.010951597900691586
2012-03-28,0.10324557426720452,0.1544378636142125,-0.005823546660423461
2012-03-29,-0.2088942654626782,0.012197953977011419,-0.026578773458044554
2012-03-30,0.22820361585331572,0.1048065209677591,-0.015375424301247094
2012-04-05,0.06259043971146579,-0.04683199961550802,-0.13748619276404783
2012-04-06,0.08388090443630711,-0.08365659916799364,-0.2261754105954987
2012-04-09,-0.25650846451688203,-0.14004074163603272,-0.25081249532129185
2012-04-10,-0.021829144930029826,-0.07726989377660046,-0.2255975392992697
2012-04-11,-0.06484292451740752,-0.159595473169023,-0.3368555613682293
2012-04-12,0.0207303207216858,-0.1202421651811504,-0.3197361449873041
2012-04-13,-0.1955241594182647,-0.22194634028840637,-0.24358941967658831
2012-04-16,0.08166629597139798,-0.20925242776874914,-0.15942929275410359
2012-04-17,-0.1736676465705096,-0.2967792269304009,-0.11878403611893165
2012-04-18,-0.04363955570907868,-0.3541391227607396,-0.0011557097041856508
2012-04-19,-0.2096179751801344,-0.31127883208721524,0.03959475217936976
2012-04-20,-0.18195479010757282,-0.13920859566669083,0.10382960869146954
2012-04-23,-0.14362749135404385,-0.042429597807324554,0.17581026936358934
2012-04-24,-0.2191739385440764,0.11646473612146427,0.27078537146441284
2012-04-25,0.04795274531390652,0.37124526632536897,0.3469208716284818
2012-04-26,0.20945953201857942,0.4175040208148347,0.29401838799980684
2012-04-27,0.052458155342865534,0.31785412548927344,0.26525446402853015
2012-05-02,0.24013478374341243,0.2705200163367564,0.2429282145570065
2012-05-03,0.22678640911311396,0.1726198953404411,0.11922448949718713
2012-05-04,0.18824737593721264,0.10568054911560204,0.00043415468815511836
