date,1D,5D,10D
2012-01-04,-0.12049630541569317,0.2382224913455277,0.16336444754190138
2012-01-05,0.17981252588426186,0.3471059015943415,0.22733772367489077
2012-01-06,0.1693807113302484,0.16576314445998871,0.1617821144539657
2012-01-09,0.33030341464789525,-0.0355414288404809,0.1427422205572988
2012-01-10,0.07027248598530339,-0.05267433291717624,0.06594688465886539
2012-01-11,0.027246217383213586,-0.0041426632929249235,0.07696156874386315
2012-01-12,-0.029058153957074503,-0.005325282378962035,0.03534271867616158
2012-01-13,-0.04152900990867506,-0.07721477660808825,-0.0035930383487409617
2012-01-16,-0.11757851279593173,-0.03341789789158211,0.00603344024396656
2012-01-17,-0.11926385920417157,0.00896662077226509,0.030941105444365687
2012-01-18,-0.04667258866594115,0.048170863391029994,0.03133661612987993
2012-01-19,0.0702040939941049,0.04776817184205917,-0.03470872836631363
2012-01-20,0.10037926583511608,-0.06814541568716505,-0.14425504631255695
2012-01-30,-0.053242884908972804,-0.1652373705732965,-0.258754441486627
2012-01-31,-0.1623101840750853,-0.1178657033524606,-0.3192011339897235
2012-02-01,0.2304697097083218,-0.05838174718110254,-0.34260324687399624
2012-02-02,-0.1925598443731908,-0.3281332941541162,-0.419590054238476
2012-02-03,-0.29814253358890247,-0.3458613391472871,-0.4264012690347901
2012-02-06,-0.006868383762607318,-0.3269586858599126,-0.3032630815599877
2012-02-07,0.010352314603807214,-0.3335301477961891,-0.29265334772840496
2012-02-08,-0.2506316113827779,-0.2988146735537211,-0.32442753545529235
2012-02-09,-0.09255675584804954,-0.24952085006834934,-0.284990023570173
2012-02-10,-0.07167944377037795,-0.11981751626200293,-0.2156020427982223
2012-02-13,-0.12094431839198194,-0.14264398075074203,-0.2110228843671096
2012-02-14,-0.00215287809899727,-0.047961270982858975,-0.1849972403512196
2012-02-15,-0.05121519999500101,-0.04476124359812601,-0.16444249686540055
2012-02-16,-0.07291422708378464,-0.02960800667222686,-0.07693968718224091
2012-02-17,-0.1325658829642768,-0.07576727212916892,-0.0669051413169377
2012-02-20,0.06828818393583323,-0.022455375060303973,0.04660939647378855
2012-02-21,0.009263649546967522,-0.26837440686143854,0.003754271183255373
2012-02-22,-0.1863963922418903,-0.33812244988715573,-0.01883008232700737
2012-02-23,-0.20009688596525396,-0.18690118477726878,0.08255535133494225
2012-02-24,-0.05259873423726104,-0.0071777995236937805,0.2121560474501651
2012-02-27,-0.25402211580616396,0.17320866429349563,0.31552900860820876
2012-02-28,-0.10443103313509489,0.3007035532113816,0.351410549920979
2012-02-29,0.1694057504043651,0.22980451746318284,0.222128029065317
2012-03-01,0.2851188681162128,0.20618347045321817,0.06185423313469408
2012-03-02,0.24506535079425773,0.09470763366664516,-0.0594053982607957
2012-03-05,0.012575102577144821,-0.08482639642624562,-0.13980828772835813
2012-03-06,-0.17648392122588283,-0.1668885286126895,-0.21513831931115152
2012-03-07,0.051323880567971075,-0.24922962056308356,-0.2107413939807171
2012-03-08,-0.15072468880778933,-0.26757014138158375,-0.23954577561120044
2012-03-09,-0.11980697101195466,-0.1664634977005501,-0.24083156000883138
2012-03-12,-0.11568361985088091,-0.0969045789659619,-0.20298106418260312
2012-03-13,-0.22303579898637202,-0.12083091779605702,-0.2422241900445308
2012-03-14,0.008637421113270781,-0.04353629266863337,-0.11126169960746843
2012-03-15,0.25559321572028776,-0.00572161388971096,-0.0711561136242995
2012-03-16,0.03562157046594967,-0.1278496502675254,-0.1275396120764573
2012-03-19,-0.103348128854091,-0.054608307895939456,-0.01951169910761876
2012-03-20,-0.10718814258469755,-0.06822428644502758,0.009073450886614109
2012-03-21,0.07455160641732268,0.03887714648051459,0.026210776734830535
2012-03-22,0.0858495401176113,0.048704236939531055,-0.02614653756829255
2012-03-23,-0.020200918273725256,0.07846957807390412,-0.024467208237889868
2012-03-26,0.004838287132743499,0.10681304457455447,0.04216054013503376
2012-03-27,0.1661228258002234,0.1022324539856273,0.06216940548899608
2012-03-28,0.11935051970334476,0.12162595065618403,0.10972653454522914
2012-03-29,0.19837987306566882,0.14199846904383792,0.12492891477170834
2012-03-30,0.03755981928168077,0.13835002061837254,0.05915609766550508
2012-04-05,-0.1478188617537655,0.12125153840773543,0.1120732520465573
2012-04-06,0.06489386621946175,0.16439903498727026,0.2090742907140649
2012-04-09,0.13749329531504006,0.06662710938332908,0.20865217942755676
2012-04-10,0.11289523093709829,0.14142258151245796,0.10847855683160836
2012-04-11,0.07079425118866098,0.02532911635061497,0.049212095659330185
2012-04-12,0.00945104812554173,0.09819092618627018,0.009866642082800652
2012-04-13,-0.10509057537722277,-0.00575147210308068,-0.019151222076717073
2012-04-16,0.18688568901177188,-0.018740898207693906,-0.019640712736695796
2012-04-17,-0.12924259325106263,-0.11438952207200262,-0.066217508940544
2012-04-18,0.06647924925043465,-0.05771579119743361,-0.013187899283978993
2012-04-19,-0.10180127163756657,-0.10500782285781074,0.012849629397660448
2012-04-20,-0.1269304516734298,-0.02550038371651173,0.056403843622482554
2012-04-23,0.15025858565807632,0.011623080617463104,-0.046055483443348484
2012-04-24,-0.07473544923492571,-0.079541408615792,-0.25419228078644407
2012-04-25,0.05169738419488405,-0.24152914593873456,-0.288025564065636
2012-04-26,-0.23022096152033952,-0.338299804145469,-0.33326935457062473
2012-04-27,-0.13072620301866847,-0.3632077123426449,-0.333286242121278
2012-05-02,-0.131654328588049,-0.32536881135632834,-0.3376316014131534
2012-05-03,-0.2508559274949053,-0.278537100807374,-0.2184853866567956
2012-05-04,-0.24543889228052615,-0.1942354782142488,-0.1241208711796947
