date,1D,5D,10D
2012-01-04,0.5874926827897599,0.39112508051970973,0.5913728987150619
2012-01-05,0.146024232419093,0.038219173131220294,0.4854461286056042
2012-01-06,-0.05222230687884766,0.34536488687506256,0.4928300775339577
2012-01-09,0.046336100087925894,0.5545213726720883,0.47241612781620473
2012-01-10,-0.2716432063538577,0.5257444490246275,0.5288186277522652
2012-01-11,0.23260749576954984,0.6106217309699636,0.5413399174075296
2012-01-12,0.6385954891660984,0.6735598073239598,0.5263902042339845
2012-01-13,0.3652240419405845,0.49181141623749974,0.04807775856188239
2012-01-16,0.01285290479197026,0.07469419257577069,-0.19734412435868146
2012-01-17,0.40875337699181946,0.17048466981200225,-0.34919796901749167
2012-01-18,0.22198687180321602,-0.2745716402081998,-0.4570362065288206
2012-01-19,-0.117582049830519,-0.37513963602003203,-0.5896886301335138
2012-01-20,-0.42777641074078776,-0.5569791694533135,-0.6121186550081492
2012-01-30,0.10904962801457976,-0.46194525932638136,-0.5653827630922383
2012-01-31,-0.27973553435199805,-0.5440214652046819,-0.6038714191965063
2012-02-01,0.07233462329373039,-0.381261016970103,-0.5189999011032764
2012-02-02,-0.41347070853151546,-0.4770818863216987,-0.5598316573482942
2012-02-03,-0.28658073219802943,-0.24361700163257682,-0.5045644697716736
2012-02-06,-0.19405261716272096,-0.34881448403933957,-0.4061857710940911
2012-02-07,0.1250282462069901,-0.21046725167794753,-0.3122373457730299
2012-02-08,-0.21008700634177208,-0.3811082145994133,-0.46038745749881055
2012-02-09,0.09710246839190771,-0.3867174807559555,-0.35001783255389063
2012-02-10,-0.4406578143706459,-0.415424069185036,-0.2828786857806415
2012-02-13,-0.08274955909439984,-0.1989108419428854,-0.10896398745108703
2012-02-14,-0.06693875528636137,-0.246840148814921,0.10963103277220111
2012-02-15,-0.08471602316207665,-0.3276330001840933,0.13168150246921362
2012-02-16,-0.001774583105458316,-0.12529274088899295,0.09679976480289154
2012-02-17,0.02010328107508623,0.04547797374072025,0.09850973103636487
2012-02-20,-0.1696931878870986,0.0783201272782688,-0.004381615378508985
2012-02-21,-0.23492221580110137,0.32178414865418525,-0.010794344036121792
2012-02-22,0.4198806611075049,0.47542523036949363,0.08885840271778571
2012-02-23,0.2758178794161114,0.2914697460017158,-0.07550344143315811
2012-02-24,0.08590552331231108,0.17213439834660071,-0.18238676489619002
2012-02-27,0.3905139534081386,-0.021846174950128635,-0.386133920800409
2012-02-28,-0.04594069435595717,-0.27865871049308427,-0.4938823910558993
2012-02-29,-0.15555722787387763,-0.28644329019849935,-0.3667529985888882
2012-03-01,-0.07914890113131458,-0.29747547163330484,-0.2902365048299975
2012-03-02,-0.2974357353133959,-0.3761926602222608,-0.3389910286047282
2012-03-05,-0.15384974196095486,-0.45022523320535873,-0.37024191173785204
2012-03-06,-0.10179359308251217,-0.3936702568362162,-0.26862663759448213
2012-03-07,-0.13137394503656538,-0.11735267677706616,-0.24375571072759317
2012-03-08,0.0018085081551293496,-0.07500269566374387,-0.15263398441375337
2012-03-09,-0.4240823920726168,-0.11404499421662483,-0.11171994600245053
2012-03-12,0.07781744390418699,-0.14015209123020442,0.04467415011913403
2012-03-13,0.3018825569611258,-0.019021913752902006,0.008708998108628584
2012-03-14,0.012655510600358697,-0.15113948686527884,0.03148281860910042
2012-03-15,-0.30523474663414624,-0.05139974085100346,0.09570101114162459
2012-03-16,-0.3538191443442503,0.14176855817624828,0.24218084529582257
2012-03-19,0.28878747036778,0.250311380310365,0.3041368097388609
2012-03-20,0.0685752184348591,0.021222996961085594,0.19766946109529207
2012-03-21,0.15789869246633498,0.27061883501572936,0.19898286102157411
2012-03-22,0.14979878574747352,0.2205184787875625,0.2044043168734555
2012-03-23,-0.0809356359448961,0.21697589026259562,0.12070733118119074
2012-03-26,-0.09297759659032659,0.19349658249760998,0.13335244362526233
2012-03-27,0.33281844334006844,0.16121377193813063,0.16524447177445545
2012-03-28,0.051249681689707595,0.011254089542955384,-0.030804568628830152
2012-03-29,0.26639179558884446,0.05039359311327961,-0.04425726771734163
2012-03-30,-0.17082977302180377,-0.10129467366268519,-0.13810231183630453
2012-04-05,-0.22310932333169423,-0.05948618185460467,-0.1268096087152035
2012-04-06,0.09488924825541298,-0.056225145353021984,0.012163136520833564
2012-04-09,0.1624461145499735,-0.053993911675709175,0.12596658893049673
2012-04-10,-0.009253966719583754,-0.17511134678226173,0.10959203699416502
2012-04-11,0.013373646689770572,-0.02701727763716641,0.21806811328741077
2012-04-12,-0.0731153302349482,-0.09267270817528762,0.28338962680261376
2012-04-13,0.06328976223765397,0.0050652907027041415,0.36569898335848644
2012-04-16,-0.011003483067295096,0.25472736855541656,0.41818526023284763
2012-04-17,0.09365518531451947,0.28133683429494094,0.34786393215026273
2012-04-18,-0.15333126536871516,0.3490044007372826,0.2860804566810524
2012-04-19,0.14206686285525433,0.3973974387413201,0.14592562519414046
2012-04-20,0.24920044777099967,0.39510848271548016,0.15126584480039293
2012-04-23,0.23486183515004325,0.32031957012815643,-0.05807046103790268
2012-04-24,0.15886704019117567,0.22595006773144144,-0.15185868746522543
2012-04-25,0.2467053290302998,0.03386366472997472,-0.2366552780171411
2012-04-26,0.0025683628483324245,-0.2668456944290057,-0.3313099272175394
2012-04-27,0.18797023642735913,-0.2808498809238594,-0.3108466776050875
2012-05-02,-0.15752106911094507,-0.3968683044323421,-0.35920191156739556
2012-05-03,-0.2001524644500117,-0.39110406262913927,-0.3609399321906922
2012-05-04,-0.3235736972750366,-0.3902638820434699,-0.29692970345306996
