date,1D,5D,10D
2012-01-04,0.6055237359436715,0.4043784811247414,0.5917612044520012
2012-01-05,0.13923542137272324,0.029005014749281743,0.4734623761178039
2012-01-06,-0.04112766827628126,0.34174801088683454,0.47839739429526373
2012-01-09,0.03420899510830871,0.5265705612446768,0.4445022878176649
2012-01-10,-0.268499665786441,0.503306089935615,0.5097232444542762
2012-01-11,0.20868544894155483,0.5961322929048775,0.5229594056415419
2012-01-12,0.6390045528283417,0.6600315107877721,0.5226968836426644
2012-01-13,0.3563600016760399,0.48105494602291665,0.058731348598687595
2012-01-16,0.0029402011695686117,0.07033235613286379,-0.1853817357980634
2012-01-17,0.41606528958312244,0.17746889170978047,-0.3296507275394489
2012-01-18,0.21204300436142426,-0.27336462819349594,-0.4488132906464169
2012-01-19,-0.1096053520373911,-0.35904149273651476,-0.5686540341096167
2012-01-20,-0.43485525379393974,-0.5361549181981092,-0.5963491725329871
2012-01-30,0.12115980443097503,-0.4283469361026971,-0.5459911364309765
2012-01-31,-0.27346175906049675,-0.5204854929497631,-0.5871188047072577
2012-02-01,0.09528020303093414,-0.3655041188279466,-0.4897775276443666
2012-02-02,-0.3814129316600589,-0.46145529671412905,-0.5383878083194752
2012-02-03,-0.2711507991733644,-0.25014391430887284,-0.4913804964825818
2012-02-06,-0.20969182420594829,-0.3527812600807343,-0.39872720789520955
2012-02-07,0.11635242125317326,-0.21208884056275318,-0.2879247231371999
2012-02-08,-0.1946383864405598,-0.3619367672328641,-0.42920893576012503
2012-02-09,0.0941302954911635,-0.37264429101677704,-0.3265195201054855
2012-02-10,-0.4369471541161336,-0.40204148282839625,-0.25784416131023347
2012-02-13,-0.09358896745743985,-0.1954349275811624,-0.09024770279224267
2012-02-14,-0.06832542065519023,-0.21958161128520218,0.12046428771113862
2012-02-15,-0.08571574193137582,-0.3012106381771135,0.14736558252612808
2012-02-16,0.0028436260289828558,-0.09654492482180262,0.11117604473352692
2012-02-17,0.009903279373088634,0.05892881970587006,0.11440163739516074
2012-02-20,-0.12793506231699922,0.10035620426656601,0.006928691380918902
2012-02-21,-0.22246357458341176,0.3198079240990366,-0.011708390226185363
2012-02-22,0.4043553611832324,0.46873994910638755,0.09174256505762271
2012-02-23,0.2669770918945024,0.29686547292741144,-0.07335311727260999
2012-02-24,0.09642371161788525,0.18455989651978968,-0.1784583397563466
2012-02-27,0.3746640460488791,-0.024146355899246415,-0.3698105323348236
2012-02-28,-0.038821820573229776,-0.2829150412397693,-0.47741840131281715
2012-02-29,-0.1468242131011965,-0.2794442250668526,-0.34631813374559367
2012-03-01,-0.06793279258662985,-0.29883027871590384,-0.264215709757424
2012-03-02,-0.29917497055077846,-0.3818419603737673,-0.3179136726053801
2012-03-05,-0.16102180038728067,-0.4306051287460015,-0.34382654525505046
2012-03-06,-0.07530345952941667,-0.372637086215345,-0.23942765984242836
2012-03-07,-0.15810946021341818,-0.10093487551522137,-0.22475505001845145
2012-03-08,0.006447479714217177,-0.04937278894651762,-0.13735487883919154
2012-03-09,-0.39837450986384637,-0.09274361585924612,-0.09596095997375012
2012-03-12,0.08026564413998535,-0.1146401597409551,0.05093735082681809
2012-03-13,0.30134059174597605,-0.0026929090743117194,0.01604996713417827
2012-03-14,0.03603104703484396,-0.14093129555305295,0.042487325173338364
2012-03-15,-0.31825158490786426,-0.06227113501271887,0.09049611460869603
2012-03-16,-0.3330355270059351,0.14066656119125753,0.2446010117354955
2012-03-19,0.27323359108292006,0.2404650265532672,0.3078014705292401
2012-03-20,0.06524296704730434,0.028392259050494716,0.2065159126011184
2012-03-21,0.15746298268127978,0.27637253964271297,0.20674007052337665
2012-03-22,0.15557813310632507,0.22702589828208905,0.21181550838551888
2012-03-23,-0.07693664287603386,0.22362571729225655,0.12242339296283819
2012-03-26,-0.0874132862560238,0.2036533895299769,0.1349074966761905
2012-03-27,0.3384394683573866,0.17019054629847075,0.1633778279021828
2012-03-28,0.05305684950304036,0.01010097591047692,-0.031168972049654107
2012-03-29,0.25700251448114625,0.04570126258710916,-0.03509847566361717
2012-03-30,-0.16502863092949502,-0.10677723226463535,-0.13121422098237512
2012-04-05,-0.22634402346762955,-0.06653156701260377,-0.12232290088007133
2012-04-06,0.0862224326325282,-0.06682946834194047,0.010654935097756283
2012-04-09,0.1605780065855696,-0.05213892715781752,0.1335925667000425
2012-04-10,-0.029615718191096683,-0.16397147970255116,0.12148399164063285
2012-04-11,0.027549316192323044,-0.011737276372660133,0.22324026133920494
2012-04-12,-0.07584167823392554,-0.07712719531248745,0.28956879718453193
2012-04-13,0.07301405085858881,0.020429946402487843,0.36333562274275905
2012-04-16,-0.00372725060466849,0.26698377349010693,0.4085643784684391
2012-04-17,0.09407631537262887,0.2806525094864468,0.33614480547735226
2012-04-18,-0.13888350771516814,0.33592414305536905,0.2804518374797917
2012-04-19,0.14263236152230271,0.3829521276010692,0.14865418247934092
2012-04-20,0.2602974095134368,0.3798939582829342,0.1550236793142986
2012-04-23,0.22298263925464346,0.3054508903232432,-0.04221346815292749
2012-04-24,0.13447571014786408,0.21189271896163128,-0.1348049865949326
2012-04-25,0.2508638714647298,0.04972463213290723,-0.2083311472294035
2012-04-26,0.01550119174881561,-0.24014838474366296,-0.302362037164483
2012-04-27,0.16544314106978233,-0.2576242351152358,-0.29426994577171167
2012-05-02,-0.15841111177412298,-0.3632193417173957,-0.34248890756422534
2012-05-03,-0.16873725489414043,-0.35488568973513274,-0.3380161815052202
2012-05-04,-0.30249470202716683,-0.37260361561528016,-0.2798789798027189
