date,1D,5D,10D
2012-01-04,-0.22361671952209408,-0.17252505351268446,-0.396093871484473
2012-01-05,-0.11547533690226201,-0.14817882283296666,-0.36248512053589227
2012-01-06,-0.09605707280910254,-0.2868267686157235,-0.3095194220151193
2012-01-09,0.014202777786939236,-0.41172297150762405,-0.2791242435356272
2012-01-10,0.21226605760551498,-0.42028589263226146,-0.34450820649449904
2012-01-11,-0.3632233840711875,-0.4635815155541776,-0.32664614004680415
2012-01-12,-0.3132737935472238,-0.37520472537642385,-0.25444219096552306
2012-01-13,-0.2807386950482639,-0.235304101398683,0.03671466351991027
2012-01-16,-0.11211489483134766,0.046559250356223464,0.15204294218519152
2012-01-17,-0.30713858529969434,0.03533167918044895,0.2293673781015723
2012-01-18,0.04213808296425991,0.29414846241122117,0.33884933956690366
2012-01-19,0.19278761475579792,0.27380070881172874,0.3314161053195493
2012-01-20,0.3341614273239662,0.3346203683242245,0.2649760715350223
2012-01-30,-0.11998802593133882,0.19534564902048854,0.2537656707631819
2012-01-31,0.14827360553168137,0.2521406889951887,0.30940201257271327
2012-02-01,-0.09074877900370948,0.16371890253904026,0.19453538302563128
2012-02-02,0.25120340295492627,0.20524793245903983,0.21762945512001927
2012-02-03,0.09219902538030071,-0.022138518915194687,0.15417541653071917
2012-02-06,0.005151296143319657,0.17607674069178925,0.0991892674337415
2012-02-07,-0.051300536766049946,0.17393593117674735,0.10915882748669008
2012-02-08,0.04859856470677934,0.12514936694035556,0.13284606528636564
2012-02-09,-0.06559753517114258,0.14705156634110747,0.15759972709273895
2012-02-10,0.3904952715578152,0.21581806297856093,0.10175043409536093
2012-02-13,0.02600491105567895,-0.07132326612808958,-0.01778368787334399
2012-02-14,-0.18225158707473782,-0.04484462854525248,-0.12648739513173038
2012-02-15,-0.04430613598135614,0.052777710655793696,-0.016903236158418402
2012-02-16,-0.005397622382171794,0.08242940411240858,0.01637810713955275
2012-02-17,-0.07632302130797304,-0.011821699653777133,-0.05926609867941327
2012-02-20,0.0804844234360473,-0.03160363461444847,0.014868776626311406
2012-02-21,0.038311086668065146,-0.17910398714097606,-0.02211356308986985
2012-02-22,-0.05082816611005189,-0.13181569641013688,-0.09705120875289296
2012-02-23,-0.19722223695657684,-0.17008034337227854,-0.14377490221503814
2012-02-24,0.008744517193591688,-0.1340981617487509,-0.0070888163379050255
2012-02-27,-0.23593448416240223,-0.0015908252285710739,0.12975141819285926
2012-02-28,0.23467954018931647,0.0915598233950507,0.18394176381512498
2012-02-29,-0.06087385335944343,-0.0009761792365234093,0.17000555217194602
2012-03-01,-0.16251904370358772,-0.04192877238902242,0.22188571733210452
2012-03-02,0.25489146437307275,0.13006183960773388,0.26515794260095055
2012-03-05,-0.009013483366637284,0.1912119264033709,0.24995214430698665
2012-03-06,-0.049817853105529684,0.10287421355141421,0.18032714979507855
2012-03-07,-0.18725150335707685,0.13417214026711433,0.16293067507229758
2012-03-08,0.14062081118342185,0.2400241840626355,0.19617241751403183
2012-03-09,0.29678614208197784,0.2223367917765563,0.16517483804042815
2012-03-12,-0.19176685567060667,0.23694563319578654,0.12320323719903264
2012-03-13,0.07255010212874304,0.16975062736606583,0.08178970932750772
2012-03-14,0.1430102934435117,0.07395438444183944,-0.022725081175117373
2012-03-15,0.18563844768602117,-0.11921295262651159,-0.10030433124915818
2012-03-16,0.07089593608972013,-0.16724483173571741,-0.19473398714454196
2012-03-19,-0.27541700781436346,-0.15245246480520358,-0.18241718824588923
2012-03-20,-0.1461387961594305,-0.025692530682158737,-0.13244428334473599
2012-03-21,-0.15983858062669026,-0.12952242834810282,-0.04206655558788402
2012-03-22,-0.05003974434392503,-0.14087444266465346,-0.08497110447712841
2012-03-23,0.2195687507310712,-0.17449580271305123,-0.026075576438454064
2012-03-26,-0.10206912505110943,-0.2184243005223567,-0.11248369566165412
2012-03-27,-0.26375884571026414,-0.16137230163401683,-0.1162874047435918
2012-03-28,-0.06129641446049969,0.043188704997986854,-0.02085898461900736
2012-03-29,-0.17596844748098847,0.003937152074361589,0.03901786870113926
2012-03-30,0.15150721587883256,0.1611197591593356,0.0267927309375929
2012-04-05,0.10863902860094458,0.04667761965864972,-0.024711491913612767
2012-04-06,0.16034054946976017,0.06697106877432592,-0.12009630443296922
2012-04-09,-0.1417426340907708,-0.13870380789385556,-0.31211873300019355
2012-04-10,0.02878840071230486,-0.0758166825758879,-0.24234238253675403
2012-04-11,-0.19675261425176932,-0.18698444874838802,-0.4083067573609209
2012-04-12,0.04901122880172321,-0.10076729142795128,-0.3373803389276062
2012-04-13,-0.25190576814398674,-0.26250385262164466,-0.2990876760726196
2012-04-16,0.13629677212948146,-0.23430163027794457,-0.20267344227888143
2012-04-17,-0.12896240687254523,-0.2560433744817499,-0.17425284099413832
2012-04-18,-0.07931707098406544,-0.3195123296332458,-0.03879874665618767
2012-04-19,-0.08151055285839102,-0.23557209099767293,0.008547197303968808
2012-04-20,-0.2661779409872267,-0.2148898452414578,-0.021617061274069028
2012-04-23,-0.07831210790744539,-0.08385049119767515,0.08000632742198388
2012-04-24,-0.18402831704194772,0.0005376344287032235,0.19069105273578515
2012-04-25,0.07521589569146402,0.32913597481776125,0.28017918192782587
2012-04-26,0.07517717734684416,0.2906631341619396,0.2539647122758884
2012-04-27,0.09768631598512953,0.21190887414088044,0.20925647572378567
2012-05-02,0.2226021472919176,0.17571876197133188,0.19271345797535097
2012-05-03,0.25160461086920416,0.1590971024582627,0.12518427736777532
2012-05-04,0.02535149022554684,0.12355971250074352,0.07547668346599211
