date,1D,5D,10D
2012-01-04,0.09328806765759784,-0.05364658711709524,-0.05368145446788266
2012-01-05,-0.005263381735027617,-0.1873997541947871,-0.11907336613921317
2012-01-06,-0.2364224778723785,-0.1604255282477871,-0.14392177334539755
2012-01-09,-0.11099856547644792,-0.021776618311566066,-0.07768127918187398
2012-01-10,0.009153171045725442,0.0074885911990934945,-0.059437105555217584
2012-01-11,-0.16545264072419077,-0.009532069528224746,0.007029443987952809
2012-01-12,0.07007095437230282,0.019435939674173442,0.0110118272727101
2012-01-13,0.07702905512168202,-0.09095130079021312,-0.07564012128875225
2012-01-16,-0.07543089205228952,-0.13148999410519577,-0.0651299860618309
2012-01-17,-0.008429238800250516,-0.1263977374234198,-0.09160767971732639
2012-01-18,-0.09535170900982022,0.0006537775505226864,-0.06977874143645987
2012-01-19,-0.11193170317775755,0.001140359180518585,-0.07246110520582182
2012-01-20,0.08588127333896749,0.0074684792719740154,-0.10383257299903467
2012-01-30,-0.023222269817179692,-0.025200693941901102,-0.06919724881926528
2012-01-31,0.19508382029489585,-0.011845262647531121,-0.07459708461476094
2012-02-01,-0.19857869263586025,-0.07913853616180441,-0.1589784507101379
2012-02-02,-0.13184650276410118,-0.127122303564228,-0.10098617354829437
2012-02-03,0.007983060067451251,-0.19939339673872566,-0.10456619575411664
2012-02-06,-0.008494117488470324,-0.09144266061005701,-0.16500147614794702
2012-02-07,0.02910843596715282,-0.11153810724288891,-0.15845122397190867
2012-02-08,-0.15610444549452718,-0.12804711454772688,-0.22722013815074343
2012-02-09,-0.16636863777523275,0.048970566559468784,-0.22096683074001885
2012-02-10,0.12084023607922513,0.056484605661484964,-0.23498136470515235
2012-02-13,-0.17749682277338769,-0.09658810381316625,-0.19431271279247864
2012-02-14,0.02286106758079534,-0.1343253283293128,-0.10294251553153783
2012-02-15,0.17734838958300905,-0.19703907145772095,-0.03383174057246788
2012-02-16,-0.22945865768174897,-0.31604418382621746,-0.11021059940035963
2012-02-17,-0.1092566815171143,-0.23418785437822695,-0.11324075961935129
2012-02-20,-0.0937016981642503,-0.1430190075085836,-0.14372268647774386
2012-02-21,-0.18147317695329152,-0.03595277461042315,-0.11056992483142018
2012-02-22,-0.04189246380316714,0.10089309134771982,-0.10619724650843447
2012-02-23,-0.18422628288487636,0.08286693222284834,-0.12426652446429541
2012-02-24,0.2847234367053896,0.09009445551038399,-0.07013734865438917
2012-02-27,0.051794263624786264,-0.1271648420145939,-0.10192678566938404
2012-02-28,0.13846795923581526,-0.1567974361956602,-0.10288415679627973
2012-02-29,-0.15120990385141167,-0.22588931396253004,-0.0015775093398826465
2012-03-01,-0.27116733623341616,-0.2338362137000544,0.08405111068788737
2012-03-02,-0.16762255363741127,-0.1201159050795674,0.161944101779753
2012-03-05,-0.00203988534845717,0.005775495710884712,0.12990351337211287
2012-03-06,-0.10562456016454033,0.011926839706155394,0.1469054796219839
2012-03-07,-0.160640703357747,0.14983946389429142,0.13885782976069844
2012-03-08,0.1046541327899661,0.17279819792691672,0.152280814244324
2012-03-09,0.04460419159066635,0.20422292845263382,0.16807497720864872
2012-03-12,-0.02276881982470165,0.1381868303900507,0.14560198343513608
2012-03-13,0.20488914299594557,0.17378854785212453,0.08239294641527112
2012-03-14,0.12780303661664838,0.021863181637919702,-0.02481773014438675
2012-03-15,0.10082648853515751,-0.13664190204989551,-0.004073820872002155
2012-03-16,-0.22378804023652524,-0.0635277804152163,-0.016384564653098264
2012-03-19,0.060812620745660885,0.02061835308020326,0.007844126282176293
2012-03-20,-0.13897795432319762,-0.07573495625665871,-0.06878013675988975
2012-03-21,-0.09127027861398318,0.00628976389945406,0.055225949350229814
2012-03-22,0.24327491269168477,0.04085913169708662,0.0465976101281932
2012-03-23,-0.03661611671224099,-0.03840462409794853,-0.005376001521210956
2012-03-26,-0.06763760505292236,-0.09921760028266492,-0.007304839143796614
2012-03-27,-0.04840170648980935,-0.05300087070960675,0.02046936229374584
2012-03-28,0.02084175596934893,-0.012122967431645867,-0.042084782806819154
2012-03-29,0.039180675792951876,0.006884969617182216,-0.10815509512359021
2012-03-30,-0.09178342458063353,-0.0018034760650728736,-0.15304311348822894
2012-04-05,0.04429507595239544,0.08577544353233772,-0.08491249829869599
2012-04-06,0.1109889143870937,0.045895024645596236,-0.11027306505313494
2012-04-09,0.04830810639987736,-0.06603908577574945,-0.09155789547002798
2012-04-10,0.03473140083527131,-0.1419700689171097,-0.1737283108067149
2012-04-11,-0.05646390911157103,-0.17724303683930603,-0.3002988980691657
2012-04-12,0.019874713214534396,-0.20450501138810093,-0.3396188452947536
2012-04-13,-0.12524490481049166,-0.215604103236344,-0.2481603119136975
2012-04-16,0.019176995284258654,-0.059384884207304686,-0.17925824372109153
2012-04-17,-0.14892629638304222,-0.11917269937957142,-0.15470276072643285
2012-04-18,-0.10500358141083338,-0.17815307315498904,-0.11190037477996229
2012-04-19,0.01937690176208376,-0.21196112637905756,-0.1231094506958633
2012-04-20,-0.0036440259011388666,-0.1798640234649345,-0.1714149172354857
2012-04-23,-0.1599495468239899,-0.12056337450857958,-0.13028131778117788
2012-04-24,-0.25857988362021783,-0.05907416539825229,0.02881383911082545
2012-04-25,-0.03466822619871972,0.1475387477182056,0.11119108974376328
2012-04-26,0.13581952750901224,0.05992047614329259,-0.053188572967606325
2012-04-27,0.12398996613258,-0.0305235421400345,-0.057249937447851486
2012-05-02,-0.0970458575253124,-0.043644427129685734,-0.028834992232042597
2012-05-03,0.08732231911316427,0.024288600997513173,0.012510812110960499
