date,1D,5D,10D
2015-10-13,0.1437052242576364,-0.16096478910139772,-0.305333720422614
2015-10-14,-0.3236700520835367,0.10378979288376185,-0.3258311418970066
2015-10-15,0.13054737944613456,0.03192804418795444,-0.28511769143023524
2015-10-16,0.010872453056291113,-0.09366788372444884,-0.29239729206249654
2015-10-19,-0.1889269769240283,-0.12837826604224778,-0.2661422505649777
2015-10-20,0.38368085707531396,-0.23575253430631127,-0.21121275201272446
2015-10-21,-0.45390890978277343,-0.46743866750016677,-0.5051055588867096
2015-10-22,-0.2371724549755649,-0.3154791504317157,-0.17557522293923195
2015-10-23,-0.025833178206566478,-0.2281852333604732,-0.1223877103305452
2015-10-26,-0.3169282587647719,-0.16105498189662593,-0.10081339758520355
2015-10-27,0.16937315206477482,0.080576533137084,0.03481526957756781
2015-10-28,-0.1454158739359961,-0.23641789378130346,-0.16303954472680315
2015-10-29,-0.03387640556454663,0.1410346016931917,-0.22291494553413913
2015-10-30,0.0925695065532207,9.575224496306573e-05,-0.11532949596739758
2015-11-02,-0.06672530369257904,-0.026777925610681458,-0.22464191944443904
2015-11-03,-0.4180073182969312,-0.01233007370116614,-0.08807863884946114
2015-11-04,0.5279394326195145,0.020404204950098283,0.1432168098505836
2015-11-05,-0.3733373591075504,-0.4593115500572059,-0.2587250363164701
2015-11-06,0.09466465187743353,-0.16504171562256292,-0.17186406126475653
2015-11-09,-0.07109426698003916,-0.29837363969023234,-0.18149043530393164
2015-11-10,-0.3378628558861,-0.13031987259418867,-0.3158262924680861
2015-11-11,-0.1648240245444697,0.17763711559119713,-0.35224600501266196
2015-11-12,0.25862737231394933,0.042823660613251074,-0.14846473088812245
2015-11-13,-0.23962083147515986,-0.048280871381724766,-0.19893825179116553
2015-11-16,0.27327333716778274,0.036705880310682074,-0.16938591704632175
2015-11-17,0.2923237058797026,-0.30797514196421355,-0.1824059373752912
2015-11-18,-0.44429640114393515,-0.5550739469803369,-0.03316335600795642
2015-11-19,0.029296117761993153,-0.26610732603407355,-0.05740071456988148
2015-11-20,-0.07734694946097931,-0.1892480298597473,-0.08591956889422647
2015-11-23,-0.47489873624487966,-0.204628527219865,-0.10761867405817258
2015-11-24,-0.2784078058403857,0.04785575486723238,0.015426798755107881
2015-11-25,0.27772248085725687,0.37569878972694265,0.1334209225336233
2015-11-26,0.11458635078581315,0.1788081574931106,0.04755674244292954
2015-11-27,-0.19554141933602473,0.12795672568995808,0.063032398016071
2015-11-30,0.2952671455288795,0.16494689207912583,0.2635220519224559
2015-12-01,0.5709422517418496,0.05366025132230467,0.030870421215791703
2015-12-02,-0.4824705621830506,-0.23872599261907107,-0.32777896925298805
2015-12-03,-0.1500204318465471,-0.11958286173723434,-0.18938938719000853
2015-12-04,-0.28306128446119266,-0.023571966942400602,-0.0748469777748484
2015-12-07,0.1048334853623782,0.25268222093320003,0.151722281570742
2015-12-08,0.18905356723994424,0.00034401432166713327,0.051310907228806796
2015-12-09,-0.15261846821729058,-0.21617842615648036,0.03078030750255624
2015-12-10,0.05012348818739756,-0.1570108376742034,0.016587473162123945
2015-12-11,0.13333455983920744,-0.15065119278593644,0.0010350127616840874
2015-12-14,-0.3267057192928066,-0.006880142635472257,-0.0807984941585154
2015-12-15,-0.16891974985357794,0.04339276046528721,-0.018487030503503334
2015-12-16,-0.0808706759861502,0.1576586927511503,-0.03080597859077657
2015-12-17,0.11027845670444832,0.06321389668908628,0.016651300708988737
2015-12-18,0.2733038458437045,0.0888767215284844,0.09145577974165187
2015-12-21,-0.0956117232768142,-0.08892816733548674,0.06470239157766354
2015-12-22,0.1927782743822231,-0.02746962112255677,0.13410723511292408
2015-12-23,-0.3029803824429696,-0.27087747875417434,0.19402349076121947
2015-12-24,0.07923649128269415,-0.053811730128567575,0.35162243170414953
2015-12-25,-0.03778504378461363,0.09075306517604032,0.366844105727367
2015-12-28,-0.031727137985276904,0.20735566879023545,0.3742919792150003
2015-12-29,-0.22543360623723618,0.26713538743195686,0.4093247324501483
2015-12-30,0.17590664494269098,0.37241276019978825,0.346930256725542
