date,1D,5D,10D
2012-01-04,0.1517024813841075,0.029100478404778085,0.11095947176505969
2012-01-05,0.1031870134190217,-0.0928833610882411,0.06752340625548194
2012-01-06,-0.13011356143309663,-0.029330011719398922,0.06321655975875905
2012-01-09,0.035428578049347105,0.16956045318282284,0.09877731103559692
2012-01-10,-0.1725902220193503,0.1266706810602616,0.14359687052544726
2012-01-11,0.03340470940627273,0.18751742419165332,0.20327896892421557
2012-01-12,0.22221200447945663,0.2219703744004315,0.19306650120245747
2012-01-13,0.15021339792670382,0.15021836868366642,0.013165317494601727
2012-01-16,-0.03782427557129739,0.035281354066750155,-0.061444879115010766
2012-01-17,0.1750677178291529,0.1337800299893953,-0.10530021335990657
2012-01-18,0.12073889549973242,-0.06727596061052456,-0.1608399062165648
2012-01-19,0.02710162452544592,-0.16069702615885872,-0.22961451577298364
2012-01-20,-0.0801725920194098,-0.225468415590457,-0.264008852072756
2012-01-30,0.002989842840322836,-0.21756504214965974,-0.2840649314382043
2012-01-31,-0.07300382353408412,-0.18763665401660556,-0.267141659404772
2012-02-01,-0.053253325249502215,-0.12399253720749809,-0.2652754895158252
2012-02-02,-0.24958103221349315,-0.2367366205775514,-0.2601754699317792
2012-02-03,-0.0664594104468413,-0.08848797068940772,-0.23020705520715398
2012-02-06,0.006455477832363161,-0.20840448759758892,-0.19202613582248107
2012-02-07,-0.02323951090804571,-0.19653501571915513,-0.13930806376008437
2012-02-08,-0.19380465772343128,-0.2869933752477936,-0.24188453351460792
2012-02-09,-0.045395499999151205,-0.15487541150601292,-0.19144596628401006
2012-02-10,-0.19602408083996983,-0.15781693431372612,-0.1970864845739682
2012-02-13,-0.05594136080102213,-0.024514652116465266,-0.09025374212549513
2012-02-14,-0.06096247169324939,-0.06330163759682492,0.006328214836827591
2012-02-15,0.11821983679398422,-0.09055510738211942,0.12075636296970789
2012-02-16,-0.0574081502239923,-0.10758134270387547,0.04681995530704927
2012-02-17,0.041893450726533624,-0.05256670993435485,0.05973625196325541
2012-02-20,-0.044113167197215794,-0.07761487448011835,-0.017704396040266194
2012-02-21,-0.18058868601782838,0.0022857432139329944,-0.03475002385577829
2012-02-22,0.07688706634307668,0.17576135863173922,-0.017915944319362737
2012-02-23,0.012896385575940751,0.11518462596457893,-0.05868005162891772
2012-02-24,0.0845424567852366,0.13615056318096722,-0.057492451413711745
2012-02-27,0.11576554173037132,0.0064254736981389435,-0.10908064281224698
2012-02-28,0.12144670402489137,-0.07648400901618638,-0.14677320577441494
2012-02-29,-0.044635417047348414,-0.1730135645782644,-0.11534158078915996
2012-03-01,-0.037917254422188504,-0.18979153988636163,-0.06784577344521643
2012-03-02,-0.19272368779564986,-0.2048643437057002,-0.07526739265775807
2012-03-05,-0.05167832761627599,-0.14487316874062986,-0.0712481792837921
2012-03-06,-0.07798135555185827,-0.14847363389714968,-0.03653796583266154
2012-03-07,-0.09102735269134393,0.008309135371690986,-0.06082806000753223
2012-03-08,-0.013553407418038729,0.02512235238005152,-0.0131041792908163
2012-03-09,-0.1138450838152008,0.027037947000579977,0.035049409153444046
2012-03-12,-0.022585646294996736,-0.025329773453611926,0.04103032859817254
2012-03-13,0.14105069502786907,0.05376481011601897,0.012165420253249813
2012-03-14,0.0463923507387419,-0.0423249302045354,-0.006797575211330109
2012-03-15,-0.022691636522204843,-0.060099348251858205,0.0545307092456756
2012-03-16,-0.17944638152282982,0.048962119301719106,0.06467764368432438
2012-03-19,0.12017775847848847,0.1041289934142642,0.07481990113060834
2012-03-20,-0.10250210790545759,-0.04423314136948089,0.04652915620197128
2012-03-21,0.13417446150929863,0.12448546717896065,0.12397965154717644
2012-03-22,0.15787675329454068,0.09265917410754332,0.11583986734732733
2012-03-23,-0.09021389762382366,-0.046882756051302786,0.10694946198020139
2012-03-26,-0.011642622997349248,-0.023665469950894226,0.08014511912366555
2012-03-27,0.13552312055162766,0.13302266321948297,0.14272457518804663
2012-03-28,0.1011084056197666,0.1470460271708268,0.025257250897756642
2012-03-29,0.012807629770682725,0.1341969126360514,-0.032316232374379895
2012-03-30,0.03937982935391726,0.12029586919116025,-0.04774306131624931
2012-04-05,-0.038204433248367364,0.011630756666466574,-0.11641384830970342
2012-04-06,0.19747303796196117,-0.07406321207345612,-0.05786666838314678
2012-04-09,-0.05598364442903813,-0.19021571277971133,-0.04360156507934724
2012-04-10,-0.07108626377318433,-0.20088741447002312,-0.08529818316289459
2012-04-11,-0.14110317618162255,-0.14577399609359384,-0.06929958446394759
2012-04-12,-0.04196268394384184,-0.16547668213636788,0.007753591986997695
2012-04-13,-0.08696943380328877,-0.08195754489399189,0.04823791977496377
2012-04-16,-0.0036705582770790246,0.06830520242183699,0.10511083036133805
2012-04-17,0.0035275207160298497,-0.002333766066236737,0.0809617962245412
2012-04-18,-0.161926110891704,0.009993388596415608,0.0068129072340659255
2012-04-19,0.1332243073522851,0.10169396540503657,-0.0066152399936832565
2012-04-20,0.026383160866097603,0.13603847678605507,0.047781549244327266
2012-04-23,-0.08890133428847216,0.08076799059931618,-0.08113444726072634
2012-04-24,0.1465974218192455,0.131318558447734,0.032053114209829585
2012-04-25,0.14657302419334067,-0.010742409652898488,-0.043387246352576195
2012-04-26,-0.04557954779567262,-0.1290922642076676,-0.12319440254161382
2012-04-27,0.04468128410993533,-0.004541898827287288,0.002124759881363243
2012-05-02,-0.07841456909322177,-0.08140809921679822,-0.09711322291002979
2012-05-03,-0.016266326123373243,-0.04226002431951173,-0.038323113069321395
2012-05-04,-0.034007895757401846,-0.05703579583173235,-0.030745794345105684
