0
0.846229916984691
0.9735864929544689
1.030325311764443
1.1204799095021662
1.226250620774899
1.5286651616612623
1.5174296999026677
1.5749503088366132
1.6578904024669028
1.9544592416159472
1.8485243458117633
2.491949466661945
2.4687656610948996
2.782153295862898
2.734841320573384
2.9735664251819367
2.996831079942452
2.55490665302389
2.654449514856829
3.4470870739739743
3.6532017411469075
4.940970973938777
5.0218777758251125
5.135136850374903
4.777249215120805
5.108155604969408
4.815902837259284
5.08094039041025
6.361044612137639
7.115380543688131
7.558156106522473
7.556861133014464
9.01762303421084
8.51487652727493
10.461375948311206
11.859572496025741
13.533042446543313
13.346256791369123
12.460761704389546
13.17505772074264
13.287124711332217
15.97051867806132
15.891546657353162
21.67017220633497
22.893058323174238
26.728130766597488
28.911681366751093
29.927670544533374
30.033903272043535
34.605973434408185
36.812929989681734
40.37937454703084
40.01970088622371
45.16399186435082
43.68608746295225
53.144499109641714
56.2833390038403
58.70572989384487
53.61962671421807
51.94777916966834
58.147362518908174
66.23076461774858
66.70278820065569
76.8113606006302
82.3880370027015
88.99152857552806
94.34581383596085
103.66065553142928
108.57638160567973
108.54717556162576
105.09576317860994
108.29709031452734
112.91793756169248
106.50189489129592
110.62251214695878
103.98413667168884
108.32564350892704
105.55307705017738
105.79295728071891
108.53679116403757
121.04771093619514
140.84576600674717
137.75265977577575
147.19568465497954
185.1341936817352
180.37729092204594
215.1085685715383
210.51568755336186
210.01057879198873
219.4611122924124
269.04556594399577
264.32341574842377
259.9739489262922
279.0416882465596
255.80707623503136
277.6259764312372
280.5254154879697
271.58664229892304
294.12105809421365
304.1119577551516
306.6897249226336
324.37736087426987
331.0260532922672
363.75221050105773
397.76707785758657
413.77434644745773
422.7503440042166
454.4533922939463
495.05083782499116
534.5013382805763
612.6391819505917
638.3649880344599
642.6876812064415
682.2887121706925
769.3980873162325
781.0799964874424
749.5716418729448
814.7830471668326
872.5292028059264
843.1980508531107
935.8723552471145
1014.4976693032428
1082.4760048313376
1229.1905967229675
1247.4341949402778
1284.499231205548
1217.901869885542
1462.159719414978
1469.8368629324211
1408.3758667491406
1433.2798085835245
1463.8707401765605
1632.0664289296449
1809.026400628783
1878.1558680217026
2353.8795262298668
2263.9989587889436
2227.12057975863
2155.5128670480617
2762.052859841805
2949.7540314327803
3487.379184163696
3309.921352919793
3400.2739288524785
3505.3528790693135
3427.4513897839142
3553.6873214323973
3402.9072139477394
3647.0054738488943
3571.688745744553
4390.145407616418
4607.351791617739
4582.217730900504
4954.585531459851
4833.536151511166
5380.028001120363
5887.113343447888
5619.346371953893
5740.198725479972
6135.012671053376
6499.170718888484
6864.425985177765
7964.940791579508
8151.465222844259
8418.598230891677
9515.440357963485
10152.348542704633
10966.20144343528
11290.263856904301
11555.815851366631
14203.343435679362
15006.114950190911
17549.28914996904
17882.25784065739
17413.863776244703
16686.136337806725
18246.944567250444
20186.490440730235
19471.50234680847
19560.06363898163
23718.95278627256
25297.729248408406
31553.6136006534
33994.95860067269
32733.576129801182
35375.56037595102
35974.051882873704
37692.58779444428
34246.32512091806
36438.85333579502
36384.74203772146
39471.12427723105
42038.29748000653
41794.88067407689
42166.86267151377
40911.2729580536
41317.38355347056
42426.95766277754
42982.42244512199
44011.18620155645
45172.6289647643
42624.20452547056
43328.02417410559
49958.21943021491
48584.80072059642
52981.92299463725
55202.72758772043
52313.859910319654
65347.24327664287
61905.291633025714
70359.68966527453
73466.15857585968
75487.73465398923
73288.55003872362
82763.90052250987
81172.03242851254
107328.73489810908
99919.83326968456
93507.06566960721
79009.83915956283
90283.0211705743
96445.21204845996
96268.38819222694
84127.21810547361
91471.0095062758
96521.48440828112
91873.40704332759
110762.9089229186
109131.6935246546
107926.32534187911
97967.41012012924
108144.0814027998
122054.53337910317
115828.10083579058
133864.5739033436
132954.14305044903
128629.18134574148
166051.40270053037
183819.58466062782
195158.18704198985
192339.84212891807
206100.03139105524
223963.78802345123
218173.14925404458
221598.06542981963
224225.96830020388
234849.78642343474
279963.1739019358
339996.6825075325
374827.7353125569
378971.2249418906
411219.7813046954
463685.57871903316
498313.2730026928
532676.0179326225
658822.5532378902
669255.4832448459
654006.7269360184
639617.6467395325
639741.626472095
583079.8191584499
612471.4387738777
658064.3947648146
620682.45924447
720200.4222370135
682267.7014187071
676024.6960393518
757268.5962760905
586647.0709846143
783944.4399390478
852759.1060320471
700393.9364012282
798663.2273157662
796131.6901027547
743749.6650260163
771318.499135852
888881.4543546722
944376.0412208559
866974.526921314
936719.4017049423
1026088.5831322707
1051716.1116795104
1090805.8879731852
1109770.6613861301
1244497.2796747196
1275625.9528268336
1379749.6285101606
1394996.721387176
1479041.0340104313
1483372.4021233192
1621877.38485594
1570298.2137255971
1693930.2578059013
1828110.7352014007
1781095.08351514
1825787.1803661764
1807148.1550871904
1952122.2067460453
1945728.5960582404
2046349.1430987702
2005438.4013693018
2029030.1464474604
2485979.793020739
2725648.1203883407
3003459.8891897956
3046684.4080816815
3066438.358347401
3625873.798000241
3880637.11416053
3969809.35654253
4064110.784056845
4190508.494827577
4383959.239417394
4319906.297525234
4537211.445200645
4488244.422178634
4648455.300759292
4910739.470850008
5104347.4757533595
5279367.369634146
5293980.226033337
5299824.031711639
6511764.330723505
7220294.47542445
8068170.211087616
9406164.009053562
8672380.45977255
10559204.060507905
10636929.214787442
10765601.553376451
10853623.237040095
11833406.782176338
12078014.343315838
14411348.71423399
14252505.282790618
12914525.289633645
12831003.593314392
12659866.677615948
13259186.204441808
13331604.368265819
13867050.770234417
14885454.689992124
14728239.840432715
15645952.032670503
16070420.937696148
13470804.598706674
13965455.466276286
15441907.994720152
15986948.85641142
16273166.08864149
17362754.09142244
17461517.547835667
18424725.530409724
18949349.9208407
18108068.322890814
18690515.499662597
19755504.32494347
19528651.03676657
23825030.10562156
25280811.436978355
24182675.49289529
24827075.2859486
31731026.353027508
33476045.527935438
30512711.067607827
35621612.91989453
35332016.27004622
39771216.67202518
37105274.40972459
41541611.46548419
45332483.78624776
49831256.63383627
48197216.356864125
45811234.387935705
44884205.3334578
55965840.02116524
55620066.121569745
57495558.53462864
55360340.77108631
57489630.356423914
68331781.19478805
71690264.83387147
77788741.14187352
85421791.72701007
108081226.86242582
113506066.8445128
110147087.96812698
114344778.18519583
124904498.37796284
119857253.58986516
117576626.88913146
132614851.55051708
141017906.84114486
136817785.34511307
145482974.82936913
159129678.74193826
160356109.7483802
158718445.82446566
192370335.04073045
203021291.18964657
175500526.92802998
185864539.08250192
182745698.6815892
181136136.80471933
250574512.9975793
262074212.00656223
253203780.91548204
265272121.97710037
257080496.25379965
284747063.5046135
285095165.2106647
292503939.5953835
309957664.25783944
307431841.68772215
319068561.0146489
298787111.4005098
313480509.1954712
318178365.7798755
310462704.2019966
324447542.8143964
305793067.6784455
301433008.38077
292853283.8277545
294396082.4297844
351485638.0677048
365686514.7940235
344104726.7184383
404720128.6948787
427166120.4192676
515598638.65263903
483021377.8362667
455903052.45400745
464296350.77259743
508287742.6207221
513830888.174582
517228154.1613525
535679911.86611044
550327129.6812896
557964621.0956868
