date,1D,5D,10D
2013-04-02,0.1498295754415626,0.05942307565091412,0.0008957908987652185
2013-04-03,-0.10089140260861781,-0.10878396257240426,-0.055456978541877276
2013-04-08,0.01678908134422155,-0.025481908273668138,0.032941590674160574
2013-04-09,0.07505155324622238,0.03238809518462533,-0.049916069144790715
2013-04-10,0.026023319508817748,-0.02274235305857971,-0.017251907148567735
2013-04-11,-0.07800893467370523,-0.015404311294643811,-0.04183858000184724
2013-04-12,0.008082149249324504,0.030565401750617026,0.012547310112755668
2013-04-15,0.17040869909769776,0.08124890940342812,0.00849823423275408
2013-04-16,-0.14404643218492139,-0.08850273567485277,-0.031258704956437296
2013-04-17,0.015957482757424743,0.0058747253854290376,0.0070267505893478735
2013-04-18,-0.07809802622420597,-0.012353655559029784,0.00451569140711865
2013-04-19,0.08101319603073884,-0.010901681379139034,-0.00654027972346931
2013-04-22,-0.13921786063190494,-0.025942916621801797,-0.043950597590626875
2013-04-23,0.08662151929341037,-0.005479706828199843,0.00014144733848891645
2013-04-24,-0.020126335100422745,-0.03188857641144133,-0.06426281953521036
2013-04-25,0.027077712456426088,-0.004885748384862342,-0.10024622843162889
2013-04-26,0.02975887413091281,-0.043345663274637417,-0.1790022237946755
2013-05-02,-0.14622352467793878,-0.0740527044114553,-0.004797115575004076
2013-05-03,-0.031659704804982744,-0.011540523226394091,0.11646743959204499
2013-05-06,0.035548825560415935,-0.03465351576423804,0.08378659458000028
2013-05-07,-0.08755935915741239,-0.03171380537623176,0.03117712291086986
2013-05-08,0.008027227483464348,-0.08609786097309154,0.12326722514356915
2013-05-09,0.04223077156028822,0.05015212508972912,0.08299705289806499
2013-05-10,-0.06719095975138115,0.10034856526973639,0.09410906677470011
2013-05-13,0.021865118989867583,0.05555203927688717,0.06098997298206424
2013-05-14,-0.22649550846886027,0.04830753797588393,0.0951019189282476
2013-05-15,0.17123643983987752,0.11017567335714214,0.11540495316123464
2013-05-16,0.19643823836998,0.0674051883219226,0.028178610812717882
2013-05-17,-0.054918557164195504,-0.03078092375149768,-0.09329318378035041
2013-05-20,-0.13727470830536734,0.012924731131589465,0.02457657207597694
2013-05-21,0.12157214255999761,0.22569300662392927,0.04650984583267566
2013-05-22,-0.007069781685468957,0.06202518750021474,-0.07431756709902093
2013-05-23,0.013703202034836956,0.09437473114203573,-0.057576615388583746
2013-05-24,-0.027233411744166068,-0.009212861164199984,-0.1386887855042431
2013-05-27,0.2083810779444473,0.0228622976459228,-0.14588343744481871
2013-05-28,-0.09170933452639571,-0.11877854425269824,-0.22261272917948507
2013-05-29,0.025345742118642847,-0.1356392756715626,-0.14195742179196652
2013-05-30,-0.1733606246165613,-0.11645888787151928,-0.12154863210885888
2013-05-31,0.08066028275142795,-0.07636556958245486,-0.06847701720091001
2013-06-03,0.038894945770116894,-0.1706995084784285,-0.1287550528756311
2013-06-04,-0.1060031627761561,-0.126469209558867,-0.12682222898540957
2013-06-05,-0.0447932842370178,-0.0454432259991518,-0.18324355883257196
2013-06-06,-0.16869000346214788,-0.01455539360350812,-0.2404134073352798
2013-06-07,-0.09021046789426639,-0.004872220084433346,-0.22010613404096493
2013-06-13,0.005928467304797909,-0.01150258258036605,-0.2435190157520988
2013-06-14,-0.0686908526024939,0.0002829930335374191,-0.16535846621839573
2013-06-17,0.011253077113917462,-0.1546934108602601,-0.19248068138138918
2013-06-18,-0.10307299761613783,-0.31959789971815644,-0.23447411808695084
2013-06-19,-0.011468869789031553,-0.3505287731315319,-0.21650597576471037
2013-06-20,-0.041951482807445206,-0.2895029363177947,-0.1747948692167052
2013-06-21,-0.27256915045123975,-0.1913108527129373,-0.10769069259546277
2013-06-24,-0.2667468653781293,-0.09454270779877205,-0.006105030554105412
2013-06-25,-0.15163926224544827,-0.06690806530456027,-0.0396230125487819
2013-06-26,0.09006963352327442,-0.05076725128372013,0.030210183655849262
2013-06-27,0.1384065994628664,0.0322957426813805,0.08733125005902023
2013-06-28,-0.09811323573483753,0.039578012895042224,0.07873072759285171
2013-07-01,-0.14623063353476703,0.05732407237945064,0.06020165386035686
2013-07-02,-0.13940640584842962,0.005152818242076321,0.06479359770316448
2013-07-03,0.221047174937143,0.1266274166080803,0.08331076533788995
2013-07-04,0.15194704645423193,0.13113680457829002,-0.08745379137154033
2013-07-05,0.05224056760595281,0.00629707505007025,-0.18366118269517626
2013-07-08,-0.3189366065292973,-0.10133163001109849,-0.17531232861038576
2013-07-09,0.07990013228421707,0.020355269657739598,-0.05173517654524151
2013-07-10,0.16630793868663937,-0.07275561458363632,-0.12578871574200223
2013-07-11,-0.05454653338279059,-0.12244970516367523,-0.0981950007449682
2013-07-12,-0.10192597319247626,-0.10487189209621817,-0.12160055212724016
2013-07-15,-0.11316489675703084,-0.061888943638362934,-0.13428391636170145
2013-07-16,-0.0004923350136044983,-0.01108157412540504,-0.12482151913299146
2013-07-17,-0.07065040445449308,-0.03669132336144786,-0.14000618094427497
2013-07-18,0.028018063854833877,-0.014465591203214091,-0.0792634768550646
2013-07-19,-0.10372038338798835,-0.0976831463405133,0.02235944818066664
2013-07-22,0.14380613318899352,-0.13928124667462102,0.015188179144204894
2013-07-23,-0.14985419482711346,-0.14592568772397163,-0.0946735102240255
2013-07-24,0.17016505094979542,0.01416263190510081,-0.009895190386227609
2013-07-25,-0.10532834399277614,-0.08153988044530065,-0.028451179890135878
2013-07-26,-0.20352241170234528,0.11483720348485235,0.02239574409631493
2013-07-29,0.11746063574424977,0.09734081371953036,0.10559402593305134
2013-07-30,-0.03342950505476427,-0.03806278130684067,0.12115633852414003
2013-07-31,0.013887572118323295,0.03263044945527452,0.12241373815197236
2013-08-01,0.2420621799011331,0.021626406154590196,0.115319798387482
2013-08-02,-0.18223792584745968,0.0014270075605481275,0.05908723847459717
2013-08-05,-0.10426490078414247,0.08509643835978097,0.03678854099334042
2013-08-06,0.03789338968914232,0.15553443544528864,-0.04650123592342587
2013-08-07,-0.0053085894243289225,0.14680114411635756,-0.06178764306313221
2013-08-08,0.0718785015488915,0.19758402881683285,-0.053027613134457655
2013-08-09,0.21862213810648753,0.1236761206761799,-0.0633031008714819
2013-08-12,0.093009547113298,-0.0520142980956746,-0.18127786414840547
2013-08-13,-0.09152785009208142,-0.18339531139347923,-0.23556909054561723
2013-08-14,-0.028050502055885083,-0.18090978415691036,-0.2149938249873755
2013-08-15,0.04630815142587641,-0.21656781809236073,-0.16439266632933572
2013-08-16,-0.160267704078261,-0.17433880835857815,-0.144512863571772
2013-08-19,-0.17343036428301645,-0.225039073251294,-0.0733978244383255
2013-08-20,-0.11331459714370606,-0.1655861934516483,-0.02497031839357041
2013-08-21,-0.14399820125918458,-0.08419282952857089,-0.035110594541385466
2013-08-22,0.06134268785189333,0.010957479580494726,0.02384348871058407
2013-08-23,-0.15702685903894237,-0.003949582549766553,-0.08943854105382087
2013-08-26,-0.009047887973107967,0.121156634300995,0.06533790638931175
2013-08-27,0.08884632847839187,0.1348267352078646,0.1604069656782197
