date,1D,5D,10D
2012-01-04,-0.3449879671309401,-0.2926635236269024,-0.5679193995304215
2012-01-05,-0.09465742238568613,-0.21212748449241287,-0.5047432604696733
2012-01-06,-0.2256515125240884,-0.30563355697031713,-0.4974232492685218
2012-01-09,-0.04277662784940639,-0.4349706225744445,-0.43346467496324687
2012-01-10,0.2176982213054912,-0.49639134125261686,-0.460399521208919
2012-01-11,-0.25943855071338967,-0.5821923018300987,-0.3867000848223225
2012-01-12,-0.23288518470505015,-0.5445547148612521,-0.3684719801822159
2012-01-13,-0.47029054457158465,-0.5300703644975578,-0.18938886671688326
2012-01-16,-0.20237112553648334,-0.09945061385235159,0.12499735032538184
2012-01-17,-0.45239846877065226,0.07812110330299596,0.3094869067838798
2012-01-18,0.0370338042570171,0.4820978340835693,0.45024121582078486
2012-01-19,0.22379090846280772,0.41704240527068187,0.4327265019414183
2012-01-20,0.38026347791800985,0.4009077703793014,0.33482259208360604
2012-01-30,0.04319760587312107,0.29372654155495975,0.258545830971829
2012-01-31,0.2668071602279851,0.3195921024719369,0.2828260409622964
2012-02-01,-0.15385555390492353,0.20446400744540374,0.16174191276271704
2012-02-02,0.14273545546786404,0.27703127340175593,0.1952890418626562
2012-02-03,0.29779270807357017,0.05390212424643107,0.20724818762027122
2012-02-06,0.16039453340565635,0.10794937340233181,0.058117611855483406
2012-02-07,-0.17616310243780783,0.027699428659595345,0.004099955110299293
2012-02-08,0.08479401327945499,0.017334899487966803,0.056952965239601555
2012-02-09,-0.26660846901118745,0.007553936203287504,0.07867973465622408
2012-02-10,0.32807099331423284,0.19691446665960652,0.10343275344999028
2012-02-13,0.03191342219044871,-0.022525516411130587,-0.011008153872986863
2012-02-14,-0.1815889532845557,0.00585073153285618,-0.08051923764270187
2012-02-15,-0.05367332385131881,0.06478382533855834,0.06461174349734183
2012-02-16,0.13132024106746515,0.1295890349724096,0.06285303867000824
2012-02-17,-0.11106943252819516,-0.04451394165812019,-0.04784617401273727
2012-02-20,0.07043469464166495,-0.026620080299107785,-0.0026260956112947815
2012-02-21,-0.004339449714994154,-0.11217228119598108,0.01341977253976944
2012-02-22,0.008462883257999727,-0.028166309433963213,-0.009599461292897047
2012-02-23,-0.2735397545889865,-0.0838205826169208,-0.03020999600957702
2012-02-24,0.11732105257816867,-0.05969989072744302,0.12003121899209813
2012-02-27,-0.11867350597100472,0.027222552907154408,0.26766287064847694
2012-02-28,0.27411972826603015,0.14503789500036138,0.28354206977414714
2012-02-29,-0.11657731692899229,0.00353300834815602,0.240330447688474
2012-03-01,-0.20260858677956706,0.025742349879177562,0.3100532572047508
2012-03-02,0.18649979482970863,0.2653994521954703,0.35093871581614017
2012-03-05,0.16576831900758426,0.35911662873057165,0.33219842959783835
2012-03-06,-0.06891135473957634,0.21520057080735447,0.24683643884224438
2012-03-07,-0.07851334412107236,0.21046200533971499,0.2072964468385587
2012-03-08,0.1326612024295261,0.24320705548274726,0.22110655730619297
2012-03-09,0.3777957989717754,0.22996570935472863,0.17516441263624252
2012-03-12,-0.14124966053530283,0.22691465355510015,0.12149835872908885
2012-03-13,0.031274078789457226,0.15635973293831923,0.09962273521537965
2012-03-14,0.19320725919407358,0.05004287927695734,0.10208003098577362
2012-03-15,0.21857976947265334,-0.12466349643123815,0.019918774356727044
2012-03-16,0.005337861351691205,-0.2284155449558164,-0.14066417601066492
2012-03-19,-0.18560375097085915,-0.077438646558703,-0.10100579344052013
2012-03-20,-0.2748520596360704,-0.07015413008778931,-0.0319544512815334
2012-03-21,-0.03936462901109696,-0.026288258094379215,0.06008596539689001
2012-03-22,0.01961171908975498,0.040676772985926285,0.014097170247036505
2012-03-23,0.2664479477678638,-0.08164275113986556,0.02650298799661532
2012-03-26,-0.0950037883308908,-0.13595491720028233,-0.10731000641049682
2012-03-27,-0.10397406322089904,-0.00027681868010148003,-0.006257091913114493
2012-03-28,0.10763364127025002,0.10692299923738605,-0.0072869647627800075
2012-03-29,-0.30885122304987733,-0.02974428679530996,-0.06567432080504672
2012-03-30,0.18112467196230966,0.1485998888699348,0.009940111483620966
2012-04-05,0.10661183516845872,0.032708528348435656,-0.09672203066756672
2012-04-06,0.24294149650901212,-0.04397899884858753,-0.20397961102567927
2012-04-09,-0.2663785360464571,-0.20246281299486962,-0.30392770752162546
2012-04-10,-0.053069533662626296,-0.11210526719422896,-0.24564553690251384
2012-04-11,-0.2357727309826967,-0.22601119439598025,-0.34920448702166673
2012-04-12,-0.004607421409334729,-0.19372786674158113,-0.28755724979983116
2012-04-13,-0.1988988289367474,-0.29756277010199556,-0.2068508883093438
2012-04-16,0.1434996936308381,-0.2791104803079976,-0.220222022277169
2012-04-17,-0.2218769855906689,-0.28960602178090966,-0.20078046597646157
2012-04-18,-0.17813491677975374,-0.3368311802133114,-0.0509921900456926
2012-04-19,-0.24161184563119276,-0.1848016969529121,0.06841942935552298
2012-04-20,-0.04958828855639446,-0.09362542889453533,0.07431984559311874
2012-04-23,-0.16740912545251213,-0.21279158421992092,0.15022625980785254
2012-04-24,-0.23918354242215986,-0.1335103339151988,0.17608777746162624
2012-04-25,-0.06876046110853144,0.1752025633780804,0.2814663089956712
2012-04-26,0.15906949536991688,0.32650112928058383,0.22022592317653486
2012-04-27,-0.24185322919495814,0.2503539560765204,0.2143483325051389
2012-05-02,0.06404803753518959,0.3331673286529774,0.27400203318350846
2012-05-03,0.299297130012069,0.32769612584599006,0.25700397993377294
2012-05-04,0.3412303158518616,0.27342920412322314,0.196364923513848
