date,1D,5D,10D
2012-01-04,0.09339659018566719,-0.12197836096290289,-0.05837855747369384
2012-01-05,-0.035499610321668464,-0.21616244920132344,-0.07172017335111708
2012-01-06,-0.008026446326946247,-0.1252000238609716,-0.03949860670997523
2012-01-09,-0.451437919549787,0.1753125443244743,-0.027475992563791178
2012-01-10,-0.20237452231399128,0.3728710733381606,0.21699256796867117
2012-01-11,0.019636344639731365,0.3970371820394204,0.19884214497694844
2012-01-12,0.31672652281042,0.4523130953297939,0.31803466105872497
2012-01-13,0.3512313664100293,0.3088849429482753,0.07749430348696515
2012-01-16,0.14417166523334854,0.055862558494137446,-0.17631447499868552
2012-01-17,0.427448692232372,-0.0017099691140733952,-0.3195159736555137
2012-01-18,0.03922914994574809,-0.497341899419816,-0.39505295508814425
2012-01-19,-0.31626777239347775,-0.44458103737280086,-0.5033065520658266
2012-01-20,-0.3479066723500717,-0.37042964823530916,-0.4446369685783731
2012-01-30,-0.0238506730784147,-0.32518486024250054,-0.36481314337290216
2012-01-31,-0.35380301276355336,-0.3466035938864433,-0.36742622198081254
2012-02-01,0.22113366857744224,-0.024623724381983847,-0.1344809904036334
2012-02-02,-0.10065096645917367,-0.17963351784776535,-0.1903286609854705
2012-02-03,-0.21878426951233185,-0.15229245740295927,-0.1323422524436694
2012-02-06,-0.17916979244811204,0.041639229089135664,0.02513845739824523
2012-02-07,0.1301715964920571,-0.036517721844119264,-0.012679942362898511
2012-02-08,-0.12001283807052268,-0.028576200173913838,-0.04465282987413519
2012-02-09,-0.10255244858647725,0.1626267750860826,0.11003197859802046
2012-02-10,0.18077141674861705,0.17343954228182334,0.1933586207684486
2012-02-13,-0.059943094935910025,-0.05893704242712877,0.09480617409485075
2012-02-14,0.029266863153707842,-0.01726276797345921,-0.10870004615823878
2012-02-15,0.04230404098168806,0.15080811965873545,-0.08569176305006496
2012-02-16,-0.17884112946734687,0.0377632044968981,-0.026415848823791516
2012-02-17,-0.15343678665011617,0.020851130123955428,0.03139514041056652
2012-02-20,0.19076061276796907,0.18406712577801532,0.19225862049993367
2012-02-21,0.15763228525792325,-0.050535849091096555,0.15120481428725874
2012-02-22,-0.2217952620876026,-0.18468764939353172,0.14618467644881294
2012-02-23,0.09252492986093185,-0.00884184308841843,0.23977926591687596
2012-02-24,-0.0022755165334859893,0.12080961493867563,0.20755333696510164
2012-02-27,-0.027708713048219473,0.11624928366280593,0.13666722940738765
2012-02-28,-0.2168712099802611,0.08799974980693237,0.04279169058078342
2012-02-29,0.028265238589050584,0.042506883590206455,0.0610645857849578
2012-03-01,0.19262478637286426,0.10668948631799019,0.035526853219303635
2012-03-02,0.014990902337944171,-0.009054647309044121,-0.11974674590887863
2012-03-05,0.07865194535167642,-0.10482479691980762,-0.15544803317833358
2012-03-06,-0.03779004902483085,-0.18730648246040385,-0.22850754191387515
2012-03-07,0.02988314350461214,-0.312539216322982,-0.2727306537137319
2012-03-08,-0.1573209614420816,-0.2927055217143855,-0.29665347048497775
2012-03-09,-0.1422855318342892,-0.1336980979626733,-0.23928371782766575
2012-03-12,-0.12307482772662684,0.03414179142820632,-0.16909764793754142
2012-03-13,-0.1531382100448899,-0.011900949168601509,-0.18983314115212585
2012-03-14,0.05401301611645937,0.0801232991314996,-0.16629844685024925
2012-03-15,0.27392604406076015,0.0002701090300971923,-0.1785080116687101
2012-03-16,0.10043819389572416,-0.29475824067419215,-0.34310893144867693
2012-03-19,-0.2041427453433137,-0.297230653749899,-0.3636993052713327
2012-03-20,-0.15202612168166113,-0.32667977026913586,-0.2739548795580306
2012-03-21,-0.27073547386404184,-0.43475041987044005,-0.3123517064310873
2012-03-22,-0.2797239260054048,-0.3029973206443794,-0.24453316345547865
2012-03-23,0.055245062734620765,-0.3497653650647584,-0.2060087931716932
2012-03-26,-0.16156759084331093,-0.33737908803961053,-0.28364233915621756
2012-03-27,-0.28995973753103776,-0.19930535720406278,-0.23148349408854615
2012-03-28,-0.09665792851526134,-0.1629044259661025,-0.162225365287412
2012-03-29,-0.4140270099776859,-0.1704982462554412,-0.16250533049954693
2012-03-30,0.04030963844115559,-0.014334578122960677,-0.0007013504035805356
2012-04-05,0.20983987920795985,0.08152254274471418,-0.0440142650711728
2012-04-06,-0.051935330263573276,-0.021198038845097664,-0.08031398498949276
2012-04-09,0.04548774007535278,0.14040917419718746,-0.048944930640698624
2012-04-10,0.13528843191151307,-0.06805425165529949,-0.030102846310257874
2012-04-11,-0.07959915478430887,-0.13866873152874118,-0.011276625687957563
2012-04-12,-0.29757437722943797,-0.17351453921750465,0.08451560207222404
2012-04-13,0.10957422080559948,0.03217132956706641,0.07868338474005299
2012-04-16,-0.35838441015215244,-0.018616379739426838,0.04385149784107556
2012-04-17,0.16694071426376686,0.1382539281967829,0.10531228275021694
2012-04-18,0.023265622776658883,0.1339463852468612,0.0013432009383592149
2012-04-19,0.07380703950200984,0.16477990540327442,-0.02977002236807887
2012-04-20,0.06911376816030626,0.044367066443804774,-0.17676168100118964
2012-04-23,0.10240183349726903,-0.012316166870779521,-0.21970839496883646
2012-04-24,-0.043089674195592176,-0.11951097239910399,-0.4005447806754572
2012-04-25,-0.07434714939229722,-0.2917600304401133,-0.4434903851433135
2012-04-26,-0.10651181931208271,-0.3572816164052948,-0.3955393639286696
2012-04-27,-0.017082690606862006,-0.4071354139627373,-0.35633437175493254
2012-05-02,-0.07111173423392429,-0.3977730443763776,-0.416620483317802
2012-05-03,-0.24654664071656243,-0.2876262723386963,-0.2852575328879984
