date,1D,5D,10D
2012-01-04,0.3757405593162565,0.06896729009334264,0.2685194282906989
2012-01-05,0.08745886277874301,-0.2550222422479351,0.17624397032668102
2012-01-06,-0.1446549913794423,-0.029290500958782488,0.14833420543666068
2012-01-09,-0.2971375489132222,0.3218065077737504,0.26277294255966693
2012-01-10,-0.1668238162447977,0.507470309000414,0.4040353493008063
2012-01-11,0.032674724564817736,0.38703872837116143,0.19190150126376443
2012-01-12,0.14758887344474456,0.4402795208577904,0.2784519744443712
2012-01-13,0.24006609927552952,0.30366479234487526,-0.019286377604902257
2012-01-16,0.026042387231975755,-0.08747699668752301,-0.3892173615857826
2012-01-17,0.492782081136642,-0.011621478808356058,-0.360133319203055
2012-01-18,0.07868908647959733,-0.5889752517836406,-0.48897940064208767
2012-01-19,-0.3345607706413618,-0.5225959105147087,-0.5913645479008285
2012-01-20,-0.492463585771068,-0.4766405752411754,-0.47864893942045017
2012-01-30,0.013170439956501686,-0.28426426100686925,-0.2577113347881226
2012-01-31,-0.28806660723770544,-0.36108034851938353,-0.28514621723622646
2012-02-01,-0.059684621227698006,-0.10621819759611863,-0.03886443934792041
2012-02-02,0.010010201447393853,-0.06971253273432527,-0.07302106078778015
2012-02-03,0.17712186156417087,0.05300316827379496,0.19435768448706386
2012-02-06,0.06692387382559925,0.2561250796380173,0.19183628268542954
2012-02-07,-0.2207843203120554,0.05520457458973972,0.0638636121448425
2012-02-08,-0.050432972661099265,0.13119474249358826,0.15240595863251524
2012-02-09,-0.0737204360283723,0.299082333929922,0.3156462601014265
2012-02-10,0.24420312177405396,0.09788221961455804,0.30219817884766986
2012-02-13,-0.015138322500113158,-0.016171268750869064,0.10315102768288643
2012-02-14,-0.029552986850480682,0.10210730055224362,-0.088259533240013
2012-02-15,-0.03189191104083038,0.2527694456585529,-0.08226828405712504
2012-02-16,-0.2348936630235523,0.009775269345459118,-0.041222708421401404
2012-02-17,-0.17098897901951243,-0.007399796950081341,0.03444610242209347
2012-02-20,0.13156183996867715,0.11680466841067975,0.19426942859343624
2012-02-21,0.14819154324921668,-0.1225936347051916,0.1659311315168906
2012-02-22,-0.31498400724288866,-0.2895305012952072,0.17945222993945717
2012-02-23,-0.08681460053940834,-0.08081392027602913,0.23498184114774576
2012-02-24,-0.01836035512298431,0.1493707196419237,0.21836525954173014
2012-02-27,0.06482123383767464,0.1061517046198459,0.1307402086735291
2012-02-28,-0.2902728199788679,-0.03000757530140041,-0.16988278573702792
2012-02-29,-0.12720642849818486,-0.13084076913409579,-0.13976144503981627
2012-03-01,0.018660826092125504,0.056268415767075204,-0.01277723667341198
2012-03-02,0.17441794004633876,0.1384525114768371,-0.07586072215764336
2012-03-05,0.23964673405852413,0.03671895529379506,-0.06305254378648875
2012-03-06,0.04091397003937651,-0.16954147683206064,-0.17192087449560076
2012-03-07,-0.036223119133402676,-0.3152451591697914,-0.1885914246913441
2012-03-08,-0.21850709599959103,-0.26772792074967733,-0.18800036852763535
2012-03-09,0.0688109381996553,-0.05077110256157311,-0.1777716709649234
2012-03-12,-0.1943771394572454,0.20603922865059954,-0.10098789441790329
2012-03-13,-0.31188316926984844,0.10339503402215477,-0.19792618040863652
2012-03-14,0.5071365835311236,0.11244304969982571,-0.023062604414240098
2012-03-15,0.11552030711427853,-0.39796220352597983,-0.1874533181132767
2012-03-16,-0.14505500959424686,-0.4239408202858928,-0.323812577215951
2012-03-19,-0.20264948330265017,-0.2886281629177866,-0.38192511508596483
2012-03-20,-0.16678007784143822,-0.2301779343230103,-0.2585803898058023
2012-03-21,-0.34764088448728797,-0.20228957921555635,-0.2949970566216993
2012-03-22,-0.09144506369874984,0.013553537082948847,-0.06061020446511629
2012-03-23,0.03455264327224462,0.09716578985901066,-0.00530255377008085
2012-03-26,-0.08751190822008045,-0.09837998141797237,-0.0899748746710487
2012-03-27,0.0446395111887244,-0.1061261096575914,-0.12899223353715197
2012-03-28,0.25106447249997366,0.0527698880245165,-0.07708536427311609
2012-03-29,0.18293725160419566,-0.12364184765843685,-0.22886772906296396
2012-03-30,-0.3515476999281155,-0.2548283858364134,-0.31887234901420014
2012-04-05,-0.047621484226825904,-0.034302460674041094,-0.09337556932848853
2012-04-06,0.03901682410813203,-0.11370807253160192,-0.1047255897155003
2012-04-09,-0.008127257215745805,-0.08431279691817614,-0.1517261141410298
2012-04-10,0.12413953048807236,-0.27202320758656984,-0.10042835020316171
2012-04-11,-0.18020949798843688,-0.2657932701635345,-0.17058915171350153
2012-04-12,-0.3160875994759775,-0.19011643287829924,-0.05810943088472507
2012-04-13,0.09193021266035936,0.005358514381752186,-0.21145173538973042
2012-04-16,-0.49958240012518246,-0.0809642246899158,-0.106928457894499
2012-04-17,0.03870757406972195,-0.09042127366191921,-0.09426757898874435
2012-04-18,0.0426596972558271,-0.01787535537271812,-0.015580178260187915
2012-04-19,0.03109034583297277,-0.000713868299870025,-0.09143269265796676
2012-04-20,-0.019836026499884498,-0.12014673120720441,-0.26648552929284397
2012-04-23,0.0031491537263236558,-0.09425127817965068,-0.21432064479516386
2012-04-24,-0.11494569073958828,-0.09557638883107172,-0.38662399714384726
2012-04-25,-0.06377530099958346,-0.3192195493172113,-0.42871130650310085
2012-04-26,-0.11402864354297339,-0.3548816453029043,-0.4158637944181938
2012-04-27,-0.023944142409194107,-0.37755364480411596,-0.2562703760052163
2012-05-02,-0.07554409963573441,-0.36757277614946093,-0.29016479214394914
2012-05-03,-0.23009054449106173,-0.25664123432817776,-0.10581113325158095
2012-05-04,-0.0026441135189981344,-0.05126477610383712,-0.10186220774456067
2012-05-07,-0.09797346802472225,-0.016622299404755108,-0.011821495081517705
2012-05-08,-0.15574806809021652,-0.00985539208730799,-0.03675990233204962
2012-05-09,0.11581920565401652,0.035948407019527194,-0.049418272986889784
2012-05-10,-0.004066157514600768,-0.14514365827664363,-0.07265739900711699
2012-05-11,-0.06406343262989776,-0.10469415531765992,-0.12034927821163607
2012-05-14,-0.032318266143261026,-0.16905440623934834,-0.1568256862374509
2012-05-15,-0.04384497972166839,-0.1557862633618297,-0.1025396444827666
2012-05-16,-0.22511861694691973,-0.05819017434343569,-0.210694060170289
2012-05-17,0.06348960021035963,-0.010328263621193727,-0.00042117489698902664
2012-05-18,-0.15854978292376692,-0.1080371382828595,-0.0014773277938133532
2012-05-21,-0.20982825551177778,-0.1382908072471491,0.048905096079154206
2012-05-22,0.2950345156560602,0.07956952188368174,0.16539244371476167
2012-05-23,-0.16562274785208808,0.020159117325367935,0.046456490122409405
2012-05-24,0.017260511999875612,0.10895441600604097,0.18630450555570346
2012-05-25,0.11545550792146816,-0.00872334984619966,0.11048255119949957
2012-05-28,-0.2103549645667665,-0.23203935702035972,-0.11369081251243915
2012-05-29,0.0006054234866312829,-0.24026218452558548,-0.0465437865921347
2012-05-30,-0.1574296043971124,-0.20412192493176168,-0.026109810276318157
2012-05-31,-0.31195888230385815,-0.11151373164523783,0.031983508374961826
2012-06-01,0.10064015714531473,0.09469104518342364,0.035994438163554375
2012-06-04,0.0202226654366927,0.1935217297416791,0.1164888580202247
2012-06-05,0.014505857051094233,0.11991100924753083,0.09424196292778732
2012-06-06,-0.05195822060150969,0.018404715450860296,0.022047230461730318
2012-06-07,-0.0049128426192297375,0.1328326901784151,0.14466363603043114
2012-06-08,-0.05757103630501158,0.08003911222059469,0.13419516954204375
2012-06-11,0.33865424327731874,-0.008877384778555309,0.029476638850645
2012-06-12,-0.001464339489734061,-0.17124497417387283,0.010160164595526393
2012-06-13,0.029224892975716277,-0.27862840739964156,0.09843157853700175
2012-06-14,-0.25923008334143477,-0.2326869595745849,0.11711116083496932
2012-06-15,-0.1127178030435005,0.11225397320442347,0.32281366548412666
2012-06-18,0.07630594457562564,-0.005337390561605809,0.2327271329567128
2012-06-19,-0.19479599592884084,0.10016181913769175,0.23698239327797027
2012-06-20,0.09143412530512651,0.11850821744627056,0.2226249006070717
2012-06-21,0.17670488206429044,0.12596315308387443,0.23169888937375266
2012-06-25,-0.18359404140729757,0.08725511648407279,0.2872796680834813
2012-06-26,0.1635086219932217,0.07799618418059871,0.26188461456200846
2012-06-27,0.21909038117627805,0.08468159523272721,0.27840802415832916
2012-06-28,-0.01953996331765996,0.22798449440230356,0.15772286965981125
2012-06-29,0.12826808254296285,0.17346550364457042,0.2598745259221817
2012-07-02,0.01404042679771026,0.2727908747404393,0.25547623362698535
2012-07-03,-0.11673228745127692,0.3154886932539247,0.22674253463535693
2012-07-04,0.33964975393264135,0.22207788314530397,0.1324321556072093
2012-07-05,-0.06150425565420363,0.05299436710640592,-0.06602531802417394
2012-07-06,0.4784950910649548,0.2705710507757049,0.017766030797517814
2012-07-09,0.03852318706885653,0.16516742777772228,-0.052354833326531125
2012-07-10,-0.11085617225128726,0.088219320444652,-0.10407412995931167
2012-07-11,-0.10735341914261448,-0.01358643927766482,-0.07136753348267665
2012-07-12,0.1107420931602985,-0.07197153497927017,-0.10317756025260537
2012-07-13,0.3449660162178526,-0.056738471882080366,-0.17150904888669846
2012-07-16,-0.010425188529536078,-0.23043365017447046,-0.2559774744115503
2012-07-17,-0.1486058911535769,-0.31716672072053864,-0.13542281535360245
2012-07-18,-0.19767285284121283,-0.2301142734784872,-0.09256071829228095
2012-07-19,-0.12402800168043325,-0.11824617720322339,-0.0999993925133856
2012-07-20,-0.055458470186607836,-0.11246344940569676,-0.06336895005226312
2012-07-23,-0.13429775424386914,-0.17783242902284857,-0.029364937537714006
2012-07-24,-0.08099084119075974,-0.17774654846335236,-0.06349982585393091
2012-07-25,0.06557575601365107,-0.1482379349507365,-0.040762748553970406
2012-07-26,-0.0813984266399349,-0.10077810852310509,-0.038373427909292136
2012-07-27,-0.03251176743700655,-0.08320287092531532,-0.02081687591947785
2012-07-30,0.0007468675548885061,-0.25297054182765016,-0.08991749577835277
2012-07-31,-0.20431629878872606,-0.3838299070698886,-0.26223969928329466
2012-08-01,0.15475953754607233,-0.36328716365787495,-0.26268355442632213
2012-08-02,-0.336118521889503,-0.411482224155126,-0.21666095459656548
2012-08-03,-0.2221512734025565,-0.25169014862412104,-0.052355780280395316
2012-08-06,0.017177188865010542,-0.0055419543733074865,0.05138200398259531
2012-08-07,-0.3700741175322133,0.02324608847071015,0.22519061085407657
2012-08-08,-0.003549731736108905,0.0667932409341181,0.24296063873372445
2012-08-09,-0.07359957697043801,-0.0008913493150000501,0.27884971855531254
2012-08-10,0.021440858940258073,0.004774845192150481,0.32453727281287303
2012-08-13,0.06266986594398376,0.038696959372872784,0.322566993055422
2012-08-14,0.03787071873774312,0.12201530564007396,0.20950168931745908
2012-08-15,-0.2543525334162137,0.06258916250402248,0.17929462698302967
2012-08-16,-0.174669768847593,-0.009684703400956157,0.06750121571129884
2012-08-17,-0.031087152714844035,-0.0007530230567145103,0.11060744171147416
2012-08-20,0.01344197442332047,0.20521209398125606,0.008792128736491272
2012-08-21,0.18134176127158957,0.20871504771172006,0.07622532467598213
2012-08-22,-0.025672601216410223,0.2551083378185902,0.09182961636243428
2012-08-23,-0.08447221092800195,0.009818025412476653,0.09924728413926107
2012-08-24,0.12154646351923311,0.12558590912329656,0.06914863592769821
2012-08-27,0.014716156235860934,-0.07081406283743934,-0.23673838631921582
2012-08-28,0.19232167249262444,-0.021482737140466942,-0.20211746202010028
2012-08-29,0.026722774544233285,-0.0310163698073779,-0.22671278160775235
2012-08-30,-0.11877315076943672,-0.12691038714498493,-0.24474833371638705
2012-08-31,-0.11267861088970725,-0.22979724800895354,-0.25946174158380797
2012-09-03,0.06150377204178212,-0.13020754760918804,-0.2020458727582404
2012-09-04,0.13984068484720347,-0.22662556333876277,-0.13848575161613172
2012-09-05,-0.1852962086520165,-0.2691105363214723,-0.18982556025714578
2012-09-06,-0.22453409011421666,-0.20151794228162628,-0.1166636272115679
2012-09-07,0.10350271259469797,-0.046143545929777284,-0.10638633797327952
2012-09-10,-0.09640446828094018,-0.2568814765221389,-0.09083968702846924
2012-09-11,0.17652641606137667,-0.15113699902321767,-0.025505301834506628
2012-09-12,-0.2888639018693154,-0.09760555125285426,-0.14856284782238832
2012-09-13,0.009313959486952272,-0.06235393617204894,0.05639382323543656
2012-09-14,-0.17328679015551657,-0.08376339817387851,0.05931912725870577
2012-09-17,-0.3071141063299434,-0.06952724511106893,-0.09633315846131885
2012-09-18,-0.011262765874091987,0.050385269138822984,-0.06263359064756287
2012-09-19,0.14326741478720537,-0.0011241793490751756,-0.07714870073564058
2012-09-20,0.07139748493854878,0.026998858330648766,-0.05976188876167803
2012-09-21,-0.14512543527158833,0.04643011762166704,-0.06281114786206071
2012-09-24,0.07903065484221238,0.11107575848905259,0.10774079758954815
2012-09-25,0.2931485915765642,0.047429989733993476,0.0960924200486011
2012-09-26,0.08552153042312324,-0.35846863464849016,-0.07196703114067576
2012-09-27,-0.052662369955407684,-0.32677069830846184,-0.12183273864361502
2012-09-28,-0.27060258857778796,-0.24290568409562302,-0.11230413947563046
2012-10-08,-0.22993210225007432,0.017175915144299246,-0.061247290294747625
2012-10-09,-0.21636356388854733,0.03329127264689935,-0.13764437421426867
2012-10-10,-0.3089558303280766,-0.05661676692012987,-0.10247379549565942
2012-10-11,0.12010753975184124,0.1661817734491736,-0.09896290537341128
2012-10-12,0.05609760485920471,0.03375310831979359,-0.09675338876316625
2012-10-15,-0.13549326486190438,-0.05455717326351764,-0.038425987455164394
2012-10-16,-0.05609940471210417,-0.1386322768564667,0.022833398806907896
2012-10-17,-0.18153793115565114,-0.27455547687280824,0.018762467570982162
2012-10-18,-0.05005147804749464,-0.19283579762422756,0.17051058915532805
2012-10-19,0.10068939170223856,-0.048934277977076744,0.20435237385518554
2012-10-22,-0.2782249124705154,-0.031677874365272855,0.209880914985603
2012-10-23,0.19396740511463756,0.168377126791729,0.2235368181227704
