date,1D,5D,10D
2012-01-04,0.16754706418391888,-0.2407005838198499,-0.13341140448090305
2012-01-05,-0.06870791427808719,-0.335778889874087,-0.19717212737357306
2012-01-06,-0.1516059552885273,-0.19663930956077855,-0.16125793688829773
2012-01-09,-0.4887599411866947,0.060451609326394304,-0.10708191477000527
2012-01-10,-0.2678162711866303,0.21011693601709283,0.14090018451784575
2012-01-11,0.08774175164069341,0.29544955686321805,0.20244219849173076
2012-01-12,0.3894225841320869,0.2922384081720353,0.2096568875018636
2012-01-13,0.26385014847407534,0.16592445402744307,-0.08336447906669442
2012-01-16,-0.019028346334044068,-0.0879226037120774,-0.30443766759556234
2012-01-17,0.312815780235008,-0.037019759612026984,-0.3466144472006734
2012-01-18,0.08486605523488878,-0.44554064056313614,-0.4598946610760109
2012-01-19,-0.32993838935392794,-0.4813960051141707,-0.5736602915844179
2012-01-20,-0.3173758330025171,-0.48907510769351437,-0.5401501366254471
2012-01-30,-0.06111520697416972,-0.48262451220447294,-0.5254013047402517
2012-01-31,-0.41995163239295863,-0.47896836535752807,-0.5583618220406033
2012-02-01,0.28300466351275816,-0.2198249776009647,-0.42733865650868064
2012-02-02,-0.3832862792926136,-0.4077657976774923,-0.470541663733642
2012-02-03,-0.3464786200770862,-0.3152216877742583,-0.41989856758743077
2012-02-06,-0.08661570154443371,-0.3023071381419051,-0.28972396637747394
2012-02-07,0.1655669564543666,-0.21125074094999433,-0.17911417623886097
2012-02-08,-0.31852996089715,-0.306820844145825,-0.3140523226044606
2012-02-09,-0.06138114032207567,-0.25742212639223594,-0.2630806323379074
2012-02-10,-0.21953704595287699,-0.26726694821849284,-0.22782569949844053
2012-02-13,-0.25326523240678445,-0.16432677984315358,-0.16714271024940877
2012-02-14,0.09263283642909076,0.02996413894088075,0.004355785619594723
2012-02-15,-0.12879830933874195,-0.018815440545197903,-0.04254997386251229
2012-02-16,-0.01036130899966714,0.03680007312029431,0.05361431329761103
2012-02-17,-0.02765148414184143,-0.02361251635374238,0.022090517085359234
2012-02-20,0.03900568140436374,-0.010507514758184688,0.1375243315308261
2012-02-21,-0.03324311139844191,-0.10202283353218097,0.09944934118882043
2012-02-22,-0.15209272253431996,-0.2064215593627358,0.08881835313351194
2012-02-23,-0.0794361878226419,-0.11141133593062713,0.13446785174812803
2012-02-24,0.009918761415568907,-0.02045272615208655,0.186032886032886
2012-02-27,-0.2629156843024635,0.06860504276982593,0.20703452921045065
2012-02-28,-0.14513119758843673,0.143826476952691,0.23189010967387955
2012-02-29,0.01938168200624486,0.12076387857461128,0.2005118420601643
2012-03-01,0.07446164323162283,0.195056605455136,0.17037134361850326
2012-03-02,0.23308715660747717,0.2546613601797467,0.10866300939886649
2012-03-05,0.13683914374820652,0.1498394781038994,0.02813531824465594
2012-03-06,-0.02086332963285848,0.04582706747069535,-0.06282970917478169
2012-03-07,0.09507314977675607,-0.14953179920286966,-0.10103514535424285
2012-03-08,-0.03933587579207468,-0.19751272096155253,-0.14401879378203175
2012-03-09,-0.033668515237966885,-0.09940482062411628,-0.18825894765521878
2012-03-12,-0.04963842657757024,0.0005208408261698371,-0.18775748436890788
2012-03-13,-0.26937820740396684,-0.05380822844447894,-0.283568535718195
2012-03-14,0.0694187021338328,0.10734976274457543,-0.20051532684638898
2012-03-15,0.3028522171565856,-0.056890833673905586,-0.22079416752396927
2012-03-16,0.0186734932842752,-0.3157728159256467,-0.30646990588166845
2012-03-19,-0.11553529502682046,-0.21246707086587605,-0.2119375198331801
2012-03-20,-0.2629685663342957,-0.40070145870430507,-0.18333983234807893
2012-03-21,-0.16672589354724643,-0.30032218629679985,-0.08415177149673345
2012-03-22,-0.22553195274114546,-0.2271815624756801,-0.08911257642014292
2012-03-23,-0.03381264873709946,-0.20950648515934722,-0.009405739963869756
2012-03-26,-0.33133276195287986,-0.16652680030925143,-0.07760868788625727
2012-03-27,-0.10215297011552939,0.051508677322426234,0.007090956816456017
2012-03-28,0.1038979188699794,0.17212606913161993,0.16585429075356553
2012-03-29,-0.283490242842826,0.07697967484319125,0.021779571383565788
2012-03-30,0.22183013554293216,0.1760672603362754,0.14706872017740516
2012-04-05,0.20162738045119474,0.10911326571572855,0.047649184422268405
2012-04-06,-0.026475265240235503,0.008293772999655351,-0.07197740668877692
2012-04-09,-0.04619246647602443,0.07246264053380919,-0.11064253066324685
2012-04-10,-0.04712184471654516,-0.05238007552752598,-0.18788906967492958
2012-04-11,-0.04288589793817875,-0.10930467854580118,-0.17231617640671143
2012-04-12,-0.22916544811587672,-0.1757734959929822,-0.1508346099943612
2012-04-13,0.06538560267403361,-0.07566579541326204,-0.08189787979670274
2012-04-16,-0.21656957455753728,-0.16135740189280212,-0.07572385782216186
2012-04-17,0.09816146117670398,0.009784116718735811,0.044804886861821595
2012-04-18,-0.05283650867289256,-0.0013890418707174956,0.022517668213096413
2012-04-19,-0.012286476508100405,0.006429712594541167,0.035286889649492933
2012-04-20,-0.08206250968126635,0.010876935036422022,-0.03003792460280994
2012-04-23,0.16406330190661744,0.053101394956833955,-0.002873788752429589
2012-04-24,-0.028182239066807176,-0.07272422001245944,-0.20547936233959738
2012-04-25,-0.03564518545746426,-0.21847827618765767,-0.29771191160621957
2012-04-26,-0.18612744450877877,-0.31125359919159007,-0.31324859361517904
2012-04-27,-0.08054070534433007,-0.3650466867672573,-0.21307686734767806
2012-05-02,-0.06470667314209183,-0.2559184501511369,-0.19712903453932998
2012-05-03,-0.21591535176066645,-0.31413571984519406,-0.12192666478960934
