date,1D,5D,10D
2012-01-04,0.3593925169724326,-0.10350409116732721,0.11775341259080896
2012-01-05,-0.14055512115318203,-0.34401855364826833,0.027299971013545435
2012-01-06,-0.1541780071600975,-0.07126671969750138,0.08696865871146046
2012-01-09,-0.3908536384860741,0.3028810653839293,0.09908080614728731
2012-01-10,-0.26196408682261263,0.4001953694089394,0.26474724798064697
2012-01-11,0.12685167838088696,0.5173556916305224,0.29224778055562745
2012-01-12,0.4250848903139142,0.5315546870882607,0.33274105442773394
2012-01-13,0.4484134776629486,0.3765261160200492,0.043637301011061384
2012-01-16,0.19493933531579188,0.07676008202323992,-0.24821099952678902
2012-01-17,0.5028346541168092,-0.006323075205939923,-0.40598650375301615
2012-01-18,0.060035360618570156,-0.5655196408593103,-0.5103967918470872
2012-01-19,-0.38644330143091815,-0.5318799134898002,-0.593159994390325
2012-01-20,-0.3059242023767624,-0.4844058188031284,-0.5033151045852453
2012-01-30,-0.10278702983623556,-0.4853311488916856,-0.4919282050110252
2012-01-31,-0.5399705284817053,-0.42227449581058313,-0.43969104188251906
2012-02-01,0.44934149579546045,-0.019407989271002967,-0.2162231000264844
2012-02-02,-0.23063873860157152,-0.24571819487089375,-0.3197971402421652
2012-02-03,-0.27504071476780645,-0.15044958407260664,-0.23950130511573883
2012-02-06,-0.14324057204777382,-0.08860363069275927,-0.11076115548080046
2012-02-07,0.28147118118335845,0.017921216492917606,-0.001904829196655394
2012-02-08,-0.15780705138730275,-0.0779784463909007,-0.08400433441693755
2012-02-09,-0.02632985965254505,-0.029731957891176594,0.011651107976806813
2012-02-10,0.10838799527740998,0.0269189814214516,0.020041815668308066
2012-02-13,-0.050730749223658195,-0.0649352875127627,-0.061195973813794616
2012-02-14,-0.027585460024900275,0.09180422242118302,-0.12012554812924932
2012-02-15,-0.18416877086460356,0.1497078878468545,-0.10805812771370917
2012-02-16,0.06533008292006966,0.16272583395005463,-0.0328258802500614
2012-02-17,-0.061430934533901686,0.007332615573685517,-0.06634510330153402
2012-02-20,0.11868836040996321,0.012470832568372975,0.03641056855714673
2012-02-21,0.20554036628637276,-0.23745879484582724,0.026314744682997375
2012-02-22,-0.16078205154912165,-0.3599375187610481,-0.04714802688337536
2012-02-23,-0.2804151014462024,-0.30874701520673625,0.019036030671793797
2012-02-24,-0.049023690675443606,-0.14789762190604402,0.18693013300336836
2012-02-27,-0.34533582839652344,0.058315184045634905,0.35458977794523133
2012-02-28,0.0459913306211929,0.26054519003227383,0.446311303801206
2012-02-29,0.057285770882035125,0.19734596181749633,0.3308270590789129
2012-03-01,0.19574273129452044,0.219016096765823,0.29924623043934384
2012-03-02,0.2407332431840074,0.27529211924771674,0.21376083754386785
2012-03-05,0.0661059769330486,0.2597347104322095,0.15606841317536305
2012-03-06,-0.14543261610385758,0.11871737763342184,-0.005769763760293503
2012-03-07,0.11558523340164313,-0.08535778938070436,-0.08320833075063534
2012-03-08,0.038230204121123684,-0.13925268929297938,-0.15940679448865872
2012-03-09,0.07291556568523833,-0.0853638486074118,-0.23101368395834213
2012-03-12,-0.2050170492214886,-0.03682702829187562,-0.28059982994874977
2012-03-13,-0.2500693531881327,-0.07058503974994627,-0.31140015833955437
2012-03-14,0.08684092892698969,-0.03497436076135529,-0.23652822458448777
2012-03-15,0.3445867070929743,-0.1391754393382094,-0.22736368889076794
2012-03-16,0.02925495470788188,-0.38768279335015055,-0.35035724855198075
