date,1D,5D,10D
2012-01-04,0.013898036885923015,0.17761262239080514,0.24402984222011495
2012-01-05,0.0869074916710319,0.13635854247645676,0.2800080038525173
2012-01-06,0.15732453256034246,0.10097132136250085,0.2595559771768516
2012-01-09,-0.058229652049558135,0.11311669186317189,0.20942758234161873
2012-01-10,-0.10830628091068639,0.22870853029898636,0.29508118992993937
2012-01-11,0.05919708072017121,0.32377616464649356,0.2845399957162877
2012-01-12,0.12166895629341579,0.3893415279422161,0.3361138476097481
2012-01-13,0.19484992014294064,0.3635163625933097,0.24119047688951653
2012-01-16,0.2273838751327332,0.22577554024922447,0.07578211262421788
2012-01-17,0.30691614726764554,0.18551146073557295,-0.08005167966351873
2012-01-18,0.1501627074478501,-0.15177056812401088,-0.17254280751734674
2012-01-19,-0.14234207621101488,-0.20794755896410885,-0.2563930309464685
2012-01-20,-0.21056022024239518,-0.23463032823072255,-0.23774034289104948
2012-01-30,0.08203171071208241,-0.20649393051379808,-0.22482726039601855
2012-01-31,-0.25811539415894863,-0.30018575982752504,-0.2744945944352063
2012-02-01,0.22437441096801566,-0.10916813903973066,-0.1250379304525304
2012-02-02,-0.12001198445804397,-0.22253390411729995,-0.1733414589965308
2012-02-03,-0.22461829981113646,-0.11701901542917074,-0.1627164249726893
2012-02-06,-0.17225144746051785,-0.10104791733995815,-0.025816611618110677
2012-02-07,0.13621970426836263,-0.041896878844109,0.04128569347776339
2012-02-08,-0.039857452200242616,-0.007347681187682568,-0.00284357142091846
2012-02-09,0.06937918532366452,-0.01499341755265524,0.02631807644338384
2012-02-10,-0.20425033496719663,-0.11701846891625567,0.01890504519183337
2012-02-13,-0.042653104269326454,0.08110772195299484,0.12551044977848771
2012-02-14,0.17145388296220565,0.08571386376123816,0.1825579142724925
2012-02-15,0.0939235367910649,0.020677819273009934,0.08916468576178217
2012-02-16,-0.054490567367129046,-0.004027328709998058,0.0935025763478698
2012-02-17,-0.00016865962156565548,0.09363288505208583,0.16179075485538288
2012-02-20,-0.022963942476258756,0.12026798419384374,0.14257451775644314
2012-02-21,0.04800633878141439,0.13593123719859493,0.10552860989426835
2012-02-22,-0.0004847789443958469,0.09387194681312327,0.11940431256542429
2012-02-23,0.15965500381359984,0.1454888205925029,0.18470542367559223
2012-02-24,0.0394738015676869,0.18329521248108352,0.04596541462345075
2012-02-27,0.1526161519749499,0.09134395834612347,-0.109462944928897
2012-02-28,-0.224734767660994,-0.028621169553455547,-0.19077213722228045
2012-02-29,0.1103451140465545,0.03407496904665931,-0.14599869468274249
2012-03-01,0.20234880524932192,0.07070932110401906,-0.24685552375566258
2012-03-02,-0.06967580602781809,-0.11424658879990741,-0.2971523765521774
2012-03-05,-0.09146765205336169,-0.23719222319096817,-0.2937371253867872
2012-03-06,-0.08153208541713323,-0.2524831049047111,-0.30141619505203954
2012-03-07,0.0959082886894766,-0.21636222454126175,-0.2722726067610277
2012-03-08,-0.21608194891105773,-0.2897218827930114,-0.27878221307101375
2012-03-09,-0.22601295232607518,-0.23097323541683382,-0.24832363533979476
2012-03-12,-0.08694567075466034,-0.24406420377976704,-0.22103380738461642
2012-03-13,-0.06332599453803935,-0.21513452061007401,-0.16098515725514867
2012-03-14,-0.23425441098103134,-0.19839489437253324,-0.12373446121451738
2012-03-15,-0.054184034789118804,0.1232801463051916,-0.028335619963530616
2012-03-16,-0.024323638860524903,0.10411238183093909,0.022695624320507753
2012-03-19,0.002086797166259576,0.015227881241149157,0.012799200703326236
2012-03-20,0.11159243259282982,0.03370248016305437,-0.025177114633925125
2012-03-21,0.14557369072881976,-0.05957820431929943,-0.09143469525671809
2012-03-22,-0.13108793384988746,-0.1832779812773096,-0.11754049265195345
2012-03-23,-0.218063393800452,-0.1638814557186482,-0.08803371392041591
2012-03-26,-0.07443198061337247,-0.08222534271227179,-0.010088236344800485
2012-03-27,-0.21197061547198487,-0.11437159801307437,-0.02924070814760482
2012-03-28,-0.12810047408885797,-0.021306988671998484,0.11161935491324124
2012-03-29,-0.020550940482754344,0.12368872567571818,0.11726502522937222
2012-03-30,0.12859520281709483,0.15196707407140486,0.19844457694109457
2012-04-05,0.02939509376148931,0.1131484556856871,0.1347005095781458
2012-04-06,-0.13864325238368375,0.10330753202095301,0.15952458643678302
2012-04-09,0.2949988515678763,0.20091602246603815,0.18679923934926823
2012-04-10,0.054671580075261794,-0.0077398866789175095,0.09197726332863071
2012-04-11,0.014471362635299228,0.07348773853008307,0.131957543686717
2012-04-12,-0.03205097195759885,0.02748739943251361,0.14312532332501113
2012-04-13,0.08793065803321376,0.14308781414544178,0.07568739675615571
2012-04-16,-0.2888876285157563,0.10013891049171221,0.0369057523201487
2012-04-17,0.3128030585636231,0.16871594184361335,0.097695578767778
2012-04-18,0.04897599397731518,0.1784660341063024,-0.04121770489468128
2012-04-19,0.1770541031569022,0.17903523086997566,-0.04229271722703384
2012-04-20,0.08417737558806553,-0.005247851063354203,-0.12722623875859637
2012-04-23,-0.015218695931641178,-0.07629442762878819,-0.18279349171703924
2012-04-24,0.11438335420007982,-0.10970377967082404,-0.27731458175964907
2012-04-25,-0.025929759554663683,-0.3031193785376717,-0.35680777914463463
2012-04-26,-0.2868611834236318,-0.39353354526978773,-0.3504604635614815
2012-04-27,-0.09798325177406103,-0.2655241999388298,-0.21559751974134617
2012-05-02,-0.1876700796506944,-0.24996252714922723,-0.23379836050109004
2012-05-03,-0.198927434939271,-0.21526194595647197,-0.11590747812631935
2012-05-04,-0.18483408120020753,-0.1971624290623904,-0.022285370590884607
