date,1D,5D,10D
2014-04-04,0.1079724643022955,-0.09456081389414144,-0.205565678809671
2014-04-08,-0.2753385476180612,-0.24213284861959394,-0.15426658020164757
2014-04-09,-0.08980805238185197,-0.063967835464029,-0.027435485813099344
2014-04-10,0.010624987502296547,-0.013284218023985895,-0.001955599339561311
2014-04-11,-0.018057824618296255,0.004009797509585913,-0.045579963836417485
2014-04-14,-0.08334263072995096,0.017262591912543198,-0.09374213730821752
2014-04-15,-0.11125827651093059,-0.021927161736208713,-0.04007798008602271
2014-04-16,0.0026618358919721498,-0.025059458386147815,-0.05483192463761822
2014-04-17,0.012285291584759704,-0.05941033883216476,0.0741739682203406
2014-04-18,-0.12289631333411304,-0.07168065486223127,0.09318892642415488
2014-04-21,-0.034557755956148906,-0.053942749993863594,0.16026409470320344
2014-04-22,0.003281064204254959,-0.07878218595996014,0.11101173896025307
2014-04-23,-0.12379330048280063,-0.11912907815693642,0.10221390939961883
2014-04-24,0.005563869586259544,-0.005911168452153452,0.10620924587189735
2014-04-25,0.022031605634541457,-0.10469659220498174,0.047509579320059725
2014-04-28,-0.24490375372494821,-0.18679014460692683,-0.07177946879425474
2014-04-29,-0.294913176450016,-0.09981602759615157,0.01326409455232504
2014-04-30,-0.21457848380753541,0.08446734820992195,0.16423331083499393
2014-05-05,-0.3368802475316522,0.1458450756902155,0.2825255018064525
2014-05-06,0.36275272097936145,0.20778009210935827,0.2944859637210907
2014-05-07,-0.09686168746346202,-0.07571122707238594,-0.01394884643292756
2014-05-08,0.016210777155704164,-0.055376804599411036,-0.0721577448200351
2014-05-09,-0.09737946470689313,-0.14540743262932204,-0.12516588064501263
2014-05-12,-0.11768555860585256,-0.16059949382046423,-0.12137819116296183
2014-05-13,-0.05166066549038059,-0.12002715426529614,-0.19800505714333355
2014-05-14,-0.20833707552072878,-0.10821229268052011,-0.2411057314332499
2014-05-15,-0.07542332200290584,-0.16369442956378794,-0.2578014586014489
2014-05-16,-0.10744861305239443,-0.2111926421892037,-0.23137855517455683
2014-05-19,-0.1447400216387511,-0.286795022404312,-0.18955638753622062
2014-05-20,-0.1707469086057433,-0.3263948560793009,-0.18750826803589007
2014-05-21,-0.1073612124899544,-0.26396401401218894,-0.17278774289985055
2014-05-22,-0.1089064622946355,-0.138000023969136,-0.060082838390619425
2014-05-23,-0.16120839765357522,-0.08207937501755744,0.11400560570116493
2014-05-26,0.14964401823175513,0.07779459060173798,0.17733114429097432
2014-05-27,0.14636683247469207,0.10810401996447304,0.24141807113903355
2014-05-28,-0.046958540065777155,0.02929610756544076,0.16222940136681305
2014-05-29,0.008592520691989333,-0.029149125404572068,0.13318813610465918
2014-05-30,-0.14721390677348575,-0.02582223013584016,0.15691573562613967
2014-06-03,-0.17624425004666658,0.0625832781354906,0.16900605685467246
2014-06-04,0.1741623845412292,0.14697339546299293,0.16025263512988414
2014-06-05,-0.1236895093638805,-0.04014032943760619,0.03556381986890823
2014-06-06,-0.05703185392825607,0.12075221238938055,-0.016878512845329225
2014-06-09,-0.08012546115478475,-0.07314334723792446,-0.07073081351472897
2014-06-10,-0.17596889235801955,-0.13185208213126512,-0.0747735087215219
2014-06-11,0.009299657577296542,-0.07868270858360313,-0.09187743532944376
2014-06-12,-0.07894568595050762,-0.07199264999524654,-0.10491965353388877
