date,1D,5D,10D
2012-01-04,0.3809505039759019,0.15698760296469244,0.3944441128006699
2012-01-05,0.11168902215282205,-0.12756642992953485,0.3378464546476481
2012-01-06,-0.023825671076141256,0.04265611996277225,0.2647694099938808
2012-01-09,-0.20643728538075978,0.3290184929872714,0.3126410000154827
2012-01-10,-0.028508587796953616,0.30119321176321945,0.20605046193408014
2012-01-11,0.024531681283112453,0.11955927794978238,0.02946994467374868
2012-01-12,0.08334621963623134,0.16360113026874287,0.11231194951699525
2012-01-13,0.2552507307548638,0.3442046346012016,0.03452992647454033
2012-01-16,0.1111434983252,0.010962721489037278,-0.311754035438246
2012-01-17,0.4048549345596459,-0.015298631429691912,-0.276198031945644
2012-01-18,0.08467125764443707,-0.5737555828621859,-0.4360448775806324
2012-01-19,-0.29784566054147044,-0.502998506745112,-0.5345340679259385
2012-01-20,-0.3849187147099955,-0.3821235128122246,-0.37502773404911366
2012-01-30,-0.043122634049082946,-0.2596497482211745,-0.2132941835090887
2012-01-31,-0.2549128067218102,-0.30582637578569394,-0.2329077250416123
2012-02-01,-0.07255267019346125,-0.12925060435132957,-0.059986588753712045
2012-02-02,0.05813538426974667,0.028748426058540805,-0.02479397754293455
2012-02-03,0.24583453418848306,0.08127846371133463,0.2019105026681816
2012-02-06,0.11016745560422009,0.24568200363640844,0.16123221464928408
2012-02-07,-0.2520248548216256,0.06775417516448869,0.06889817590480764
2012-02-08,-0.024686249112226995,0.12220916009037325,0.15047690494052082
2012-02-09,-0.0997314341395611,0.23847926267281108,0.2526943407395927
2012-02-10,0.3587583502698475,0.13685595987382365,0.22980223245398565
2012-02-13,0.03489310204283329,-0.041513568606954036,0.0454522604453483
2012-02-14,-0.09754153750226856,0.023233240514754575,-0.15342083514558955
2012-02-15,-0.11584268562459152,0.1940904203319114,-0.1170508306253948
2012-02-16,-0.14495320464245404,0.06221166040193313,-0.04060347092897049
2012-02-17,-0.1740770653856064,-0.005077407736343351,0.007527793414831341
2012-02-20,0.12108819698032446,0.06656981348765256,0.14939984137083107
2012-02-21,0.12547172294011177,-0.15549549153275954,0.10702986136560053
2012-02-22,-0.2100927428450194,-0.2947602477014241,0.019388191869910937
2012-02-23,-0.1796400139160586,-0.1986838347024347,0.03566420883086033
2012-02-24,-0.09569678388113287,-0.037974739859244856,0.12799537505419858
2012-02-27,-0.08176164009690629,0.032272870352159685,0.18889323573112826
2012-02-28,-0.11071776789341611,0.0002710428896426648,-0.04801331119437368
2012-02-29,-0.12249012779775005,-0.12518308636192263,-0.10266774823768667
2012-03-01,-0.006959106822208808,0.038820065602714345,0.05175332112775212
2012-03-02,0.22637822470089383,0.186823547203341,0.085867997794745
2012-03-05,0.25963333805918587,0.0999463022838667,0.013471271721868683
2012-03-06,0.04563216113455442,-0.18634353693128014,-0.20457594191010886
2012-03-07,-0.03912686266247831,-0.4238132053849008,-0.27778361624216186
2012-03-08,-0.2737596846735923,-0.30209339411595654,-0.21611496934994895
2012-03-09,0.1593699427163425,0.035866956035645,-0.09540485820450308
2012-03-12,-0.22600441510925337,0.2567780504640262,-0.0146692691084523
2012-03-13,-0.18421191322714425,0.19549954276123566,-0.11282706760820979
2012-03-14,0.3473168725511276,0.08309381193626647,-0.07445361844163204
2012-03-15,0.14767498406070992,-0.27670908552826284,-0.18506226600337286
2012-03-16,-0.21214496293818796,-0.37743861478694274,-0.3070564222532261
2012-03-19,-0.178304856246447,-0.21369297865030482,-0.325983503942655
2012-03-20,-0.052653240939287686,-0.1660999624039802,-0.21781579012629435
2012-03-21,-0.26256800179416745,-0.23445451117940752,-0.30682826637160826
2012-03-22,-0.11146465303424792,-0.03891291538350362,-0.07363233196479357
2012-03-23,-0.12457141510391614,0.03684566412078942,-0.03472462531469121
2012-03-26,-0.13244617518216345,-0.09328465845171778,-0.06094261660653258
