date,1D,5D,10D
2012-01-04,0.20137843573618242,-0.0641927633758726,0.04369737338192787
2012-01-05,-0.036695653710000276,-0.2675990592290705,-0.03256385560868933
2012-01-06,-0.12496503379061784,-0.10862591498428477,-0.007529528684863682
2012-01-09,-0.4787271522992151,0.22972598039320397,0.02488764038347848
2012-01-10,-0.234755771252028,0.3975036131979194,0.27555883075861065
2012-01-11,0.12084973734207109,0.5329672716282974,0.35103012153637875
2012-01-12,0.4948735725100651,0.5552511801624979,0.4070490842473966
2012-01-13,0.42672349590408515,0.3471359047712999,0.057256672062000726
2012-01-16,0.1338609199553545,0.02408381092591619,-0.2075017088174983
2012-01-17,0.4690212375869791,-0.05303404904838914,-0.3456499192061408
2012-01-18,0.021785911164390073,-0.5905576586191794,-0.4999280222102895
2012-01-19,-0.3530497244919637,-0.5122905072615306,-0.5750918502553305
2012-01-20,-0.4167082237055656,-0.47931451893079524,-0.5041808594522493
2012-01-30,-0.04023929681013517,-0.4201010904775718,-0.47374867183840425
2012-01-31,-0.4478565307252291,-0.4086209913599818,-0.4684987909673967
2012-02-01,0.37172861016529596,-0.13163307280954337,-0.2673965840766807
2012-02-02,-0.15022798127357337,-0.24107377319153922,-0.2992299781655886
2012-02-03,-0.1464947750143513,-0.18116394652659565,-0.1893897317781711
2012-02-06,-0.0817490086807416,-0.060276142108869765,-0.10969541158560699
2012-02-07,-0.18738702946208913,-0.01687179675774546,-0.011656581709055373
2012-02-08,0.1540355493762353,0.11913041329690488,0.05565558056180711
2012-02-09,-0.20109710708132197,0.10376766865372962,0.014355724615309597
2012-02-10,0.3823256037544219,0.19625800911044822,-0.0038262479006478008
2012-02-13,-0.0049158411379443545,-0.0012773405725216627,-0.11411678682006697
2012-02-14,-0.06067096606671078,0.05615278942539285,-0.1877794759736811
2012-02-15,-0.08956944282780699,0.11078020788563073,-0.12975759387188596
2012-02-16,-0.07904782949999695,0.07883281730208966,-0.03236258525940567
2012-02-17,-0.10916334619596739,0.024528731331830245,0.0323802744997099
2012-02-20,0.024928970046376557,0.14077452018887232,0.14222239468016162
2012-02-21,0.23872178095620877,-0.050438736172479175,0.1348132961295701
2012-02-22,-0.15333246685313043,-0.20595128242187064,0.07078318778494291
2012-02-23,-0.08035134864427862,-0.07720703325830887,0.1781782296517674
2012-02-24,0.05451955261575948,0.07283198438632778,0.22556060791354907
2012-02-27,-0.17664760656100736,0.045018928257377015,0.21818779922145787
2012-02-28,-0.16908102185935878,0.04881841516378023,0.11362758424185533
2012-02-29,-0.07365427664429533,-0.010714408125492706,0.004735681561118285
2012-03-01,-0.06266052447171562,-0.05944915220353282,-0.0019434058730695917
2012-03-02,0.07790648936036694,-0.08852394304646287,-0.0640637112417978
2012-03-05,0.05482305997483357,-0.11577570349720659,-0.08987055422898078
2012-03-06,-0.06439974915549831,-0.182523777005163,-0.12866115174490433
2012-03-07,0.01302256126400759,-0.1876291303122174,-0.17542360942844426
2012-03-08,-0.1571659870743387,-0.2102951037681094,-0.21537453310677815
2012-03-09,-0.0756073557272859,-0.10647580527722582,-0.20929339477726575
2012-03-12,-0.17540053916351803,-0.010131440377378094,-0.2053756394537691
2012-03-13,-0.33082947571306365,-0.03636076167464638,-0.22850065646629433
2012-03-14,0.09694019928820094,0.1670267937398796,-0.16369296436899122
2012-03-15,0.4520715746489241,-0.056154492970118895,-0.20878840832969275
2012-03-16,0.08601831719398106,-0.43444336400832406,-0.43840222287987907
2012-03-19,-0.25119135347990307,-0.35104720573287557,-0.3462503988056395
2012-03-20,-0.30866451055849653,-0.3946217376631272,-0.2542808971797394
2012-03-21,-0.38032905474120043,-0.35689444400013715,-0.1990512067851164
2012-03-22,-0.15828561073265224,-0.16260464495758611,-0.2003737760835686
2012-03-23,0.08518275120762434,-0.23321840599603727,-0.17952838037387295
2012-03-26,-0.17416404698167193,-0.19772389458195616,-0.22941449648126314
2012-03-27,-0.1316117798846694,-0.027462383036091723,-0.140943977556639
2012-03-28,0.11754052211466526,-0.0036723158270502423,-0.09283963417726511
2012-03-29,-0.2628718981481128,-0.09809658733876404,-0.1551127523829146
2012-03-30,-0.04838766658697588,0.004812748745578086,-0.10230044090674009
2012-04-05,0.03129712054140308,0.017703778562696258,-0.12352666668334793
2012-04-06,0.0775888726557393,-0.13371652195181605,-0.16467591044613308
2012-04-09,0.01236971014778914,-0.0618132952988417,-0.1238485134608248
2012-04-10,0.0490497321925834,-0.21907743207322908,-0.0835080643947887
2012-04-11,-0.17283568804436078,-0.17147293430298452,-0.10812668785968821
2012-04-12,-0.24887172640958968,-0.19933311745014634,-0.0858996213181421
2012-04-13,0.08569240794486477,-0.07669224861261101,-0.07471096188064068
2012-04-16,-0.39959780644277654,-0.09029673909761628,-0.0597821759069586
2012-04-17,0.1937860074337977,0.08173716068633634,0.051706166445149075
2012-04-18,-0.05786356523148043,-0.0066838337079616825,-0.01711747649726393
2012-04-19,0.00792705534277112,-0.027363931100077843,-0.08878966568494885
2012-04-20,-0.04516846903235453,-0.03470957999806279,-0.13240579076646442
2012-04-23,-0.03191597266768547,0.029775540877449762,-0.14748935913572148
2012-04-24,-0.07131061531469679,0.05814436721609192,-0.2713847253037344
2012-04-25,0.046853764801267114,-0.11998125678208543,-0.3182889409990827
2012-04-26,-0.0974431266926409,-0.337341040179565,-0.4087251114194935
2012-04-27,0.05398299277655297,-0.4328991679338179,-0.3946050375522229
2012-05-02,-0.14703684595150296,-0.44076478345359493,-0.42910534283354934
2012-05-03,-0.21101645965042712,-0.38338993391429976,-0.3135385438359328
