date,1D,5D,10D
2012-01-04,0.16191564293267843,-0.3306682509397101,-0.23059627314999945
2012-01-05,-0.18237489680434904,-0.4544038260952157,-0.29740210775776943
2012-01-06,-0.2339796845600634,-0.24685738841665655,-0.214877378025959
2012-01-09,-0.564391644000996,0.0762643067547372,-0.18013240055584484
2012-01-10,-0.25226890712310623,0.171699999431546,0.0641999851484029
2012-01-11,0.04823505500939882,0.28815805247933374,0.1629979828099793
2012-01-12,0.4419140980089827,0.31684764132558124,0.19941575199427547
2012-01-13,0.42915815759924025,0.1446774428425805,-0.148449030557861
2012-01-16,-0.14572668966780378,-0.18735212156264788,-0.4217677059782323
2012-01-17,0.35310466369994215,-0.08567171510903027,-0.4177037327236349
2012-01-18,0.03137726466493047,-0.5005358476571801,-0.551553235001771
2012-01-19,-0.34546858499323096,-0.5038736662674994,-0.6625591710441537
2012-01-20,-0.3884450100766072,-0.5434257752740814,-0.6249554746019609
2012-01-30,-0.06063693640956423,-0.5548273877152771,-0.6223211123424773
2012-01-31,-0.4638301208378664,-0.5153111615667411,-0.6315309210615659
2012-02-01,0.35642286721521443,-0.2720262815347424,-0.5140925150594772
2012-02-02,-0.41413805718971064,-0.5181218099125608,-0.6295296189360762
2012-02-03,-0.5044831733234836,-0.43055243055021974,-0.5928792291742916
2012-02-06,-0.09972731278057609,-0.397688694137094,-0.40876458253233056
2012-02-07,0.09189785870703873,-0.3276181849614004,-0.307733293797883
2012-02-08,-0.3003536315018477,-0.40594625023705644,-0.4169828171328546
2012-02-09,-0.10573754066809117,-0.40472902192345817,-0.36506922432841343
2012-02-10,-0.21597601589478688,-0.3384689736921512,-0.3352474093708228
2012-02-13,-0.21506405037921175,-0.19504350729596656,-0.286142561723811
2012-02-14,-0.041553964577471104,-0.018188831179738314,-0.15540731894763846
2012-02-15,-0.16126536433673544,-0.05345152175133494,-0.09294834773979574
2012-02-16,-0.016926823061432398,-0.017037028574040016,0.0018977001382430568
2012-02-17,0.04393670079734586,-0.04988970092125358,0.029484524678594727
2012-02-20,0.12242666315464783,-0.030980460065015356,0.1591428351351649
2012-02-21,0.05442965374849029,-0.1620951712315041,0.1416374780460596
2012-02-22,-0.21842071140814986,-0.23322512146041557,0.11266030362667323
2012-02-23,-0.09830381055486259,-0.06061672398231404,0.22911787767368993
2012-02-24,-0.06763949267775211,0.11020079166496341,0.29060669060669053
2012-02-27,-0.2419976127376454,0.23659319788676628,0.3291257123182729
2012-02-28,-0.15229709064829014,0.3325881584387048,0.3370522515345405
2012-02-29,0.19914958211427886,0.2799193391753402,0.20394621088349882
2012-03-01,0.2991856097341795,0.28948471841247136,0.07218821674546094
2012-03-02,0.3191410567070779,0.19822044743938272,-0.024476386330393198
2012-03-05,0.07482451668375882,0.027054508894398303,-0.07663463845441978
2012-03-06,-0.08665357596174855,-0.07541466261847606,-0.16480878629443294
2012-03-07,0.12222611979265696,-0.19056272849224434,-0.16715597054033798
2012-03-08,-0.090520809970192,-0.2166299453970687,-0.20780619278560097
2012-03-09,-0.013962780021772998,-0.11625727532800632,-0.22717343818261254
2012-03-12,-0.1767488796436318,-0.07355658242688068,-0.25063182025301
2012-03-13,-0.3330395113365677,-0.14614092220338695,-0.2926275968352938
2012-03-14,0.013338874536697931,0.045699625743951096,-0.1969815591136413
2012-03-15,0.3405924758831123,0.0006611799301944316,-0.17294728880997007
2012-03-16,0.15274416189757514,-0.31264180724080104,-0.33888466109537435
2012-03-19,-0.2684398439373603,-0.3746033722746769,-0.24523525461722945
2012-03-20,-0.2955481290995238,-0.419989879458636,-0.17286890548339978
2012-03-21,-0.217586346369609,-0.40586447610451637,-0.1501085808118073
2012-03-22,-0.19336630834426474,-0.25371718901130663,-0.1552749455513045
2012-03-23,0.054763984004211355,-0.31195615395035076,-0.13424087490968054
