date,1D,5D,10D
2012-01-04,0.2962631424119573,0.047292835353662306,0.21145703611457037
2012-01-05,0.07437362683240285,-0.17320111729578744,0.14329150520452963
2012-01-06,-0.11569283480841064,-0.05067966124370102,0.0959489328727587
2012-01-09,-0.35421393574693366,0.3555875122802355,0.2197691856909327
2012-01-10,-0.2379863552600835,0.5341776490635737,0.4135307592625157
2012-01-11,0.07420639570602355,0.5813796174946724,0.3676670483809151
2012-01-12,0.3771919003925158,0.614949941187338,0.4411564728303791
2012-01-13,0.33128076427997666,0.356256194891886,0.03366146696844654
2012-01-16,0.10434568863560971,-0.0146932015353068,-0.31660181923339814
2012-01-17,0.5506814244219613,-0.03735675213241889,-0.45170274914325964
2012-01-18,0.08831528646992527,-0.6120104109278421,-0.5609526203342969
2012-01-19,-0.38171980019689233,-0.5551401911873003,-0.6858457064236764
2012-01-20,-0.5288059706902967,-0.507353194214905,-0.6009039108699481
2012-01-30,0.011008794142998027,-0.37290118552943685,-0.44141921921235744
2012-01-31,-0.34003788026270987,-0.42228389096245006,-0.4374655757383754
2012-02-01,0.14759825721230946,-0.13076979426697397,-0.13274767134557625
2012-02-02,-0.1660072510175453,-0.29867880238271827,-0.33900007043876185
2012-02-03,-0.14855075462707182,-0.24474481389076183,-0.18815498298178973
2012-02-06,-0.027249669560247203,0.025330292873029448,0.02121008967730302
2012-02-07,-0.12266580643525478,0.04905573941958376,0.08377773556442163
2012-02-08,-0.06955009352742889,0.05023042969981696,0.07583681634694386
2012-02-09,-0.10593367281323479,0.249572523100194,0.20471704871494917
2012-02-10,0.1501792429280093,0.08869290814336686,0.27657294320609643
2012-02-13,-0.0016603247729970122,-0.032389380939549746,0.07231368606258641
2012-02-14,0.0056975684314867206,0.02388246931665506,-0.05430050577151729
2012-02-15,-0.016782176729354725,0.15748003367523716,0.05617601564206419
2012-02-16,-0.20679769621799263,0.0007517680258663042,0.013975116249842908
2012-02-17,-0.22431208040536613,0.0050449738774484285,0.03416637298937374
2012-02-20,0.1363284221759087,0.21441920831381112,0.20946631925400871
2012-02-21,0.14308499642507125,-0.08526457129359613,0.16004894491098973
2012-02-22,-0.14646995390631584,-0.05479004302533714,0.21241293435870426
2012-02-23,0.10691272040633909,0.04609777554354657,0.19148854128795847
2012-02-24,-0.013298401045928379,0.08670617277792857,0.039119703825586175
2012-02-27,0.28487971736144124,0.00422841552008323,-0.10000240347235571
2012-02-28,-0.12923974525922652,-0.2212306505501948,-0.35040977791340533
2012-02-29,-0.19646948925107596,-0.26216824522718707,-0.21782649925165953
2012-03-01,-0.14292961146910554,-0.07144432168857898,-0.03504471490158737
2012-03-02,0.1261824581968587,0.06198337143315015,-0.04738571236349631
2012-03-05,0.21438227730220713,0.03838244198932901,-0.0685662709792407
2012-03-06,0.052249340577870736,-0.11371271236699859,-0.14360287865762858
2012-03-07,0.026351104819938857,-0.3147289901469514,-0.21108850859052308
2012-03-08,-0.15161677762283288,-0.2934820216045035,-0.19606965848365182
2012-03-09,0.05127084907313668,-0.06738045913837569,-0.17501773324501943
2012-03-12,-0.10650245475240551,0.20227590412419313,-0.08353885107362469
2012-03-13,-0.31897891257675903,0.10276607734313872,-0.16059765942401233
2012-03-14,0.36497902770854196,0.1605230844548275,-0.10524583992535302
2012-03-15,0.21358978166538733,-0.3047757625295358,-0.18071820816715758
2012-03-16,-0.047975424269723704,-0.4317575407394881,-0.31741569075099707
2012-03-19,-0.2229313407975685,-0.33595700068465983,-0.37511407197611185
2012-03-20,-0.22888671903287358,-0.3921727185098267,-0.3137806909393707
2012-03-21,-0.36502818477929666,-0.40201309310269984,-0.33387078669177356
2012-03-22,-0.26613590907540774,-0.229611882553059,-0.2507168118080105
2012-03-23,-0.03743966420513486,-0.20124422050035345,-0.11519357968344739
2012-03-26,-0.10622320669824895,-0.20403976114260453,-0.1494183069576918
2012-03-27,-0.08412738674104435,-0.09978520913546679,-0.12934241129663698
2012-03-28,0.20212071765415826,0.20469512086889932,0.10701498340499145
2012-03-29,0.02493716010788048,0.02981937002296435,-0.0424017852781974
2012-03-30,-0.10330875986688257,-0.16052399308792104,-0.1944559148279143
2012-04-05,-0.07989825562527454,-0.04896555634494042,-0.07884645370230933
2012-04-06,0.029444142106738184,-0.025301566478037066,-0.08167478672851738
2012-04-09,0.0681482174889497,0.07918248542071743,-0.07486013049789315
2012-04-10,0.1668458909853041,-0.2484364764811136,-0.12298088272195762
2012-04-11,-0.16502577388351672,-0.2242554884578341,-0.133430900769053
2012-04-12,-0.3260773144627984,-0.24047290706458174,-0.04390635175011921
2012-04-13,0.1410383365727019,0.014295325589541111,-0.04078282689208998
2012-04-16,-0.4123766467705077,0.01568990615731746,-0.010829525181006536
2012-04-17,0.12309471018909424,0.034414057830518256,-0.0057095093184785254
2012-04-18,0.03853739175322204,0.08689876903421802,0.002722125305930111
2012-04-19,0.10809637622804065,0.08987638629581446,-0.0751778012672728
2012-04-20,0.06777878234127566,-0.013812552621317748,-0.20987430490188527
2012-04-23,0.09929192344276495,-0.031784766531663206,-0.2266706915850167
2012-04-24,-0.08290158226968569,-0.12948966942896023,-0.4223246952372732
2012-04-25,-0.04254114612700863,-0.3296504554273125,-0.4492425347861091
2012-04-26,-0.0383729161364793,-0.3131111278458382,-0.37995732096126655
2012-04-27,0.005687186623666377,-0.38190536103937744,-0.2860283996232703
2012-05-02,-0.07938127456649781,-0.29816186000856565,-0.22374811192985114
2012-05-03,-0.19390263636145624,-0.1773888728552459,-0.10696731767855773
