date,1D,5D,10D
2012-01-04,0.1956984579008117,-0.12336079152718592,-0.011868337770059526
2012-01-05,-0.0698280827589752,-0.32375226519964156,-0.0909305721015435
2012-01-06,-0.17503606659547136,-0.14752277361787347,-0.05857175248173245
2012-01-09,-0.4901774264011613,0.22311998514388698,0.004116231575315784
2012-01-10,-0.23286083806816954,0.37572963617346283,0.2385905982798437
2012-01-11,0.09721789093764645,0.5022665053542934,0.3087491841500899
2012-01-12,0.4999284739059821,0.5290886672546967,0.37400154286109377
2012-01-13,0.4507271696742634,0.3182201459058518,0.0006324076322265102
2012-01-16,0.06892911986997582,-0.03012382354487618,-0.2866515063883485
2012-01-17,0.47382008491108163,-0.05908383880051302,-0.38801294134625597
2012-01-18,0.021263785071507762,-0.5942149035870931,-0.5277594342317229
2012-01-19,-0.3565140824362226,-0.5161110470041723,-0.5995088942580519
2012-01-20,-0.4246895900527016,-0.49267457761392824,-0.535636619620062
2012-01-30,-0.053370309444106645,-0.43030496226039017,-0.4943411747232283
2012-01-31,-0.4645688179066345,-0.4157800970825748,-0.48572589538346156
2012-02-01,0.38585776850158726,-0.14307658497827716,-0.3017226126009365
2012-02-02,-0.1878379555309935,-0.2963650441425545,-0.37363837430591346
2012-02-03,-0.22881622188017675,-0.2437017545356502,-0.29148353446283365
2012-02-06,-0.08519510830088474,-0.13240055490628047,-0.17437356288318112
2012-02-07,-0.15386580041211087,-0.07014143131701603,-0.06700087567730899
2012-02-08,0.10013415246277291,0.04734935142992845,-0.02141725907667393
2012-02-09,-0.19759374068034327,0.03344771863564406,-0.05578227777344491
2012-02-10,0.31983329754405243,0.14059086714714505,-0.04678099329349802
2012-02-13,-0.02512998101015161,-0.026738462807445858,-0.14167171272864376
2012-02-14,-0.055574025719340336,0.045743699990462044,-0.20113930347970568
2012-02-15,-0.09436826300869176,0.08864369502345561,-0.14645107282911204
2012-02-16,-0.07170875939579956,0.056474002307859296,-0.04056919579101307
2012-02-17,-0.09268222936146231,0.0038171763088351036,0.01457199224981579
2012-02-20,0.04079633595012851,0.1017039166163289,0.13394750238754502
2012-02-21,0.21613392309439974,-0.10323845877228557,0.12569610682878565
2012-02-22,-0.17065219533215362,-0.23431020489844018,0.054580222688774445
2012-02-23,-0.12219510636166088,-0.11380716807385151,0.14795068330338046
2012-02-24,0.049299707823944196,0.044599973341539034,0.22999432999432998
2012-02-27,-0.2156458696677295,0.04416293618249919,0.2724130312216964
2012-02-28,-0.14745129518786879,0.08452657841978053,0.18367467496640216
2012-02-29,-0.05570719561428207,0.02450215362116833,0.06161641550607242
2012-03-01,0.016835074540345885,0.03007646792016761,0.055278529135604104
2012-03-02,0.15520448312182297,0.014005886592448311,-0.026054163605400294
2012-03-05,0.06430137287902594,-0.04809487358186618,-0.053040775989123365
2012-03-06,-0.050965714386555554,-0.14796028915907533,-0.12594831757305863
2012-03-07,0.01672196042879382,-0.19558128888243267,-0.1777046482928836
2012-03-08,-0.14868804384407022,-0.1973290206972721,-0.2087292023490056
2012-03-09,-0.06347316082569968,-0.0909926859172198,-0.2094589833565862
2012-03-12,-0.17407568893567096,0.00667756693934993,-0.1991173306651259
2012-03-13,-0.31832215670751024,-0.02970401391349471,-0.23393076495842574
2012-03-14,0.10991518247244166,0.15939428958901605,-0.16762089630083296
2012-03-15,0.4373524626956159,-0.05660663199875985,-0.19297998374648273
2012-03-16,0.0828458738469575,-0.42110819863113447,-0.4127254236014225
2012-03-19,-0.2593945833589879,-0.36100870617316877,-0.33449402312831217
2012-03-20,-0.3007455262566378,-0.41192772643832537,-0.24918912583385405
2012-03-21,-0.3660188392679063,-0.383434825825174,-0.20261982091807385
2012-03-22,-0.17300429475623524,-0.17684302978420624,-0.18512477917538336
2012-03-23,0.07983273882714201,-0.2479715882511979,-0.16114794887547293
2012-03-26,-0.2095574927506609,-0.20297699513480313,-0.22457876373855365
2012-03-27,-0.15730140669428444,-0.012765203879945619,-0.11749520647777922
2012-03-28,0.11894422821472773,0.034594263196910925,-0.06252570958453312
2012-03-29,-0.3143903388346535,-0.09081540553200727,-0.14272742774442407
2012-03-30,0.008069340848559946,0.007048273433656476,-0.08864408870489943
2012-04-05,0.060770600440859815,-0.006076918715379159,-0.1509211399271685
2012-04-06,0.06924933089590032,-0.14126318832201185,-0.21716961576529675
2012-04-09,-0.009133841424705146,-0.06420199933588666,-0.17310583106676627
2012-04-10,0.0543419131282161,-0.2362017804165065,-0.11954623254127418
2012-04-11,-0.19859131968298854,-0.19552386705268932,-0.13129499631950303
2012-04-12,-0.26811394055890725,-0.21781933455583505,-0.10047674383825912
2012-04-13,0.08554235765961232,-0.08589222241559266,-0.0683718752223429
2012-04-16,-0.40720788590006063,-0.11468498420797169,-0.05520167883991861
2012-04-17,0.20244484460111092,0.07030726449238926,0.050876032648711725
2012-04-18,-0.059081018265337494,0.0071994403346403585,-0.017453276731853734
2012-04-19,0.017036586071165337,0.00626808203608003,-0.09766526495014245
2012-04-20,-0.04177077489201246,-0.04036101638928971,-0.168429196231879
2012-04-23,0.008725377617490312,0.0330187981534217,-0.17931838078027776
2012-04-24,-0.08293671182484799,0.051984486579403806,-0.3090609231515712
2012-04-25,0.054035197096484265,-0.13351959112539166,-0.3492328754494751
2012-04-26,-0.10717016916121157,-0.34643644086760433,-0.41575787742344467
2012-04-27,0.05210718716723966,-0.4457888934641776,-0.3849875630901494
2012-05-02,-0.12704385694679687,-0.44786602202872655,-0.42797045805900896
2012-05-03,-0.24512548045442156,-0.4055582582777607,-0.3199988491003303
