date,1D,5D,10D
2012-01-04,0.08102896572473646,0.18623630029485957,0.2771711235307857
2012-01-05,0.016841027365511723,-0.0015457758737056158,0.22304636577646325
2012-01-06,0.06562882782705388,0.02462605702201323,0.1883247286028441
2012-01-09,-0.09832504785799681,0.1654008778434152,0.2486535304848284
2012-01-10,-0.1567540995698459,0.3275666066250222,0.3845753961067113
2012-01-11,0.019358900934872428,0.2949689473909364,0.2570343971754914
2012-01-12,-0.010737035301993296,0.3252952144549017,0.28906211314578384
2012-01-13,0.09382493645731559,0.3348202056881012,0.25590731731664135
2012-01-16,0.2763204809402855,0.28249907986750095,0.2149284925600715
2012-01-17,0.33029602991259616,0.1962082161785866,-0.1178600687809279
2012-01-18,0.15375818071616945,-0.2076849581916951,-0.21393119092714866
2012-01-19,-0.179770354794934,-0.2569640218154474,-0.33761745341320193
2012-01-20,-0.2535421300384329,-0.2394320023918972,-0.2650143568894459
2012-01-30,0.09166462973673936,-0.1754311600812754,-0.20578587839866097
2012-01-31,-0.13632605558642308,-0.1855061536823665,-0.05981866849560471
2012-02-01,0.12437483359188271,-0.042633687764123726,-0.024205615876441645
2012-02-02,-0.1058936601042215,-0.2048797695575677,-0.16291702707412456
2012-02-03,-0.21507363632053975,-0.13177257021464883,-0.17989638314696504
2012-02-06,-0.1677253145802342,-0.07645054283377614,-0.0023994129476023625
2012-02-07,0.14748418412015066,0.01707739994023171,0.08706299750965406
2012-02-08,-0.09435182386426592,-0.030382785589293144,-0.019578820769948768
2012-02-09,0.09393566340086433,-0.02141967124170744,0.04412417528473082
2012-02-10,-0.2538225356440601,-0.154040822405895,0.059676510878408924
2012-02-13,-0.04331472045524925,0.08196575687603612,0.13358910210252872
2012-02-14,0.18737511112467278,0.14544520532139024,0.1848976265862189
2012-02-15,0.11373088136967656,0.021283328694278323,0.11506346090018296
2012-02-16,-0.09231828404696117,-0.11510222991255452,0.025631526737900995
2012-02-17,-0.05324833474948957,0.07870819479587575,0.15595755641572848
2012-02-20,-0.016729387559582955,0.13276839184823816,0.16585522930430016
2012-02-21,0.07299237133477314,0.11071044098119918,0.12673578631045404
2012-02-22,0.03788968788934623,0.16758739917876625,0.1565806150356881
2012-02-23,0.16108148963019947,0.1599866783925821,0.14378168341321546
2012-02-24,0.03881394639611511,0.18675611701377162,-0.006104292740885218
2012-02-27,0.26522879614605444,0.08993615458378122,-0.1889003790921111
2012-02-28,-0.1824147445260547,-0.061375041157977046,-0.22906617701851845
2012-02-29,0.10313275662745199,0.037345629733006695,-0.11460752528006836
2012-03-01,0.24718368114891698,0.1841628116614495,-0.17650089829752638
2012-03-02,-0.0582501265289646,-0.08901286186559394,-0.3125014884708998
2012-03-05,-0.04909739703326479,-0.2231473981143254,-0.2879903206901701
2012-03-06,-0.11683322735350031,-0.3042922338500275,-0.3225046696717562
2012-03-07,0.0830012419654316,-0.22599700667999656,-0.2823400602773818
2012-03-08,-0.20288320094903062,-0.27934901341379687,-0.24945157551240285
2012-03-09,-0.17878682102135884,-0.20121308349807432,-0.22464798470713654
2012-03-12,-0.07163830646918519,-0.18420816981199598,-0.18057044745387418
2012-03-13,-0.08805569801036295,-0.18106776141454664,-0.17124306142146706
2012-03-14,-0.25730514086005996,-0.23164167317254583,-0.11085648253070124
2012-03-15,-0.08929271376937857,0.11229663444218957,-0.00759718813650341
2012-03-16,0.018659448057401176,0.053118858304726096,-0.03283184900170403
2012-03-19,-0.0516877893239345,-0.0645686842738151,-0.11875513770330169
2012-03-20,0.06582206588234232,-0.08809540247677199,-0.11891284227257572
2012-03-21,0.03432555939172919,-0.175412208636259,-0.16619395511896626
2012-03-22,-0.1672259319737926,-0.22914611636467816,-0.13611367821288128
2012-03-23,-0.2206130569157022,-0.21110788466279792,-0.06855646173947642
2012-03-26,-0.07376274178280347,-0.10937201841294687,-0.016957810881291748
2012-03-27,-0.2522754063909284,-0.11664861032842067,-0.03895771530939899
2012-03-28,-0.07211788657082023,-0.04027996837648883,0.0635259359770614
2012-03-29,0.07849277873826785,0.09703865579725962,0.06890849047064933
2012-03-30,0.049572049134959544,0.10376602042066013,0.1674171967578097
2012-04-05,-0.03574744721265437,0.07510917613230549,0.10320860267319476
2012-04-06,-0.15297610628688113,0.09423771776712951,0.13264314892191162
2012-04-09,0.23452648615151903,0.29230914222449617,0.18376926582016845
2012-04-10,0.09743469642051975,0.017190155492107506,0.045444364282018625
2012-04-11,-0.018410784809171486,0.03356984852622402,0.07232714328199376
2012-04-12,-0.048129927557242325,0.02346274041542669,0.20387132081758277
2012-04-13,0.06975849670139063,0.17404454711931103,0.08928365701058308
2012-04-16,-0.3035448072010469,0.026851394159378005,-0.032926412915972224
2012-04-17,0.2715187227430928,0.10394250518313403,0.02801686469634286
2012-04-18,0.020629700150210695,0.20025786292969275,-0.04269427374166241
2012-04-19,0.18780605232090444,0.17314372756916135,-0.07797329911335815
2012-04-20,0.12184794906077774,0.02067543008369173,-0.19261945697207924
2012-04-23,-0.02885134377297326,-0.07978702691052639,-0.19477405138157972
2012-04-24,0.07941949044722099,-0.15911537476766804,-0.3307809374003435
2012-04-25,-0.043742959270474,-0.3086977188405054,-0.34479790254343035
2012-04-26,-0.29248441148426246,-0.336128912773104,-0.3215059319657588
2012-04-27,-0.058220610920025825,-0.25103147990971947,-0.1674684247385834
2012-05-02,-0.20341792133793457,-0.3375551821883237,-0.31149886954075573
2012-05-03,-0.2560566693467729,-0.23777998497372305,-0.10538130745140473
2012-05-04,-0.13434128310079174,-0.14782495101298118,-0.045130160707339564
