date,1D,5D,10D
2012-01-04,0.22957533423922605,-0.012865957427911395,0.08660499706703007
2012-01-05,0.016228101067273643,-0.2417365454280699,0.051495882009524485
2012-01-06,-0.07421225709288225,0.00906614218196736,0.13346588338773988
2012-01-09,-0.24911213017136516,0.24191828878537855,0.12530491214740472
2012-01-10,-0.2444550134457294,0.2917926915106011,0.1992079327157037
2012-01-11,-0.044950849503030216,0.33327869825539636,0.1747883381059767
2012-01-12,0.49785401265285095,0.3538903264735566,0.2561377955034887
2012-01-13,0.18237291279805937,0.07420095381018725,-0.10883314750218911
2012-01-16,0.02592590158802571,-0.0016943911253370116,-0.15518335477242895
2012-01-17,0.30783364875062685,0.0008678126360167443,-0.19032577959935623
2012-01-18,0.04137536662554293,-0.3582109504504351,-0.27114049725816947
2012-01-19,-0.20500187847183296,-0.3381990353874761,-0.3503285233076276
2012-01-20,-0.2330273238778489,-0.24650930865786216,-0.19039344578069625
2012-01-30,0.00894590620757197,-0.04178028234978179,-0.07813147167153575
2012-01-31,-0.08568506690459869,-0.07448743869819939,-0.1117911173138238
2012-02-01,0.02123268838669053,-0.05238232103576435,-0.19657599508257503
2012-02-02,-0.1711395557050162,-0.1145020165773786,-0.18880381785947895
2012-02-03,0.15343067698244295,-0.08229969668994586,-0.07516079627332878
2012-02-06,0.025065653226282125,0.025798776378696105,-0.014209265764178238
2012-02-07,-0.1944591011569665,0.015241687273656478,0.020457831013991363
2012-02-08,0.1310669032315457,0.021422708680362956,0.06492009442998689
2012-02-09,-0.15888586167601446,0.08617177517615025,0.09024714075584644
2012-02-10,0.23000407871904477,0.11362383453080427,0.1495643809038178
2012-02-13,0.05174992350999233,-0.09705234204170497,-0.000141103711010296
2012-02-14,-0.10961763311632952,-0.034652924898458545,-0.12617712434992875
2012-02-15,-0.1421718593005292,0.0489064987902204,-0.09321517460376641
2012-02-16,-0.10467718189701011,0.008129210463470857,-0.04694204869949851
2012-02-17,-0.11931484743169617,0.018798599350961953,-0.005766187360117913
2012-02-20,0.12884383189199128,0.11100592863648798,0.12014918093676157
2012-02-21,0.2207220035342636,0.06606264534233632,0.17368508253067122
2012-02-22,-0.03600521828195386,-0.049525444407778736,0.13304919415252184
2012-02-23,0.02870559470377928,-0.015635898529348484,0.08147417988689884
2012-02-24,-0.03274974995127001,0.035744443826604834,0.07745733118594095
2012-02-27,0.20400506424716758,0.09794283586417295,-0.07470572207096374
2012-02-28,-0.06272125915232965,-0.08256372507734565,-0.2474773244716731
2012-02-29,-0.17660826532347212,-0.1773116759433934,-0.17912830028453208
2012-03-01,-0.040123840282791146,-0.04457795501535173,-0.07474535184590765
2012-03-02,0.006485149561266057,-0.11149189936159616,-0.1355894461462948
2012-03-05,0.012770611426945565,-0.15873731307214697,-0.1505209020717378
2012-03-06,0.0183854994727416,-0.21489105520652044,-0.13504458748516263
2012-03-07,-0.13046069180990946,-0.12428575131653652,-0.14651505022223105
2012-03-08,-0.10285806888086672,-0.06460805380440517,-0.0967641867281205
2012-03-09,-0.011828433400032293,0.0571782402843211,-0.0543391169888347
2012-03-12,-0.1904735625702085,0.13012290149905614,0.01126430241516351
2012-03-13,-0.18071188408842234,0.06765206599552184,-0.06334254871484897
2012-03-14,0.11436278694512732,0.16993440160643458,-0.09422570366681862
2012-03-15,0.3053273736734331,-0.11945951556340714,-0.19665774798052188
2012-03-16,0.028418968210907836,-0.3713303310966439,-0.3415481308180699
2012-03-19,-0.19575302139165826,-0.23952457045085532,-0.3238232940932693
2012-03-20,-0.14518545287698942,-0.21572457771566142,-0.2468414366910852
2012-03-21,-0.4000251395936478,-0.2835377610757096,-0.23236778829314103
2012-03-22,-0.0782742933106157,-0.10805083571547236,-0.11200172109291115
2012-03-23,0.08370538920674034,-0.08306587853229795,-0.08553870635877886
2012-03-26,-0.13146077184449875,-0.044811039214428305,-0.04638883696861501
2012-03-27,0.03980922876082023,0.055764590903583655,-0.027144800266435704
2012-03-28,0.0967666313995489,0.035460705168215374,0.01004742237174996
2012-03-29,0.03475180404748663,-0.037163635687106976,-0.08568746892194982
2012-03-30,-0.2233248968199914,-0.14821833476663665,-0.1523016066684584
2012-04-05,-0.07580934792946015,-0.0010495288101091502,-0.03204617923519612
2012-04-06,-0.03150184197687178,-0.058272115547981,-0.022261326272386688
2012-04-09,0.03421019811651618,-0.04502402995259748,-0.053280719691525334
2012-04-10,0.0037519917826089083,-0.18636197608268973,-0.05903732661835004
2012-04-11,-0.11218051000672949,-0.1682693491371626,-0.07571020305846507
2012-04-12,-0.10311216089339537,-0.14740217625373173,-0.07437935485596193
2012-04-13,-0.041909546559932266,-0.09346267372869625,-0.02482559389385237
2012-04-16,-0.3856956071262194,-0.033705099492582345,0.06477088450094114
2012-04-17,0.27493608570237243,0.12313813329815092,0.12910178579034493
2012-04-18,-0.09583772956019486,-0.04230451954611733,0.011417306543349612
2012-04-19,-0.09376572253204052,-0.05266188504245587,-0.05157239635818694
2012-04-20,0.005444364931020521,0.04108020174237698,-0.10744210379678618
2012-04-23,0.08270768844702878,-0.010469516236757672,-0.12239581290042943
2012-04-24,-0.08832452948099256,-0.06712409187839126,-0.2249141582256671
2012-04-25,-0.04280046487275924,-0.15449316393277865,-0.25568811401112623
2012-04-26,-0.07807799936254503,-0.15904925550613386,-0.1630048269575024
2012-04-27,0.0038531097020881714,-0.26715731041445967,-0.16630809271144545
2012-05-02,-0.017123909594495945,-0.24274985013176942,-0.25791653135863585
2012-05-03,-0.23803346452835755,-0.2608772499225778,-0.23382369566205047
